Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
23721,2023-05-04 04:00:00,1.1075,1.10753,1.10715,1.10735,176,16,0,1.1078514999999984,1.1058938499999988,False,True,0,False,False
23722,2023-05-04 04:03:00,1.10734,1.10744,1.10726,1.10735,89,17,0,1.1078469999999982,1.105903699999999,False,True,0,False,False
23723,2023-05-04 04:06:00,1.10735,1.10738,1.10718,1.10718,67,17,0,1.1077989999999984,1.105913999999999,False,True,0,False,False
23724,2023-05-04 04:09:00,1.10724,1.10734,1.10705,1.1072,89,17,0,1.1077644999999985,1.1059242499999988,False,True,0,False,False
23725,2023-05-04 04:12:00,1.10719,1.10735,1.10705,1.10735,85,16,0,1.107737999999998,1.1059328999999989,False,True,100,True,False
23726,2023-05-04 04:15:00,1.10734,1.10758,1.10723,1.10755,104,16,0,1.1077019999999982,1.105942299999999,False,True,0,False,False
23727,2023-05-04 04:18:00,1.10758,1.10759,1.10739,1.10751,101,16,0,1.107658499999998,1.1059522499999987,False,True,0,False,False
23728,2023-05-04 04:21:00,1.1075,1.10761,1.10748,1.10749,106,17,0,1.107610499999998,1.1059623499999989,False,True,0,False,False
23729,2023-05-04 04:24:00,1.1075,1.10764,1.10739,1.10764,98,16,0,1.107593499999998,1.105971999999999,False,True,0,False,False
23730,2023-05-04 04:27:00,1.10764,1.10774,1.1076,1.10769,52,17,0,1.107593499999998,1.1059833999999988,False,True,0,False,False
23731,2023-05-04 04:30:00,1.1077,1.10825,1.10768,1.10824,123,17,0,1.107607999999998,1.105997599999999,False,True,0,False,False
23732,2023-05-04 04:33:00,1.10824,1.10833,1.10803,1.10819,163,16,0,1.107630499999998,1.106012799999999,False,True,0,False,False
23733,2023-05-04 04:36:00,1.10815,1.10815,1.10772,1.10793,97,16,0,1.107639499999998,1.106027949999999,False,True,0,False,False
23734,2023-05-04 04:39:00,1.10794,1.10829,1.1079,1.10821,135,17,0,1.107658499999998,1.106043749999999,False,True,0,False,False
23735,2023-05-04 04:42:00,1.10822,1.10828,1.10799,1.10822,96,16,0,1.107689499999998,1.106058299999999,False,True,0,False,False
23736,2023-05-04 04:45:00,1.10824,1.10825,1.10795,1.1081,97,16,0,1.107704999999998,1.106072399999999,False,True,-100,False,True
23737,2023-05-04 04:48:00,1.10807,1.1081,1.10788,1.10801,97,16,0,1.107717999999998,1.1060865499999992,False,True,0,False,False
23738,2023-05-04 04:51:00,1.10804,1.1081,1.10796,1.10799,87,16,0,1.107723999999998,1.1061013499999992,False,True,0,False,False
23739,2023-05-04 04:54:00,1.10801,1.10812,1.10792,1.10806,100,16,0,1.107737999999998,1.1061154999999991,False,True,0,False,False
23740,2023-05-04 04:57:00,1.10805,1.10809,1.10791,1.10807,74,17,0,1.107766499999998,1.106132349999999,False,True,0,False,False
23741,2023-05-04 05:00:00,1.10807,1.10829,1.10799,1.10823,119,16,0,1.107810499999998,1.106149849999999,False,True,0,False,False
23742,2023-05-04 05:03:00,1.10829,1.10835,1.1081,1.10831,100,17,0,1.107858499999998,1.106167199999999,False,True,0,False,False
23743,2023-05-04 05:06:00,1.10831,1.10837,1.10814,1.10814,63,17,0,1.107906499999998,1.1061829999999988,False,True,0,False,False
23744,2023-05-04 05:09:00,1.10815,1.1083,1.10808,1.10825,51,17,0,1.107958999999998,1.106199749999999,False,True,0,False,False
23745,2023-05-04 05:12:00,1.10826,1.10834,1.10823,1.10824,52,17,0,1.1080034999999977,1.106215749999999,False,True,0,False,False
23746,2023-05-04 05:15:00,1.10825,1.1083,1.10815,1.10828,46,16,0,1.1080399999999977,1.106233749999999,False,True,0,False,False
23747,2023-05-04 05:18:00,1.1083,1.10835,1.10826,1.10834,48,17,0,1.1080814999999975,1.106252549999999,False,True,0,False,False
23748,2023-05-04 05:21:00,1.10835,1.10846,1.10819,1.10819,60,16,0,1.1081164999999975,1.106270849999999,False,True,-100,False,True
23749,2023-05-04 05:24:00,1.10817,1.10825,1.10816,1.10824,45,16,0,1.1081464999999977,1.106287349999999,False,True,0,False,False
23750,2023-05-04 05:27:00,1.10825,1.10848,1.10825,1.10835,62,16,0,1.1081794999999977,1.106303899999999,False,True,0,False,False
23751,2023-05-04 05:30:00,1.10837,1.10846,1.1083,1.10839,60,17,0,1.1081869999999978,1.1063201499999988,False,True,0,False,False
23752,2023-05-04 05:33:00,1.10839,1.10846,1.10829,1.10831,66,16,0,1.1081929999999978,1.1063395999999988,False,True,0,False,False
23753,2023-05-04 05:36:00,1.1083,1.10834,1.10803,1.10803,59,17,0,1.1081979999999976,1.1063550499999988,False,True,0,False,False
23754,2023-05-04 05:39:00,1.10803,1.10829,1.10795,1.10826,82,17,0,1.1082004999999977,1.1063710499999988,False,True,0,False,False
23755,2023-05-04 05:42:00,1.10827,1.10829,1.10806,1.10812,79,17,0,1.1081954999999977,1.1063859999999988,False,True,0,False,False
23756,2023-05-04 05:45:00,1.10812,1.10822,1.10807,1.10814,80,17,0,1.1081974999999975,1.106402049999999,False,True,0,False,False
23757,2023-05-04 05:48:00,1.10813,1.10836,1.10812,1.10829,71,16,0,1.1082114999999977,1.1064200499999988,False,True,0,False,False
23758,2023-05-04 05:51:00,1.10827,1.10838,1.10823,1.10826,73,16,0,1.1082249999999978,1.1064370999999988,False,True,0,False,False
23759,2023-05-04 05:54:00,1.10828,1.10854,1.10826,1.10853,106,16,0,1.1082484999999975,1.1064559999999988,False,True,0,False,False
23760,2023-05-04 05:57:00,1.10857,1.10867,1.10826,1.10831,189,16,0,1.1082604999999977,1.1064744499999988,False,True,0,False,False
23761,2023-05-04 06:00:00,1.10832,1.1084,1.10824,1.10826,72,17,0,1.1082619999999976,1.1064945999999989,False,True,0,False,False
23762,2023-05-04 06:03:00,1.10828,1.10834,1.1082,1.10831,47,17,0,1.1082619999999976,1.1065150499999987,False,True,0,False,False
23763,2023-05-04 06:06:00,1.10832,1.10844,1.10819,1.10841,40,16,0,1.1082754999999975,1.1065355499999987,False,True,0,False,False
23764,2023-05-04 06:09:00,1.10842,1.1085,1.10839,1.10847,37,16,0,1.108286499999998,1.1065564499999987,False,True,0,False,False
23765,2023-05-04 06:12:00,1.10846,1.10849,1.1083,1.10833,44,17,0,1.108290999999998,1.106575049999999,False,True,0,False,False
23766,2023-05-04 06:15:00,1.10834,1.10845,1.10825,1.10829,60,16,0,1.1082914999999978,1.1065936499999989,False,True,0,False,False
23767,2023-05-04 06:18:00,1.10829,1.1083,1.10806,1.10815,69,16,0,1.1082819999999978,1.106610599999999,False,True,0,False,False
23768,2023-05-04 06:21:00,1.10815,1.10829,1.10814,1.10825,41,17,0,1.108284999999998,1.1066282999999988,False,True,0,False,False
23769,2023-05-04 06:24:00,1.10826,1.1084,1.10823,1.10837,71,16,0,1.108291499999998,1.1066468499999988,False,True,0,False,False
23770,2023-05-04 06:27:00,1.10836,1.1084,1.10833,1.10839,41,17,0,1.108293499999998,1.1066643999999988,False,True,0,False,False
23771,2023-05-04 06:30:00,1.10838,1.1084,1.1082,1.1082,44,17,0,1.108283999999998,1.1066819999999988,False,True,0,False,False
23772,2023-05-04 06:33:00,1.10821,1.10838,1.1082,1.10835,56,16,0,1.108285999999998,1.106699249999999,False,True,0,False,False
23773,2023-05-04 06:36:00,1.10834,1.10834,1.10804,1.10808,39,16,0,1.1082884999999982,1.1067158999999989,False,True,0,False,False
23774,2023-05-04 06:39:00,1.10804,1.10809,1.10796,1.10799,32,17,0,1.108274999999998,1.106731049999999,False,True,0,False,False
23775,2023-05-04 06:42:00,1.10799,1.108,1.10796,1.10796,31,17,0,1.108266999999998,1.106745999999999,False,True,0,False,False
23776,2023-05-04 06:45:00,1.10796,1.10804,1.10793,1.10802,50,16,0,1.1082609999999982,1.106761549999999,False,True,0,False,False
23777,2023-05-04 06:48:00,1.10802,1.10815,1.108,1.10813,52,17,0,1.1082529999999982,1.1067786499999988,False,True,0,False,False
23778,2023-05-04 06:51:00,1.10814,1.10815,1.10806,1.10806,23,17,0,1.108242999999998,1.1067955999999988,False,True,0,False,False
23779,2023-05-04 06:54:00,1.10806,1.10809,1.10801,1.10802,34,16,0,1.108217499999998,1.1068118499999988,False,True,0,False,False
23780,2023-05-04 06:57:00,1.10801,1.10811,1.10801,1.10804,22,17,0,1.108203999999998,1.1068282999999988,False,True,0,False,False
23781,2023-05-04 07:00:00,1.10801,1.10818,1.10801,1.10814,36,17,0,1.1081979999999978,1.1068245999999988,False,True,0,False,False
23782,2023-05-04 07:03:00,1.10814,1.10825,1.10806,1.1081,42,17,0,1.108187499999998,1.1068281499999988,False,True,0,False,False
23783,2023-05-04 07:06:00,1.10809,1.10824,1.10806,1.10809,31,17,0,1.108171499999998,1.1068378999999988,False,True,0,False,False
23784,2023-05-04 07:09:00,1.10808,1.10814,1.10805,1.10806,38,17,0,1.108150999999998,1.1068473999999988,False,True,0,False,False
23785,2023-05-04 07:12:00,1.10805,1.1081,1.10801,1.10804,22,17,0,1.108136499999998,1.1068534999999988,False,True,0,False,False
23786,2023-05-04 07:15:00,1.10809,1.10811,1.10797,1.10799,32,17,0,1.108121499999998,1.1068621499999989,False,True,0,False,False
23787,2023-05-04 07:18:00,1.10799,1.10802,1.10786,1.10795,38,16,0,1.108111499999998,1.1068713999999986,False,True,0,False,False
23788,2023-05-04 07:21:00,1.10798,1.1081,1.10798,1.10809,20,17,0,1.108103499999998,1.1068798499999988,False,True,0,False,False
23789,2023-05-04 07:24:00,1.10809,1.10814,1.10805,1.1081,32,17,0,1.108089999999998,1.1068902999999988,False,True,0,False,False
23790,2023-05-04 07:27:00,1.10811,1.10828,1.10808,1.1081,61,16,0,1.108075499999998,1.1068997999999988,False,True,0,False,False
23791,2023-05-04 07:30:00,1.1081,1.10829,1.10807,1.10819,55,16,0,1.108074999999998,1.1069145999999987,False,True,0,False,False
23792,2023-05-04 07:33:00,1.10818,1.10824,1.10814,1.10823,37,17,0,1.108068999999998,1.1069316499999988,False,True,0,False,False
23793,2023-05-04 07:36:00,1.10823,1.10832,1.10818,1.10831,69,17,0,1.1080804999999978,1.1069507999999988,False,True,0,False,False
23794,2023-05-04 07:39:00,1.10832,1.10865,1.10829,1.10849,69,16,0,1.1081054999999975,1.106965249999999,False,True,0,False,False
23795,2023-05-04 07:42:00,1.1085,1.1086,1.10844,1.10854,54,16,0,1.108134499999998,1.1069815499999986,False,True,0,False,False
23796,2023-05-04 07:45:00,1.10851,1.10854,1.10843,1.10848,39,16,0,1.108157499999998,1.1069976999999986,False,True,0,False,False
23797,2023-05-04 07:48:00,1.10847,1.10849,1.10824,1.10827,43,17,0,1.108164499999998,1.1070143999999986,False,True,0,False,False
23798,2023-05-04 07:51:00,1.10828,1.10829,1.10806,1.10807,43,16,0,1.108164999999998,1.1070295499999987,False,True,0,False,False
23799,2023-05-04 07:54:00,1.10803,1.10827,1.10802,1.10823,54,16,0,1.108175499999998,1.1070416999999986,False,True,0,False,False
23800,2023-05-04 07:57:00,1.10823,1.10823,1.10805,1.10806,55,16,0,1.108176499999998,1.1070524499999983,False,True,0,False,False
23801,2023-05-04 08:00:00,1.10804,1.1081,1.10792,1.10798,62,17,0,1.108168499999998,1.1070679499999985,False,True,0,False,False
23802,2023-05-04 08:03:00,1.10799,1.10809,1.1079,1.10802,84,16,0,1.108164499999998,1.1070815999999986,False,True,0,False,False
23803,2023-05-04 08:06:00,1.10804,1.10814,1.10803,1.1081,55,16,0,1.108164999999998,1.1071007499999983,False,True,0,False,False
23804,2023-05-04 08:09:00,1.10812,1.10814,1.10795,1.10806,70,16,0,1.1081649999999983,1.1071187499999986,False,True,0,False,False
23805,2023-05-04 08:12:00,1.10807,1.10843,1.10802,1.10839,61,17,0,1.1081824999999983,1.1071388499999986,False,True,0,False,False
23806,2023-05-04 08:15:00,1.10839,1.10839,1.10824,1.10829,39,17,0,1.1081974999999982,1.1071526499999989,False,True,0,False,False
23807,2023-05-04 08:18:00,1.10828,1.10846,1.10827,1.10838,58,17,0,1.1082189999999985,1.1071668999999988,False,True,0,False,False
23808,2023-05-04 08:21:00,1.10836,1.10836,1.10823,1.10829,36,16,0,1.1082289999999984,1.107182199999999,False,True,0,False,False
23809,2023-05-04 08:24:00,1.10829,1.10832,1.10823,1.10829,39,17,0,1.1082384999999983,1.107196549999999,False,True,0,False,False
23810,2023-05-04 08:27:00,1.10828,1.10838,1.10828,1.10828,29,17,0,1.1082474999999985,1.107211199999999,False,True,0,False,False
23811,2023-05-04 08:30:00,1.10824,1.10848,1.10823,1.10848,72,16,0,1.1082619999999983,1.1072298499999988,False,True,0,False,False
23812,2023-05-04 08:33:00,1.10848,1.10868,1.10839,1.10868,54,17,0,1.1082844999999983,1.107251649999999,False,True,0,False,False
23813,2023-05-04 08:36:00,1.10868,1.10868,1.10838,1.10844,45,17,0,1.1082909999999984,1.1072726999999989,False,True,0,False,False
23814,2023-05-04 08:39:00,1.10845,1.10855,1.10836,1.10843,65,17,0,1.1082879999999984,1.1072939499999988,False,True,0,False,False
23815,2023-05-04 08:42:00,1.10844,1.10856,1.10829,1.10837,89,16,0,1.1082794999999983,1.1073135999999988,False,True,0,False,False
23816,2023-05-04 08:45:00,1.10838,1.10847,1.10824,1.10828,55,16,0,1.1082694999999982,1.1073313499999988,False,True,0,False,False
23817,2023-05-04 08:48:00,1.10829,1.10833,1.10819,1.10819,37,16,0,1.1082654999999983,1.107346699999999,False,True,0,False,False
23818,2023-05-04 08:51:00,1.10823,1.10843,1.10818,1.10828,76,17,0,1.1082759999999985,1.1073618499999989,False,True,0,False,False
23819,2023-05-04 08:54:00,1.10829,1.10854,1.10811,1.10846,112,16,0,1.1082874999999983,1.107376799999999,False,True,0,False,False
23820,2023-05-04 08:57:00,1.10844,1.10848,1.10818,1.1083,101,16,0,1.1082994999999982,1.1073913999999991,False,True,0,False,False
23821,2023-05-04 09:00:00,1.10832,1.10832,1.10795,1.10815,140,16,0,1.108307999999998,1.107406099999999,False,True,0,False,False
23822,2023-05-04 09:03:00,1.10814,1.10832,1.1081,1.10818,110,16,0,1.108315999999998,1.1074205499999992,False,True,0,False,False
23823,2023-05-04 09:06:00,1.10818,1.10842,1.10814,1.10822,132,16,0,1.108321999999998,1.107434849999999,False,True,0,False,False
23824,2023-05-04 09:09:00,1.10823,1.10886,1.10819,1.10881,127,16,0,1.1083594999999982,1.1074530499999993,False,True,0,False,False
23825,2023-05-04 09:12:00,1.10884,1.10904,1.10872,1.10897,182,16,0,1.108388499999998,1.1074720499999993,False,True,0,False,False
23826,2023-05-04 09:15:00,1.109,1.10909,1.10835,1.10836,174,16,0,1.108391999999998,1.107487749999999,False,True,-100,False,True
23827,2023-05-04 09:18:00,1.10835,1.10867,1.10832,1.10854,140,16,0,1.1083999999999985,1.1075043999999992,False,True,0,False,False
23828,2023-05-04 09:21:00,1.10849,1.10849,1.10815,1.10831,174,16,0,1.1084009999999982,1.1075197499999991,False,True,0,False,False
23829,2023-05-04 09:24:00,1.10834,1.10853,1.10826,1.10851,186,16,0,1.1084119999999982,1.1075355999999992,False,True,0,False,False
23830,2023-05-04 09:27:00,1.10855,1.1089,1.10854,1.10877,212,16,0,1.108436499999998,1.107550849999999,False,True,0,False,False
23831,2023-05-04 09:30:00,1.10878,1.10878,1.10804,1.10817,195,16,0,1.108420999999998,1.107564099999999,False,True,-100,False,True
23832,2023-05-04 09:33:00,1.10818,1.10846,1.10807,1.10826,156,16,0,1.1083999999999985,1.107577649999999,False,True,0,False,False
23833,2023-05-04 09:36:00,1.10828,1.10829,1.10738,1.10752,155,16,0,1.108353999999998,1.107587349999999,False,True,-100,False,True
23834,2023-05-04 09:39:00,1.10751,1.10768,1.10727,1.10736,121,16,0,1.108300499999998,1.107596249999999,False,True,0,False,False
23835,2023-05-04 09:42:00,1.10737,1.10742,1.10722,1.10738,109,16,0,1.108250999999998,1.107604999999999,False,True,0,False,False
23836,2023-05-04 09:45:00,1.10738,1.10795,1.10738,1.10773,112,16,0,1.108223499999998,1.107614799999999,False,True,0,False,False
23837,2023-05-04 09:48:00,1.10771,1.10781,1.10749,1.10759,104,16,0,1.108193499999998,1.1076238499999989,False,True,0,False,False
23838,2023-05-04 09:51:00,1.1076,1.10783,1.10759,1.10764,88,16,0,1.108161499999998,1.107632699999999,False,True,0,False,False
23839,2023-05-04 09:54:00,1.10763,1.10763,1.10734,1.10738,138,16,0,1.1081074999999978,1.107639199999999,False,True,0,False,False
23840,2023-05-04 09:57:00,1.10739,1.10745,1.10719,1.10745,162,16,0,1.108064999999998,1.1076483999999989,False,True,0,False,False
23841,2023-05-04 10:00:00,1.10744,1.10758,1.10712,1.10715,176,16,0,1.108014999999998,1.1076573499999989,False,True,0,False,False
23842,2023-05-04 10:03:00,1.10715,1.1074,1.10674,1.10679,155,16,0,1.107945499999998,1.1076645499999989,False,True,0,False,False
23843,2023-05-04 10:06:00,1.10678,1.107,1.10649,1.10679,204,16,0,1.107873999999998,1.1076701499999988,False,True,0,False,False
23844,2023-05-04 10:09:00,1.10678,1.1069,1.10653,1.1069,209,16,0,1.107778499999998,1.107677249999999,False,True,0,False,False
23845,2023-05-04 10:12:00,1.10685,1.10701,1.1067,1.10683,202,16,0,1.107671499999998,1.1076823499999988,True,False,0,False,False
23846,2023-05-04 10:15:00,1.10684,1.10719,1.10674,1.10698,247,16,0,1.1076024999999978,1.107689349999999,True,False,0,False,False
23847,2023-05-04 10:18:00,1.10699,1.10701,1.10675,1.10679,259,16,0,1.1075149999999978,1.1076953999999988,True,False,-100,False,True
23848,2023-05-04 10:21:00,1.1068,1.10714,1.10654,1.10665,199,16,0,1.1074319999999978,1.107700349999999,True,False,0,False,False
23849,2023-05-04 10:24:00,1.10668,1.10682,1.10647,1.10668,193,16,0,1.1073404999999978,1.107705199999999,True,False,0,False,False
23850,2023-05-04 10:27:00,1.10668,1.10683,1.10655,1.1067,168,16,0,1.1072369999999978,1.107708349999999,True,False,0,False,False
23851,2023-05-04 10:30:00,1.10669,1.10679,1.10649,1.10659,184,16,0,1.107157999999998,1.107710399999999,True,False,0,False,False
23852,2023-05-04 10:33:00,1.10659,1.1067,1.10613,1.10642,253,16,0,1.1070659999999977,1.107710899999999,True,False,0,False,False
23853,2023-05-04 10:36:00,1.10639,1.10658,1.10622,1.10633,189,16,0,1.1070064999999976,1.107710499999999,True,False,0,False,False
23854,2023-05-04 10:39:00,1.10634,1.10655,1.10614,1.10639,190,16,0,1.1069579999999977,1.107710399999999,True,False,0,False,False
23855,2023-05-04 10:42:00,1.10639,1.10648,1.10597,1.10608,153,16,0,1.1068929999999977,1.107708749999999,True,False,0,False,False
23856,2023-05-04 10:45:00,1.10609,1.10623,1.10583,1.10588,138,16,0,1.1068004999999976,1.1077064999999988,True,False,0,False,False
23857,2023-05-04 10:48:00,1.10588,1.10588,1.10513,1.10518,292,16,0,1.1066799999999977,1.1077007999999988,True,False,0,False,False
23858,2023-05-04 10:51:00,1.10522,1.10543,1.10514,1.10535,174,16,0,1.106565499999998,1.1076958999999986,True,False,0,False,False
23859,2023-05-04 10:54:00,1.10535,1.10576,1.10533,1.10573,163,16,0,1.106482999999998,1.1076935999999986,True,False,0,False,False
23860,2023-05-04 10:57:00,1.10571,1.1059,1.10564,1.10571,160,16,0,1.106395999999998,1.1076919999999986,True,False,0,False,False
23861,2023-05-04 11:00:00,1.10571,1.10571,1.1054,1.10565,201,16,0,1.106320999999998,1.1076861999999985,True,False,0,False,False
23862,2023-05-04 11:03:00,1.10565,1.10566,1.10515,1.10532,162,16,0,1.1062474999999978,1.1076790499999989,True,False,0,False,False
23863,2023-05-04 11:06:00,1.10531,1.10537,1.10512,1.10525,139,16,0,1.106170499999998,1.107668599999999,True,False,0,False,False
23864,2023-05-04 11:09:00,1.10524,1.10555,1.10503,1.10541,196,16,0,1.1060959999999975,1.1076603999999988,True,False,100,True,False
23865,2023-05-04 11:12:00,1.10541,1.10551,1.10524,1.10547,140,16,0,1.106027999999998,1.1076517499999987,True,False,0,False,False
23866,2023-05-04 11:15:00,1.10546,1.10551,1.10516,1.10519,132,16,0,1.105938499999998,1.1076412499999986,True,False,0,False,False
23867,2023-05-04 11:18:00,1.10517,1.10545,1.10516,1.10526,189,16,0,1.105861999999998,1.1076317499999986,True,False,0,False,False
23868,2023-05-04 11:21:00,1.10526,1.10528,1.10444,1.10477,228,16,0,1.105767999999998,1.1076207499999986,True,False,0,False,False
23869,2023-05-04 11:24:00,1.10475,1.10488,1.10442,1.10446,200,16,0,1.105656999999998,1.1076077499999988,True,False,0,False,False
23870,2023-05-04 11:27:00,1.10445,1.10477,1.10408,1.10416,192,16,0,1.105529999999998,1.1075915999999986,True,False,0,False,False
23871,2023-05-04 11:30:00,1.10418,1.10438,1.10398,1.10426,225,16,0,1.1054134999999978,1.1075762999999987,True,False,0,False,False
23872,2023-05-04 11:33:00,1.10433,1.10461,1.10424,1.10436,138,16,0,1.105310499999998,1.1075623999999988,True,False,0,False,False
23873,2023-05-04 11:36:00,1.10437,1.10461,1.10436,1.10445,186,16,0,1.1052164999999978,1.1075489999999988,True,False,0,False,False
23874,2023-05-04 11:39:00,1.10445,1.10464,1.10437,1.10461,226,16,0,1.1051274999999978,1.1075340499999988,True,False,0,False,False
23875,2023-05-04 11:42:00,1.10459,1.10463,1.10424,1.10457,142,16,0,1.105051999999998,1.107519349999999,True,False,0,False,False
23876,2023-05-04 11:45:00,1.10456,1.10467,1.10442,1.10452,186,16,0,1.104983999999998,1.1075059499999989,True,False,0,False,False
23877,2023-05-04 11:48:00,1.10446,1.10468,1.10442,1.10459,142,16,0,1.104954499999998,1.107495399999999,True,False,100,True,False
23878,2023-05-04 11:51:00,1.10462,1.1047,1.10443,1.10448,154,16,0,1.104910999999998,1.107484049999999,True,False,0,False,False
23879,2023-05-04 11:54:00,1.10448,1.10454,1.10413,1.10423,214,16,0,1.104835999999998,1.1074713999999988,True,False,0,False,False
23880,2023-05-04 11:57:00,1.10422,1.10422,1.10362,1.10398,263,16,0,1.104749499999998,1.107457849999999,True,False,0,False,False
23881,2023-05-04 12:00:00,1.10393,1.10421,1.10357,1.10381,260,16,0,1.1046574999999978,1.107443499999999,True,False,0,False,False
23882,2023-05-04 12:03:00,1.10381,1.10405,1.10357,1.10402,232,16,0,1.104592499999998,1.107431899999999,True,False,0,False,False
23883,2023-05-04 12:06:00,1.104,1.10414,1.10383,1.10413,154,16,0,1.1045364999999978,1.107420499999999,True,False,0,False,False
23884,2023-05-04 12:09:00,1.10414,1.10435,1.10404,1.10434,201,16,0,1.104482999999998,1.1074087999999989,True,False,0,False,False
23885,2023-05-04 12:12:00,1.10433,1.10445,1.10418,1.10429,164,16,0,1.104423999999998,1.107395849999999,True,False,0,False,False
23886,2023-05-04 12:15:00,1.10428,1.10429,1.10403,1.10424,136,16,0,1.104376499999998,1.107383749999999,True,False,0,False,False
23887,2023-05-04 12:18:00,1.10424,1.10455,1.10424,1.10449,168,16,0,1.1043379999999978,1.107371849999999,True,False,0,False,False
23888,2023-05-04 12:21:00,1.10448,1.10469,1.10442,1.10454,128,16,0,1.1043264999999978,1.107359699999999,True,False,0,False,False
23889,2023-05-04 12:24:00,1.10454,1.10464,1.10439,1.10443,181,16,0,1.104324999999998,1.107347099999999,True,False,0,False,False
23890,2023-05-04 12:27:00,1.10439,1.10469,1.10431,1.10464,183,16,0,1.1043489999999978,1.1073363499999989,True,False,100,True,False
23891,2023-05-04 12:30:00,1.10463,1.10495,1.10458,1.10494,193,16,0,1.104382999999998,1.107326649999999,True,False,0,False,False
23892,2023-05-04 12:33:00,1.10494,1.10509,1.10479,1.10509,177,16,0,1.104419499999998,1.107317699999999,True,False,0,False,False
23893,2023-05-04 12:36:00,1.1051,1.10543,1.10504,1.10536,113,16,0,1.104464999999998,1.107309599999999,True,False,0,False,False
23894,2023-05-04 12:39:00,1.10535,1.10553,1.10529,1.1054,172,16,0,1.1045044999999978,1.107301199999999,True,False,0,False,False
23895,2023-05-04 12:42:00,1.10537,1.10545,1.10512,1.10512,124,16,0,1.1045319999999978,1.107291399999999,True,False,0,False,False
23896,2023-05-04 12:45:00,1.10508,1.10508,1.10473,1.10482,113,16,0,1.104546999999998,1.107280499999999,True,False,0,False,False
23897,2023-05-04 12:48:00,1.10482,1.10526,1.10474,1.10513,162,16,0,1.104573999999998,1.107271849999999,True,False,0,False,False
23898,2023-05-04 12:51:00,1.10515,1.10517,1.10493,1.10515,114,16,0,1.104607499999998,1.107263149999999,True,False,0,False,False
23899,2023-05-04 12:54:00,1.10514,1.10549,1.10514,1.10534,173,16,0,1.104662999999998,1.1072554499999991,True,False,0,False,False
23900,2023-05-04 12:57:00,1.10536,1.10549,1.10528,1.10541,105,16,0,1.104734499999998,1.1072485999999993,True,False,0,False,False
23901,2023-05-04 13:00:00,1.1054,1.1054,1.10492,1.10505,129,16,0,1.1047964999999975,1.1072388499999992,True,False,0,False,False
23902,2023-05-04 13:03:00,1.10506,1.10513,1.10487,1.10503,192,16,0,1.104846999999998,1.1072267999999992,True,False,0,False,False
23903,2023-05-04 13:06:00,1.10502,1.10513,1.10482,1.10498,200,16,0,1.104889499999998,1.1072109999999993,True,False,0,False,False
23904,2023-05-04 13:09:00,1.10499,1.10535,1.10493,1.10531,162,16,0,1.1049379999999978,1.1071980999999993,True,False,0,False,False
23905,2023-05-04 13:12:00,1.10531,1.10545,1.10524,1.1053,137,16,0,1.104988499999998,1.107185199999999,True,False,0,False,False
23906,2023-05-04 13:15:00,1.10529,1.10534,1.10505,1.10518,163,16,0,1.1050354999999978,1.1071697499999993,True,False,0,False,False
23907,2023-05-04 13:18:00,1.10511,1.10552,1.10511,1.10538,87,16,0,1.1050799999999978,1.1071547499999992,True,False,100,True,False
23908,2023-05-04 13:21:00,1.10535,1.10583,1.10535,1.10543,113,16,0,1.1051244999999978,1.1071396499999993,True,False,0,False,False
23909,2023-05-04 13:24:00,1.10544,1.10552,1.10507,1.10517,154,16,0,1.105161499999998,1.1071255999999992,True,False,-100,False,True
23910,2023-05-04 13:27:00,1.10516,1.10529,1.10513,1.10523,80,16,0,1.1051909999999978,1.1071132999999993,True,False,0,False,False
23911,2023-05-04 13:30:00,1.10523,1.10528,1.10482,1.10505,150,16,0,1.1051964999999977,1.1070987999999995,True,False,0,False,False
23912,2023-05-04 13:33:00,1.10503,1.10517,1.10503,1.10514,127,16,0,1.1051989999999976,1.1070857999999997,True,False,0,False,False
23913,2023-05-04 13:36:00,1.10513,1.10549,1.10512,1.10547,172,16,0,1.1052044999999977,1.1070743999999992,True,False,0,False,False
23914,2023-05-04 13:39:00,1.10547,1.10555,1.10532,1.10552,124,16,0,1.1052104999999977,1.1070628499999993,True,False,0,False,False
23915,2023-05-04 13:42:00,1.10553,1.10583,1.10541,1.10583,129,16,0,1.1052459999999975,1.107053999999999,True,False,0,False,False
23916,2023-05-04 13:45:00,1.10583,1.10583,1.1055,1.10574,142,16,0,1.1052919999999975,1.1070437499999994,True,False,0,False,False
23917,2023-05-04 13:48:00,1.10576,1.10583,1.10563,1.10565,176,16,0,1.1053179999999978,1.1070332499999993,True,False,0,False,False
23918,2023-05-04 13:51:00,1.10564,1.10586,1.10558,1.10573,137,16,0,1.105346999999998,1.1070225499999993,True,False,0,False,False
23919,2023-05-04 13:54:00,1.10574,1.10609,1.1057,1.10601,196,16,0,1.105380499999998,1.107013699999999,True,False,0,False,False
23920,2023-05-04 13:57:00,1.10599,1.10624,1.10594,1.10599,146,16,0,1.1054094999999982,1.1070061499999997,True,False,0,False,False
23921,2023-05-04 14:00:00,1.10599,1.1064,1.10594,1.10627,201,16,0,1.105470499999998,1.1070007499999994,True,False,0,False,False
