Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
6690,2023-03-15 15:24:00,1.05497,1.0552,1.05366,1.05367,641,16,0,1.056012999999999,1.068806699999999,True,False,0,False,False
6691,2023-03-15 15:27:00,1.0537,1.05397,1.05214,1.05224,689,16,0,1.055757499999999,1.0686915999999989,True,False,0,False,False
6692,2023-03-15 15:30:00,1.05223,1.05354,1.05218,1.05349,862,16,0,1.0555074999999992,1.068582599999999,True,False,0,False,False
6693,2023-03-15 15:33:00,1.05348,1.05418,1.05347,1.05413,825,16,0,1.055306499999999,1.0684766999999988,True,False,0,False,False
6694,2023-03-15 15:36:00,1.05413,1.05448,1.05393,1.05415,645,16,0,1.055128999999999,1.0683712499999989,True,False,0,False,False
6695,2023-03-15 15:39:00,1.05415,1.05434,1.05294,1.05384,704,16,0,1.054982499999999,1.068264299999999,True,False,0,False,False
6696,2023-03-15 15:42:00,1.05384,1.05447,1.05384,1.05446,559,16,0,1.054883999999999,1.068161199999999,True,False,0,False,False
6697,2023-03-15 15:45:00,1.05446,1.05481,1.05383,1.05445,772,16,0,1.054748999999999,1.068057949999999,True,False,0,False,False
6698,2023-03-15 15:48:00,1.05446,1.05496,1.05435,1.0549,699,16,0,1.054637499999999,1.0679575999999988,True,False,0,False,False
6699,2023-03-15 15:51:00,1.05491,1.05504,1.05428,1.0544,740,16,0,1.0545099999999992,1.0678550499999988,True,False,-100,False,True
6700,2023-03-15 15:54:00,1.05441,1.05533,1.05439,1.05473,652,16,0,1.054429499999999,1.0677539499999988,True,False,0,False,False
6701,2023-03-15 15:57:00,1.05475,1.05476,1.05414,1.05445,417,16,0,1.0543734999999992,1.0676510999999989,True,False,0,False,False
6702,2023-03-15 16:00:00,1.05445,1.05457,1.05379,1.0538,593,16,0,1.054306499999999,1.067545449999999,True,False,0,False,False
6703,2023-03-15 16:03:00,1.05382,1.05409,1.05287,1.05305,651,16,0,1.0542389999999988,1.067436299999999,True,False,0,False,False
6704,2023-03-15 16:06:00,1.05306,1.05473,1.05306,1.05438,687,16,0,1.0542279999999988,1.067333299999999,True,False,0,False,False
6705,2023-03-15 16:09:00,1.05437,1.05481,1.05401,1.0543,719,16,0,1.0542169999999988,1.067229899999999,True,False,0,False,False
6706,2023-03-15 16:12:00,1.0543,1.05639,1.05424,1.05557,838,16,0,1.0542589999999987,1.067132699999999,True,False,0,False,False
6707,2023-03-15 16:15:00,1.05556,1.05627,1.05556,1.05612,762,16,0,1.0543244999999988,1.0670368999999988,True,False,0,False,False
6708,2023-03-15 16:18:00,1.05611,1.05628,1.05513,1.05552,725,16,0,1.0543344999999988,1.0669382499999989,True,False,0,False,False
6709,2023-03-15 16:21:00,1.05551,1.05587,1.0554,1.0558,623,16,0,1.054372499999999,1.066842399999999,True,False,0,False,False
6710,2023-03-15 16:24:00,1.05576,1.05604,1.0549,1.05491,600,16,0,1.0544344999999988,1.066741949999999,True,False,0,False,False
6711,2023-03-15 16:27:00,1.05492,1.05592,1.05492,1.05546,729,16,0,1.054595499999999,1.066644049999999,True,False,0,False,False
6712,2023-03-15 16:30:00,1.05543,1.05608,1.0549,1.05536,670,16,0,1.0546889999999989,1.066545149999999,True,False,0,False,False
6713,2023-03-15 16:33:00,1.05535,1.05577,1.0549,1.05518,672,16,0,1.0547414999999989,1.0664455499999992,True,False,0,False,False
6714,2023-03-15 16:36:00,1.05519,1.05556,1.05442,1.05447,632,16,0,1.054757499999999,1.066343599999999,True,False,0,False,False
6715,2023-03-15 16:39:00,1.05445,1.05528,1.05436,1.05444,713,16,0,1.0547874999999989,1.0662423499999991,True,False,0,False,False
6716,2023-03-15 16:42:00,1.05439,1.05454,1.05386,1.05419,457,16,0,1.0547739999999988,1.0661409499999992,True,False,0,False,False
6717,2023-03-15 16:45:00,1.05419,1.05441,1.05358,1.05361,438,16,0,1.054731999999999,1.066037349999999,True,False,0,False,False
6718,2023-03-15 16:48:00,1.0536,1.0536,1.05284,1.05295,511,16,0,1.0546344999999986,1.0659299999999992,True,False,0,False,False
6719,2023-03-15 16:51:00,1.05294,1.05438,1.05286,1.05437,393,16,0,1.0546329999999986,1.0658306499999992,True,False,100,True,False
6720,2023-03-15 16:54:00,1.05436,1.05465,1.05412,1.05463,455,16,0,1.0546279999999986,1.0657325499999992,True,False,0,False,False
6721,2023-03-15 16:57:00,1.05462,1.05473,1.05412,1.05463,411,16,0,1.0546369999999985,1.0656336999999991,True,False,0,False,False
6722,2023-03-15 17:00:00,1.05468,1.05496,1.05414,1.05425,559,16,0,1.0546594999999983,1.0655336999999991,True,False,-100,False,True
6723,2023-03-15 17:03:00,1.05426,1.05429,1.05359,1.05374,456,16,0,1.054693999999999,1.065431149999999,True,False,0,False,False
6724,2023-03-15 17:06:00,1.05374,1.05446,1.05364,1.05435,450,16,0,1.0546924999999987,1.0653310499999993,True,False,0,False,False
6725,2023-03-15 17:09:00,1.05438,1.05462,1.05405,1.0543,472,16,0,1.0546924999999987,1.0652302499999993,True,False,0,False,False
6726,2023-03-15 17:12:00,1.05431,1.05445,1.05375,1.0542,519,16,0,1.054623999999999,1.0651296499999994,True,False,0,False,False
6727,2023-03-15 17:15:00,1.05422,1.05482,1.05415,1.05478,511,16,0,1.0545569999999989,1.0650332999999994,True,False,0,False,False
6728,2023-03-15 17:18:00,1.05476,1.05476,1.05405,1.0542,447,16,0,1.054490999999999,1.0649348999999997,True,False,0,False,False
6729,2023-03-15 17:21:00,1.05422,1.05438,1.05379,1.05394,463,16,0,1.0543979999999988,1.0648346499999994,True,False,0,False,False
6730,2023-03-15 17:24:00,1.0539,1.05393,1.05292,1.0532,468,16,0,1.0543124999999989,1.0647304499999994,True,False,0,False,False
6731,2023-03-15 17:27:00,1.05327,1.05373,1.05316,1.05331,429,16,0,1.054204999999999,1.0646278999999994,True,False,0,False,False
6732,2023-03-15 17:30:00,1.05332,1.05341,1.05265,1.05268,333,16,0,1.0540709999999989,1.0645230499999996,True,False,-100,False,True
6733,2023-03-15 17:33:00,1.05267,1.05274,1.05223,1.05224,329,16,0,1.053923999999999,1.0644165499999996,True,False,0,False,False
6734,2023-03-15 17:36:00,1.05224,1.0524,1.05199,1.05228,264,16,0,1.053814499999999,1.0643093999999995,True,False,0,False,False
6735,2023-03-15 17:39:00,1.05228,1.05259,1.05213,1.05229,346,16,0,1.0537069999999988,1.0642015499999995,True,False,0,False,False
6736,2023-03-15 17:42:00,1.05228,1.05254,1.05198,1.05216,374,16,0,1.053605499999999,1.0640935999999994,True,False,0,False,False
6737,2023-03-15 17:45:00,1.05217,1.05259,1.05196,1.05238,422,16,0,1.0535439999999991,1.0639857999999995,True,False,0,False,False
6738,2023-03-15 17:48:00,1.05236,1.05281,1.05151,1.05182,500,16,0,1.053487499999999,1.0638759499999997,True,False,0,False,False
6739,2023-03-15 17:51:00,1.05186,1.05264,1.05167,1.05244,575,16,0,1.053390999999999,1.0637702999999994,True,False,0,False,False
6740,2023-03-15 17:54:00,1.05246,1.05277,1.05197,1.05244,510,16,0,1.053281499999999,1.0636645499999997,True,False,0,False,False
6741,2023-03-15 17:57:00,1.05243,1.05334,1.05242,1.0533,422,16,0,1.0532149999999991,1.0635623499999995,True,False,100,True,False
6742,2023-03-15 18:00:00,1.05329,1.05367,1.05327,1.05332,416,16,0,1.0531684999999993,1.0634591499999997,True,False,0,False,False
6743,2023-03-15 18:03:00,1.05329,1.05329,1.05268,1.05293,393,16,0,1.0531279999999992,1.0633549499999997,True,False,0,False,False
6744,2023-03-15 18:06:00,1.05295,1.05363,1.05291,1.05318,458,16,0,1.0530694999999992,1.0632510499999996,True,False,0,False,False
6745,2023-03-15 18:09:00,1.0532,1.05337,1.05293,1.05295,388,16,0,1.053001999999999,1.0631468999999998,True,False,0,False,False
6746,2023-03-15 18:12:00,1.05294,1.05366,1.05283,1.0536,408,16,0,1.0529719999999991,1.0630479999999998,True,False,100,True,False
6747,2023-03-15 18:15:00,1.05361,1.05388,1.05345,1.05346,329,16,0,1.052905999999999,1.0629493499999996,True,False,0,False,False
6748,2023-03-15 18:18:00,1.05346,1.05346,1.05286,1.053,328,16,0,1.052845999999999,1.0628483999999996,True,False,0,False,False
6749,2023-03-15 18:21:00,1.05303,1.05337,1.05292,1.05323,290,16,0,1.052810499999999,1.0627489999999995,True,False,0,False,False
6750,2023-03-15 18:24:00,1.05324,1.05381,1.05324,1.05365,335,16,0,1.052832999999999,1.0626500999999997,True,False,0,False,False
6751,2023-03-15 18:27:00,1.0537,1.05422,1.05369,1.05408,285,16,0,1.0528714999999988,1.0625543999999996,True,False,0,False,False
6752,2023-03-15 18:30:00,1.05406,1.0543,1.05391,1.05399,385,16,0,1.052936999999999,1.0624572999999995,True,False,0,False,False
6753,2023-03-15 18:33:00,1.054,1.05415,1.05383,1.05414,317,16,0,1.0530319999999989,1.0623612999999996,True,False,0,False,False
6754,2023-03-15 18:36:00,1.05409,1.05409,1.05373,1.05377,316,16,0,1.0531064999999988,1.0622636499999996,True,False,0,False,False
6755,2023-03-15 18:39:00,1.05375,1.05414,1.05369,1.05381,233,16,0,1.0531824999999988,1.0621657999999996,True,False,0,False,False
6756,2023-03-15 18:42:00,1.05379,1.05424,1.05363,1.05416,251,16,0,1.0532824999999988,1.0620685999999997,True,False,0,False,False
6757,2023-03-15 18:45:00,1.05416,1.05471,1.05393,1.05468,310,16,0,1.0533974999999989,1.0619737999999996,True,False,0,False,False
6758,2023-03-15 18:48:00,1.0547,1.05494,1.05438,1.05444,358,16,0,1.053528499999999,1.0618783499999995,True,False,0,False,False
6759,2023-03-15 18:51:00,1.05444,1.05454,1.0543,1.05438,295,16,0,1.053625499999999,1.0617808999999996,True,False,0,False,False
6760,2023-03-15 18:54:00,1.05441,1.0546,1.05406,1.05406,224,16,0,1.053706499999999,1.0616829499999996,True,False,0,False,False
6761,2023-03-15 18:57:00,1.05406,1.05432,1.05379,1.05414,253,16,0,1.0537484999999989,1.0615869999999996,True,False,0,False,False
6762,2023-03-15 19:00:00,1.05415,1.05471,1.05413,1.05464,228,16,0,1.053814499999999,1.0614925499999996,True,False,0,False,False
6763,2023-03-15 19:03:00,1.05464,1.05572,1.05444,1.05496,408,16,0,1.053915999999999,1.0613994999999996,True,False,0,False,False
6764,2023-03-15 19:06:00,1.05495,1.05534,1.05485,1.05503,441,16,0,1.0540084999999988,1.0613067499999995,True,False,0,False,False
6765,2023-03-15 19:09:00,1.05503,1.05546,1.05495,1.05499,412,16,0,1.0541104999999988,1.0612145999999996,True,False,0,False,False
6766,2023-03-15 19:12:00,1.05502,1.05536,1.05483,1.05526,470,16,0,1.054193499999999,1.0611246499999996,True,False,0,False,False
6767,2023-03-15 19:15:00,1.05525,1.05549,1.05509,1.0553,503,16,0,1.0542854999999989,1.0610358999999996,True,False,0,False,False
6768,2023-03-15 19:18:00,1.0553,1.05547,1.0551,1.05542,358,16,0,1.054406499999999,1.0609427499999995,True,False,0,False,False
6769,2023-03-15 19:21:00,1.05542,1.0555,1.05477,1.05523,310,16,0,1.0545064999999991,1.0608492499999995,True,False,0,False,False
6770,2023-03-15 19:24:00,1.05524,1.05576,1.05516,1.05575,428,16,0,1.054611499999999,1.0607573999999995,True,False,0,False,False
6771,2023-03-15 19:27:00,1.05574,1.05589,1.0556,1.05575,277,17,0,1.054694999999999,1.0606676499999994,True,False,0,False,False
6772,2023-03-15 19:30:00,1.05576,1.05579,1.05539,1.05557,313,16,0,1.054773999999999,1.0605783499999994,True,False,-100,False,True
6773,2023-03-15 19:33:00,1.05558,1.0562,1.05555,1.05583,315,16,0,1.054858499999999,1.0604897999999994,True,False,0,False,False
6774,2023-03-15 19:36:00,1.05579,1.05608,1.05556,1.05559,296,16,0,1.0549494999999989,1.0604040499999992,True,False,0,False,False
6775,2023-03-15 19:39:00,1.0556,1.05564,1.05533,1.05542,245,16,0,1.055029999999999,1.0603149999999992,True,False,0,False,False
6776,2023-03-15 19:42:00,1.05545,1.05554,1.05514,1.05517,263,16,0,1.0550804999999992,1.0602237499999994,True,False,0,False,False
6777,2023-03-15 19:45:00,1.05517,1.05538,1.05503,1.05532,288,16,0,1.0551124999999992,1.0601329499999992,True,False,0,False,False
6778,2023-03-15 19:48:00,1.05532,1.05546,1.05516,1.05527,335,16,0,1.0551539999999993,1.0600425499999993,True,False,0,False,False
6779,2023-03-15 19:51:00,1.05528,1.05539,1.05509,1.05512,226,16,0,1.055190999999999,1.059951749999999,True,False,0,False,False
6780,2023-03-15 19:54:00,1.05514,1.05546,1.05506,1.05545,324,16,0,1.055260499999999,1.0598614999999991,True,False,0,False,False
6781,2023-03-15 19:57:00,1.05547,1.05576,1.05533,1.05559,259,16,0,1.055332999999999,1.059771149999999,True,False,0,False,False
6782,2023-03-15 20:00:00,1.0556,1.05575,1.05539,1.05541,215,16,0,1.055371499999999,1.0596803499999994,True,False,-100,False,True
6783,2023-03-15 20:03:00,1.0554,1.05591,1.0554,1.05585,245,16,0,1.0554159999999988,1.0595899999999994,True,False,100,True,False
6784,2023-03-15 20:06:00,1.05589,1.0559,1.05559,1.05561,213,16,0,1.055444999999999,1.0595021499999993,True,False,0,False,False
6785,2023-03-15 20:09:00,1.05562,1.05562,1.05529,1.05533,203,16,0,1.055461999999999,1.0594138499999992,True,False,0,False,False
6786,2023-03-15 20:12:00,1.05531,1.05553,1.05517,1.05519,197,16,0,1.055458499999999,1.0593226499999993,True,False,0,False,False
6787,2023-03-15 20:15:00,1.05522,1.05522,1.05492,1.05498,177,16,0,1.0554424999999992,1.0592324499999992,True,False,0,False,False
6788,2023-03-15 20:18:00,1.05497,1.05503,1.05464,1.05466,174,16,0,1.055404499999999,1.0591400999999994,True,False,0,False,False
6789,2023-03-15 20:21:00,1.05466,1.05513,1.05465,1.05505,241,16,0,1.055395499999999,1.0590507999999992,True,False,0,False,False
6790,2023-03-15 20:24:00,1.05505,1.05563,1.05501,1.05546,277,16,0,1.0553809999999992,1.0589601499999994,True,False,0,False,False
6791,2023-03-15 20:27:00,1.0555,1.0589,1.05539,1.05776,1152,16,0,1.055481499999999,1.0588825499999992,True,False,0,False,False
6792,2023-03-15 20:30:00,1.05773,1.05887,1.0571,1.05714,1164,16,0,1.0555599999999992,1.0588019999999994,True,False,0,False,False
6793,2023-03-15 20:33:00,1.05717,1.05858,1.05713,1.05736,821,16,0,1.055636499999999,1.0587234499999991,True,False,0,False,False
6794,2023-03-15 20:36:00,1.05738,1.05794,1.05721,1.05761,583,16,0,1.055737499999999,1.0586448499999994,True,False,0,False,False
6795,2023-03-15 20:39:00,1.0576,1.05839,1.05728,1.05813,641,16,0,1.055872999999999,1.0585677499999993,True,False,0,False,False
6796,2023-03-15 20:42:00,1.05813,1.05856,1.05789,1.05819,704,16,0,1.056023999999999,1.0584904499999994,True,False,0,False,False
6797,2023-03-15 20:45:00,1.0582,1.05859,1.05793,1.0583,465,16,0,1.056172999999999,1.0584144999999994,True,False,0,False,False
6798,2023-03-15 20:48:00,1.0583,1.0586,1.05777,1.05803,394,16,0,1.056310999999999,1.0583380999999994,True,False,0,False,False
6799,2023-03-15 20:51:00,1.05802,1.05856,1.05788,1.05838,439,16,0,1.0564739999999988,1.0582637499999994,True,False,100,True,False
6800,2023-03-15 20:54:00,1.05846,1.05894,1.05829,1.05859,419,16,0,1.0566309999999988,1.0581896999999996,True,False,0,False,False
6801,2023-03-15 20:57:00,1.05859,1.05872,1.05816,1.05848,419,16,0,1.0567754999999988,1.0581167499999995,True,False,0,False,False
6802,2023-03-15 21:00:00,1.05848,1.05902,1.05848,1.05893,428,16,0,1.056951499999999,1.0580478999999996,True,False,0,False,False
6803,2023-03-15 21:03:00,1.05891,1.05916,1.05879,1.0588,389,16,0,1.057098999999999,1.0579800999999995,True,False,0,False,False
6804,2023-03-15 21:06:00,1.05881,1.05914,1.05859,1.05896,295,17,0,1.0572664999999988,1.0579124999999996,True,False,0,False,False
6805,2023-03-15 21:09:00,1.05894,1.05894,1.05741,1.05826,753,16,0,1.0574129999999988,1.0578452499999995,True,False,0,False,False
6806,2023-03-15 21:12:00,1.05825,1.05869,1.05773,1.05814,759,16,0,1.0575604999999988,1.0577773499999994,True,False,0,False,False
6807,2023-03-15 21:15:00,1.05814,1.05868,1.05814,1.05838,629,16,0,1.0577304999999988,1.0577090999999994,False,True,0,False,False
6808,2023-03-15 21:18:00,1.05837,1.05842,1.05775,1.05804,569,16,0,1.0578994999999989,1.0576388999999995,False,True,0,False,False
6809,2023-03-15 21:21:00,1.05799,1.0586,1.0576,1.05826,721,16,0,1.058059999999999,1.0575707499999991,False,True,0,False,False
6810,2023-03-15 21:24:00,1.05824,1.05866,1.05804,1.05864,570,16,0,1.058218999999999,1.0575072499999996,False,True,0,False,False
6811,2023-03-15 21:27:00,1.05865,1.05877,1.05832,1.05854,500,16,0,1.058257999999999,1.0574454499999997,False,True,0,False,False
6812,2023-03-15 21:30:00,1.05854,1.05871,1.05833,1.05848,551,16,0,1.0583249999999988,1.0573875499999994,False,True,0,False,False
6813,2023-03-15 21:33:00,1.05849,1.0586,1.05829,1.05856,332,16,0,1.058384999999999,1.0573345999999997,False,True,0,False,False
6814,2023-03-15 21:36:00,1.05857,1.05858,1.05837,1.05842,278,16,0,1.058425499999999,1.0572843999999997,False,True,-100,False,True
6815,2023-03-15 21:39:00,1.05842,1.05844,1.05793,1.05799,273,17,0,1.0584184999999988,1.0572354999999996,False,True,0,False,False
6816,2023-03-15 21:42:00,1.05799,1.05799,1.05754,1.05787,425,17,0,1.058402499999999,1.0571889999999995,False,True,0,False,False
6817,2023-03-15 21:45:00,1.05788,1.05806,1.05763,1.05768,414,16,0,1.0583714999999991,1.0571405999999994,False,True,0,False,False
6818,2023-03-15 21:48:00,1.05768,1.0579,1.05737,1.05749,387,17,0,1.0583444999999991,1.0570894499999994,False,True,0,False,False
6819,2023-03-15 21:51:00,1.05749,1.05762,1.05736,1.0576,249,16,0,1.0583054999999992,1.0570366499999997,False,True,0,False,False
6820,2023-03-15 21:54:00,1.0576,1.05776,1.0574,1.05773,222,16,0,1.0582624999999992,1.0569856499999994,False,True,0,False,False
6821,2023-03-15 21:57:00,1.05776,1.05793,1.05748,1.05793,236,16,0,1.0582349999999994,1.056936749999999,False,True,0,False,False
6822,2023-03-15 22:00:00,1.05794,1.05818,1.05792,1.05794,212,16,0,1.0581854999999991,1.0568899499999995,False,True,0,False,False
6823,2023-03-15 22:03:00,1.05795,1.05809,1.05792,1.05809,83,16,0,1.058149999999999,1.0568392499999997,False,True,0,False,False
6824,2023-03-15 22:06:00,1.05812,1.05812,1.05797,1.05808,71,17,0,1.058105999999999,1.0567926499999991,False,True,0,False,False
6825,2023-03-15 22:09:00,1.05809,1.05824,1.05804,1.05804,65,16,0,1.0580949999999991,1.0567453999999996,False,True,0,False,False
6826,2023-03-15 22:12:00,1.05809,1.05813,1.05795,1.05795,38,17,0,1.058085499999999,1.0566997499999995,False,True,0,False,False
6827,2023-03-15 22:15:00,1.05795,1.05797,1.05787,1.0579,67,17,0,1.0580614999999989,1.0566525999999994,False,True,0,False,False
6828,2023-03-15 22:18:00,1.05784,1.05784,1.05775,1.05783,41,18,0,1.0580509999999987,1.0566037499999994,False,True,0,False,False
6829,2023-03-15 22:21:00,1.05783,1.05784,1.05779,1.0578,25,18,0,1.0580279999999989,1.0565537999999994,False,True,0,False,False
6830,2023-03-15 22:24:00,1.05769,1.0577,1.05757,1.05768,72,16,0,1.0579799999999988,1.0565068499999994,False,True,0,False,False
6831,2023-03-15 22:27:00,1.05767,1.05767,1.05755,1.05757,64,17,0,1.0579314999999987,1.0564627499999992,False,True,0,False,False
6832,2023-03-15 22:30:00,1.05757,1.05774,1.05749,1.0575,93,16,0,1.0578824999999987,1.0564204499999994,False,True,0,False,False
6833,2023-03-15 22:33:00,1.0575,1.05768,1.05738,1.05764,94,16,0,1.0578364999999987,1.0563862999999991,False,True,0,False,False
6834,2023-03-15 22:36:00,1.05763,1.05764,1.05737,1.05742,82,17,0,1.0577864999999989,1.0563578499999997,False,True,0,False,False
6835,2023-03-15 22:39:00,1.05742,1.0576,1.05738,1.05745,73,16,0,1.0577594999999989,1.0563265999999991,False,True,0,False,False
6836,2023-03-15 22:42:00,1.05745,1.05749,1.05742,1.05743,44,17,0,1.0577374999999989,1.0562955499999993,False,True,0,False,False
6837,2023-03-15 22:45:00,1.05742,1.05743,1.05732,1.05734,107,18,0,1.0577204999999987,1.0562665999999994,False,True,0,False,False
6838,2023-03-15 22:48:00,1.05734,1.05745,1.05732,1.0574,88,19,0,1.0577159999999988,1.0562388499999995,False,True,0,False,False
6839,2023-03-15 22:51:00,1.05741,1.05744,1.05737,1.05744,99,18,0,1.0577079999999983,1.0562144999999996,False,True,0,False,False
6840,2023-03-15 22:54:00,1.05742,1.0576,1.05741,1.0575,132,18,0,1.0576964999999987,1.0561905999999996,False,True,0,False,False
6841,2023-03-15 22:57:00,1.05752,1.05767,1.05741,1.05758,124,21,0,1.057678999999999,1.0561654499999995,False,True,0,False,False
6842,2023-03-15 23:00:00,1.05733,1.05742,1.05732,1.05742,9,55,0,1.0576529999999988,1.0561410999999996,False,True,0,False,False
6843,2023-03-15 23:03:00,1.0574,1.0575,1.05738,1.0575,7,45,0,1.057623499999999,1.0561171499999995,False,True,0,False,False
6844,2023-03-15 23:06:00,1.0575,1.0575,1.0575,1.0575,2,45,0,1.057594499999999,1.0560971999999995,False,True,0,False,False
6845,2023-03-15 23:09:00,1.0575,1.05751,1.05745,1.05748,9,57,0,1.057566499999999,1.0560781999999995,False,True,0,False,False
6846,2023-03-15 23:12:00,1.05748,1.05748,1.05746,1.05746,3,59,0,1.057541999999999,1.056059,False,True,0,False,False
6847,2023-03-15 23:15:00,1.05746,1.05751,1.05744,1.05751,7,61,0,1.057522499999999,1.0560420999999998,False,True,0,False,False
6848,2023-03-15 23:18:00,1.05751,1.05752,1.05751,1.05751,5,61,0,1.0575064999999992,1.05602845,False,True,0,False,False
6849,2023-03-15 23:21:00,1.0575,1.05756,1.0575,1.0575,4,61,0,1.0574914999999991,1.0560178999999998,False,True,0,False,False
6850,2023-03-15 23:24:00,1.0575,1.05753,1.0575,1.05753,3,63,0,1.0574839999999992,1.056005,False,True,0,False,False
6851,2023-03-15 23:27:00,1.05753,1.05753,1.05753,1.05753,2,63,0,1.0574819999999991,1.05599265,False,True,0,False,False
6852,2023-03-15 23:30:00,1.05747,1.05754,1.05747,1.05752,7,45,0,1.057482999999999,1.05598105,False,True,0,False,False
6853,2023-03-15 23:33:00,1.05753,1.0576,1.05753,1.05758,9,41,0,1.0574799999999993,1.0559669500000002,False,True,0,False,False
6854,2023-03-15 23:36:00,1.05758,1.05758,1.05757,1.05757,3,45,0,1.0574874999999992,1.05595315,False,True,0,False,False
6855,2023-03-15 23:39:00,1.05757,1.05762,1.05757,1.05761,4,45,0,1.0574954999999993,1.0559391500000002,False,True,0,False,False
6856,2023-03-15 23:42:00,1.05761,1.05761,1.05752,1.05753,8,53,0,1.0575004999999993,1.0559242500000003,False,True,0,False,False
6857,2023-03-15 23:45:00,1.05752,1.05752,1.05738,1.05741,17,58,0,1.0575039999999991,1.0559134000000003,False,True,0,False,False
6858,2023-03-15 23:48:00,1.05767,1.05767,1.05741,1.05743,11,38,0,1.057505499999999,1.0559035000000003,False,True,0,False,False
6859,2023-03-15 23:51:00,1.05743,1.05743,1.05742,1.05742,3,67,0,1.0575044999999992,1.0558959500000002,False,True,0,False,False
6860,2023-03-15 23:54:00,1.05743,1.05744,1.05742,1.05743,6,66,0,1.0575009999999991,1.0558905500000002,False,True,0,False,False
6861,2023-03-15 23:57:00,1.05731,1.05749,1.05731,1.05749,20,60,0,1.0574964999999992,1.0558847500000004,False,True,0,False,False
6862,2023-03-16 00:00:00,1.0575,1.05782,1.0575,1.05777,65,25,0,1.0575139999999992,1.0558802500000004,False,True,0,False,False
6863,2023-03-16 00:03:00,1.05777,1.05786,1.05747,1.05754,55,26,0,1.0575159999999992,1.0558748000000002,False,True,0,False,False
6864,2023-03-16 00:06:00,1.05757,1.05757,1.05735,1.05735,16,24,0,1.057508499999999,1.0558739000000004,False,True,0,False,False
6865,2023-03-16 00:09:00,1.05735,1.05783,1.05735,1.05782,51,25,0,1.0575254999999992,1.0558817000000005,False,True,0,False,False
6866,2023-03-16 00:12:00,1.05782,1.05789,1.05774,1.05782,92,22,0,1.057543499999999,1.0558855500000002,False,True,0,False,False
6867,2023-03-16 00:15:00,1.05782,1.05793,1.05766,1.05782,306,18,0,1.057558999999999,1.0558862,False,True,0,False,False
6868,2023-03-16 00:18:00,1.05783,1.05791,1.05781,1.05786,228,19,0,1.0575764999999993,1.0558873000000002,False,True,0,False,False
6869,2023-03-16 00:21:00,1.05785,1.05804,1.05785,1.05797,94,17,0,1.0575999999999992,1.0558870000000002,False,True,0,False,False
6870,2023-03-16 00:24:00,1.05792,1.05794,1.05767,1.05768,146,19,0,1.0576074999999991,1.0558876,False,True,0,False,False
6871,2023-03-16 00:27:00,1.05767,1.05777,1.05762,1.05772,74,20,0,1.0576169999999991,1.05588945,False,True,0,False,False
6872,2023-03-16 00:30:00,1.05773,1.05786,1.0577,1.05781,87,19,0,1.0576314999999992,1.05588605,False,True,0,False,False
6873,2023-03-16 00:33:00,1.05781,1.05789,1.0578,1.05785,81,18,0,1.057644999999999,1.05588455,False,True,0,False,False
6874,2023-03-16 00:36:00,1.05785,1.05795,1.0578,1.0579,70,19,0,1.0576614999999991,1.05588555,False,True,0,False,False
6875,2023-03-16 00:39:00,1.05789,1.05796,1.05785,1.05795,103,18,0,1.057678499999999,1.0558914499999998,False,True,0,False,False
6876,2023-03-16 00:42:00,1.05795,1.05807,1.05787,1.05794,107,16,0,1.057698999999999,1.055899,False,True,0,False,False
6877,2023-03-16 00:45:00,1.05793,1.05794,1.05778,1.05788,92,19,0,1.057722499999999,1.05590265,False,True,0,False,False
6878,2023-03-16 00:48:00,1.05788,1.05788,1.05768,1.05772,45,20,0,1.057736999999999,1.0559055999999998,False,True,0,False,False
6879,2023-03-16 00:51:00,1.05773,1.05788,1.05771,1.05775,142,20,0,1.057753499999999,1.0559096,False,True,0,False,False
6880,2023-03-16 00:54:00,1.05774,1.05776,1.05769,1.05771,20,19,0,1.0577674999999989,1.0559164499999998,False,True,0,False,False
6881,2023-03-16 00:57:00,1.0577,1.05777,1.05763,1.05775,26,21,0,1.057780499999999,1.0559273499999997,False,True,100,True,False
6882,2023-03-16 01:00:00,1.05776,1.05785,1.05772,1.05782,54,20,0,1.0577829999999986,1.0559407499999998,False,True,0,False,False
6883,2023-03-16 01:03:00,1.05788,1.05818,1.05788,1.05818,107,20,0,1.0578149999999986,1.0559596499999997,False,True,0,False,False
6884,2023-03-16 01:06:00,1.05817,1.05818,1.05804,1.05813,62,19,0,1.0578539999999983,1.0559773,False,True,0,False,False
6885,2023-03-16 01:09:00,1.05813,1.05851,1.0581,1.05847,90,19,0,1.0578864999999986,1.0559970499999998,False,True,0,False,False
6886,2023-03-16 01:12:00,1.05846,1.05856,1.05846,1.05846,103,19,0,1.0579184999999989,1.0560157,False,True,0,False,False
6887,2023-03-16 01:15:00,1.05846,1.05852,1.05836,1.0585,125,17,0,1.0579524999999983,1.05603415,False,True,0,False,False
6888,2023-03-16 01:18:00,1.05849,1.05867,1.05843,1.05866,89,17,0,1.0579924999999986,1.05605085,False,True,0,False,False
6889,2023-03-16 01:21:00,1.05867,1.05879,1.05859,1.05864,100,18,0,1.0580259999999986,1.05606885,False,True,0,False,False
6890,2023-03-16 01:24:00,1.05866,1.0587,1.0586,1.0586,62,18,0,1.0580719999999983,1.0560935,False,True,0,False,False
