Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
13319,2023-04-04 11:51:00,1.09172,1.09181,1.09152,1.09157,135,16,0,1.0919224999999977,1.0899362,False,True,0,False,False
13320,2023-04-04 11:54:00,1.09157,1.09181,1.09156,1.09166,117,16,0,1.091884999999997,1.0899426499999998,False,True,0,False,False
13321,2023-04-04 11:57:00,1.09165,1.09175,1.09151,1.09162,145,16,0,1.0918444999999974,1.0899491499999998,False,True,0,False,False
13322,2023-04-04 12:00:00,1.09162,1.0918,1.09151,1.09155,164,16,0,1.0918184999999974,1.08995465,False,True,0,False,False
13323,2023-04-04 12:03:00,1.09156,1.09222,1.09152,1.09213,269,16,0,1.0918459999999974,1.08996265,False,True,0,False,False
13324,2023-04-04 12:06:00,1.09213,1.09246,1.09206,1.09242,238,16,0,1.0918654999999975,1.08997175,False,True,0,False,False
13325,2023-04-04 12:09:00,1.09243,1.09302,1.09242,1.09276,207,16,0,1.0919079999999974,1.08998275,False,True,0,False,False
13326,2023-04-04 12:12:00,1.09276,1.09287,1.09252,1.09264,206,16,0,1.091929499999997,1.0899925,False,True,0,False,False
13327,2023-04-04 12:15:00,1.0926,1.09262,1.09213,1.0924,297,16,0,1.0919529999999973,1.0900012,False,True,0,False,False
13328,2023-04-04 12:18:00,1.09242,1.09324,1.09242,1.09323,184,16,0,1.0920124999999972,1.0900141499999998,False,True,0,False,False
13329,2023-04-04 12:21:00,1.09322,1.09328,1.09274,1.093,277,16,0,1.0920509999999972,1.0900251999999997,False,True,0,False,False
13330,2023-04-04 12:24:00,1.09299,1.09318,1.09294,1.09318,146,16,0,1.0921034999999972,1.0900375499999997,False,True,0,False,False
13331,2023-04-04 12:27:00,1.09318,1.09324,1.09281,1.09281,134,16,0,1.0921484999999973,1.0900479499999998,False,True,0,False,False
13332,2023-04-04 12:30:00,1.0928,1.0928,1.09237,1.09267,155,16,0,1.092172499999997,1.0900578999999997,False,True,0,False,False
13333,2023-04-04 12:33:00,1.09267,1.09283,1.09257,1.09283,94,16,0,1.0922284999999974,1.0900686999999998,False,True,0,False,False
13334,2023-04-04 12:36:00,1.09286,1.09298,1.09275,1.09283,204,16,0,1.0922789999999971,1.0900786999999996,False,True,0,False,False
13335,2023-04-04 12:39:00,1.09282,1.09325,1.09278,1.09308,188,16,0,1.0923629999999975,1.0900902999999995,False,True,100,True,False
13336,2023-04-04 12:42:00,1.09309,1.09312,1.09268,1.09276,180,16,0,1.092423499999997,1.0901001999999995,False,True,-100,False,True
13337,2023-04-04 12:45:00,1.09276,1.09336,1.09275,1.09297,188,16,0,1.0924914999999973,1.0901110499999995,False,True,0,False,False
13338,2023-04-04 12:48:00,1.09297,1.09326,1.09283,1.09321,143,16,0,1.0925659999999977,1.0901231499999997,False,True,0,False,False
13339,2023-04-04 12:51:00,1.09321,1.09351,1.09321,1.09345,197,16,0,1.0926599999999973,1.0901364499999997,False,True,0,False,False
13340,2023-04-04 12:54:00,1.09347,1.09349,1.09331,1.09344,131,16,0,1.0927489999999973,1.0901498999999994,False,True,0,False,False
13341,2023-04-04 12:57:00,1.09345,1.09346,1.09296,1.09304,146,16,0,1.0928199999999977,1.0901621999999995,False,True,0,False,False
13342,2023-04-04 13:00:00,1.09307,1.09313,1.09282,1.09292,158,16,0,1.0928884999999973,1.0901750499999996,False,True,0,False,False
13343,2023-04-04 13:03:00,1.09292,1.09312,1.09287,1.09305,132,16,0,1.0929344999999973,1.0901886999999997,False,True,0,False,False
13344,2023-04-04 13:06:00,1.09311,1.09327,1.09271,1.09289,185,16,0,1.0929579999999972,1.0902004499999998,False,True,-100,False,True
13345,2023-04-04 13:09:00,1.0929,1.09295,1.09262,1.09263,179,16,0,1.0929514999999974,1.0902115499999998,False,True,0,False,False
13346,2023-04-04 13:12:00,1.09262,1.09271,1.09232,1.09261,136,16,0,1.0929499999999974,1.0902226999999998,False,True,0,False,False
13347,2023-04-04 13:15:00,1.09261,1.09304,1.09259,1.09303,125,16,0,1.0929814999999974,1.0902355999999995,False,True,0,False,False
13348,2023-04-04 13:18:00,1.093,1.09327,1.09286,1.09319,207,16,0,1.092979499999997,1.0902487499999998,False,True,0,False,False
13349,2023-04-04 13:21:00,1.09318,1.09345,1.09301,1.09306,188,16,0,1.0929824999999975,1.0902612999999997,False,True,0,False,False
13350,2023-04-04 13:24:00,1.09302,1.09306,1.09283,1.0929,161,16,0,1.0929684999999971,1.0902718999999996,False,True,0,False,False
13351,2023-04-04 13:27:00,1.09291,1.09294,1.09264,1.09273,124,16,0,1.0929644999999977,1.0902819499999996,False,True,0,False,False
13352,2023-04-04 13:30:00,1.09273,1.09278,1.09228,1.0923,175,16,0,1.0929459999999973,1.0902906999999995,False,True,0,False,False
13353,2023-04-04 13:33:00,1.0923,1.09244,1.09218,1.09238,147,16,0,1.0929234999999973,1.0902995999999994,False,True,0,False,False
13354,2023-04-04 13:36:00,1.09239,1.09239,1.09209,1.09217,103,16,0,1.092890499999997,1.0903081999999995,False,True,-100,False,True
13355,2023-04-04 13:39:00,1.09217,1.09218,1.09177,1.09184,156,16,0,1.092828499999997,1.0903155499999997,False,True,0,False,False
13356,2023-04-04 13:42:00,1.09184,1.0922,1.09184,1.09199,123,16,0,1.0927899999999977,1.0903241499999994,False,True,0,False,False
13357,2023-04-04 13:45:00,1.09198,1.09203,1.09175,1.09185,128,16,0,1.0927339999999974,1.0903314999999991,False,True,0,False,False
13358,2023-04-04 13:48:00,1.09183,1.09185,1.09163,1.09175,90,16,0,1.0926609999999974,1.0903392999999992,False,True,0,False,False
13359,2023-04-04 13:51:00,1.09175,1.0921,1.09154,1.09206,193,16,0,1.0925914999999975,1.090349699999999,False,True,0,False,False
13360,2023-04-04 13:54:00,1.09206,1.09206,1.09175,1.09175,120,16,0,1.0925069999999977,1.0903581999999994,False,True,0,False,False
13361,2023-04-04 13:57:00,1.09177,1.092,1.09175,1.092,129,16,0,1.0924549999999975,1.090368149999999,False,True,0,False,False
13362,2023-04-04 14:00:00,1.09199,1.09199,1.09152,1.09162,160,16,0,1.0923899999999975,1.0903771499999992,False,True,0,False,False
13363,2023-04-04 14:03:00,1.09162,1.09185,1.09153,1.09153,124,16,0,1.0923139999999971,1.0903853999999995,False,True,0,False,False
13364,2023-04-04 14:06:00,1.09154,1.09171,1.09138,1.0915,127,16,0,1.0922444999999974,1.0903947499999993,False,True,0,False,False
13365,2023-04-04 14:09:00,1.0915,1.0916,1.09139,1.0914,132,16,0,1.0921829999999972,1.0904036499999994,False,True,0,False,False
13366,2023-04-04 14:12:00,1.09139,1.0914,1.09073,1.09073,247,16,0,1.0920889999999974,1.0904092999999997,False,True,0,False,False
13367,2023-04-04 14:15:00,1.09074,1.09091,1.09033,1.09048,196,16,0,1.0919614999999974,1.0904141499999995,False,True,0,False,False
13368,2023-04-04 14:18:00,1.09048,1.09073,1.09038,1.09045,161,16,0,1.091824499999997,1.0904182999999996,False,True,0,False,False
13369,2023-04-04 14:21:00,1.09039,1.09046,1.09012,1.09023,162,16,0,1.0916829999999973,1.0904211499999996,False,True,0,False,False
13370,2023-04-04 14:24:00,1.09023,1.09046,1.09018,1.09018,158,16,0,1.0915469999999972,1.0904232499999995,False,True,0,False,False
13371,2023-04-04 14:27:00,1.09019,1.09055,1.09018,1.09052,145,16,0,1.0914364999999973,1.0904273499999997,False,True,0,False,False
13372,2023-04-04 14:30:00,1.09052,1.09056,1.09025,1.09035,155,16,0,1.0913389999999974,1.0904295999999996,False,True,0,False,False
13373,2023-04-04 14:33:00,1.09036,1.09072,1.09034,1.09069,171,16,0,1.0912544999999974,1.0904360499999994,False,True,0,False,False
13374,2023-04-04 14:36:00,1.09068,1.09085,1.09058,1.09075,101,16,0,1.0911834999999974,1.0904425499999997,False,True,0,False,False
13375,2023-04-04 14:39:00,1.09075,1.09083,1.09071,1.09071,62,16,0,1.0911269999999973,1.0904488999999993,False,True,0,False,False
13376,2023-04-04 14:42:00,1.09074,1.09076,1.0906,1.09075,79,16,0,1.0910649999999973,1.0904550999999996,False,True,0,False,False
13377,2023-04-04 14:45:00,1.09073,1.09084,1.0906,1.0906,97,16,0,1.0910024999999972,1.0904624499999995,False,True,0,False,False
13378,2023-04-04 14:48:00,1.0906,1.09065,1.09039,1.09054,78,16,0,1.0909419999999972,1.0904700499999995,False,True,0,False,False
13379,2023-04-04 14:51:00,1.09055,1.09061,1.09037,1.09047,160,16,0,1.0908624999999972,1.0904754999999997,False,True,0,False,False
13380,2023-04-04 14:54:00,1.09048,1.09062,1.09033,1.09034,106,16,0,1.090791999999997,1.0904809499999994,False,True,0,False,False
13381,2023-04-04 14:57:00,1.09036,1.09046,1.08949,1.08966,219,16,0,1.0906749999999972,1.0904830999999997,False,True,0,False,False
13382,2023-04-04 15:00:00,1.08967,1.08995,1.08941,1.08991,272,16,0,1.0905894999999972,1.0904858999999996,False,True,0,False,False
13383,2023-04-04 15:03:00,1.08991,1.09008,1.08976,1.08999,154,16,0,1.090512499999997,1.0904892999999996,False,True,0,False,False
13384,2023-04-04 15:06:00,1.08998,1.0901,1.08992,1.09008,115,16,0,1.0904414999999974,1.0904927999999996,True,False,0,False,False
13385,2023-04-04 15:09:00,1.09007,1.09026,1.09,1.09003,139,16,0,1.0903729999999974,1.0904970499999995,True,False,0,False,False
13386,2023-04-04 15:12:00,1.09,1.09032,1.08964,1.09027,232,16,0,1.0903499999999973,1.0905038499999995,True,False,100,True,False
13387,2023-04-04 15:15:00,1.09028,1.09034,1.08998,1.0901,191,16,0,1.0903309999999973,1.0905093499999996,True,False,0,False,False
13388,2023-04-04 15:18:00,1.09008,1.09046,1.08988,1.09037,224,16,0,1.0903269999999972,1.0905157499999998,True,False,100,True,False
13389,2023-04-04 15:21:00,1.09036,1.09059,1.09036,1.09059,170,16,0,1.090344999999997,1.0905234999999995,True,False,0,False,False
13390,2023-04-04 15:24:00,1.09058,1.09084,1.09025,1.09036,208,16,0,1.0903539999999972,1.0905300499999997,True,False,0,False,False
13391,2023-04-04 15:27:00,1.09036,1.09045,1.09007,1.09015,143,16,0,1.090335499999997,1.0905351499999996,True,False,0,False,False
13392,2023-04-04 15:30:00,1.09013,1.09024,1.08999,1.09007,172,16,0,1.090321499999997,1.0905395499999997,True,False,0,False,False
13393,2023-04-04 15:33:00,1.09005,1.09018,1.08992,1.09009,157,16,0,1.090291499999997,1.0905442499999998,True,False,0,False,False
13394,2023-04-04 15:36:00,1.09009,1.09021,1.08948,1.0897,185,16,0,1.0902389999999973,1.0905474499999996,True,False,0,False,False
13395,2023-04-04 15:39:00,1.08968,1.08999,1.08962,1.0899,166,16,0,1.0901984999999972,1.0905523999999998,True,False,0,False,False
13396,2023-04-04 15:42:00,1.0899,1.09032,1.08988,1.09011,188,16,0,1.0901664999999972,1.0905591499999998,True,False,0,False,False
13397,2023-04-04 15:45:00,1.09004,1.09017,1.08932,1.08937,218,16,0,1.0901049999999972,1.0905614499999998,True,False,0,False,False
13398,2023-04-04 15:48:00,1.08936,1.08941,1.08879,1.08909,277,16,0,1.090032499999997,1.0905624499999995,True,False,0,False,False
13399,2023-04-04 15:51:00,1.08909,1.08915,1.08886,1.08886,160,16,0,1.0899519999999971,1.0905620499999995,True,False,0,False,False
13400,2023-04-04 15:54:00,1.08885,1.0889,1.08859,1.08874,232,16,0,1.089871999999997,1.0905606999999995,True,False,0,False,False
13401,2023-04-04 15:57:00,1.08874,1.08911,1.08872,1.08904,197,16,0,1.0898409999999972,1.0905609499999998,True,False,0,False,False
13402,2023-04-04 16:00:00,1.08902,1.08961,1.08902,1.08961,224,16,0,1.0898259999999973,1.0905645,True,False,0,False,False
13403,2023-04-04 16:03:00,1.08959,1.08966,1.08917,1.08943,214,16,0,1.0897979999999972,1.0905669499999997,True,False,0,False,False
13404,2023-04-04 16:06:00,1.08938,1.08938,1.08876,1.08883,231,16,0,1.0897354999999973,1.09056645,True,False,0,False,False
13405,2023-04-04 16:09:00,1.08882,1.08934,1.08882,1.08927,195,16,0,1.089697499999997,1.0905677499999995,True,False,0,False,False
13406,2023-04-04 16:12:00,1.08928,1.08942,1.08908,1.08922,144,16,0,1.0896449999999973,1.0905686999999995,True,False,0,False,False
13407,2023-04-04 16:15:00,1.08922,1.08943,1.08919,1.08925,137,16,0,1.0896024999999974,1.0905700499999995,True,False,0,False,False
13408,2023-04-04 16:18:00,1.08924,1.08955,1.08923,1.08938,144,16,0,1.089552999999997,1.0905719499999995,True,False,0,False,False
13409,2023-04-04 16:21:00,1.08941,1.08959,1.08925,1.08957,124,16,0,1.0895019999999973,1.09057495,True,False,0,False,False
13410,2023-04-04 16:24:00,1.08956,1.08993,1.08951,1.08993,169,16,0,1.0894804999999972,1.0905797,True,False,0,False,False
13411,2023-04-04 16:27:00,1.08994,1.09003,1.08982,1.08987,130,16,0,1.0894664999999972,1.09058495,True,False,0,False,False
13412,2023-04-04 16:30:00,1.08983,1.09013,1.08978,1.09003,262,16,0,1.089464499999997,1.09059095,True,False,100,True,False
13413,2023-04-04 16:33:00,1.09002,1.09016,1.0899,1.09006,207,16,0,1.0894629999999972,1.0905965,True,False,0,False,False
13414,2023-04-04 16:36:00,1.09007,1.09042,1.08997,1.09002,202,16,0,1.089478999999997,1.0906014,True,False,0,False,False
13415,2023-04-04 16:39:00,1.09,1.09023,1.0899,1.09013,186,16,0,1.089490499999997,1.0906065499999995,True,False,100,True,False
13416,2023-04-04 16:42:00,1.09013,1.09025,1.08991,1.09007,246,16,0,1.089488499999997,1.0906116999999995,True,False,0,False,False
13417,2023-04-04 16:45:00,1.09008,1.09066,1.09004,1.09057,240,16,0,1.0895484999999971,1.09061905,True,False,0,False,False
13418,2023-04-04 16:48:00,1.09056,1.09087,1.09048,1.09081,205,16,0,1.0896344999999972,1.0906287999999995,True,False,0,False,False
13419,2023-04-04 16:51:00,1.09081,1.09103,1.09057,1.09102,161,16,0,1.0897424999999972,1.0906396499999995,True,False,0,False,False
13420,2023-04-04 16:54:00,1.091,1.091,1.09046,1.09061,197,16,0,1.0898359999999971,1.0906485499999996,True,False,0,False,False
13421,2023-04-04 16:57:00,1.09059,1.09062,1.09017,1.09029,171,16,0,1.0898984999999972,1.0906561499999996,True,False,0,False,False
13422,2023-04-04 17:00:00,1.0903,1.09338,1.0903,1.09225,1006,16,0,1.090030499999997,1.0906726499999997,True,False,0,False,False
13423,2023-04-04 17:03:00,1.09227,1.09281,1.09165,1.09281,692,16,0,1.090199499999997,1.0906921999999997,True,False,0,False,False
13424,2023-04-04 17:06:00,1.0928,1.09354,1.09261,1.09354,537,16,0,1.0904349999999972,1.0907156499999997,True,False,0,False,False
13425,2023-04-04 17:09:00,1.09351,1.09407,1.09332,1.09336,566,16,0,1.090639499999997,1.0907382999999995,True,False,0,False,False
13426,2023-04-04 17:12:00,1.09336,1.09418,1.09335,1.09416,458,16,0,1.090886499999997,1.0907649499999996,False,True,0,False,False
13427,2023-04-04 17:15:00,1.09416,1.0944,1.09396,1.0944,434,16,0,1.091143999999997,1.0907931999999996,False,True,0,False,False
13428,2023-04-04 17:18:00,1.09439,1.09531,1.09439,1.09468,575,16,0,1.0914089999999972,1.0908223499999996,False,True,0,False,False
13429,2023-04-04 17:21:00,1.09467,1.09519,1.09459,1.09462,420,16,0,1.0916614999999972,1.0908510999999994,False,True,0,False,False
13430,2023-04-04 17:24:00,1.09459,1.09496,1.0944,1.09478,413,16,0,1.091903999999997,1.0908797999999993,False,True,100,True,False
13431,2023-04-04 17:27:00,1.09474,1.09567,1.09474,1.09547,403,16,0,1.0921839999999972,1.0909117499999994,False,True,0,False,False
13432,2023-04-04 17:30:00,1.09549,1.09587,1.09522,1.09584,371,16,0,1.0924744999999971,1.0909447499999994,False,True,0,False,False
13433,2023-04-04 17:33:00,1.09584,1.09631,1.09573,1.0962,367,16,0,1.092781499999997,1.0909815499999995,False,True,0,False,False
13434,2023-04-04 17:36:00,1.09621,1.09627,1.09557,1.09561,374,16,0,1.0930609999999972,1.0910149499999997,False,True,-100,False,True
13435,2023-04-04 17:39:00,1.0956,1.0959,1.09533,1.09575,346,16,0,1.0933419999999971,1.0910479499999994,False,True,0,False,False
13436,2023-04-04 17:42:00,1.09572,1.09586,1.09535,1.09561,364,16,0,1.0936189999999972,1.0910782499999996,False,True,0,False,False
13437,2023-04-04 17:45:00,1.09562,1.09617,1.09551,1.09608,337,16,0,1.093894499999997,1.0911101499999996,False,True,0,False,False
13438,2023-04-04 17:48:00,1.09609,1.09667,1.09576,1.0965,370,16,0,1.0941789999999971,1.0911438499999997,False,True,0,False,False
13439,2023-04-04 17:51:00,1.0965,1.09705,1.09634,1.09681,378,16,0,1.0944684999999972,1.0911796499999995,False,True,0,False,False
13440,2023-04-04 17:54:00,1.09676,1.09705,1.09651,1.09704,360,16,0,1.094789999999997,1.0912171499999994,False,True,0,False,False
13441,2023-04-04 17:57:00,1.09705,1.09725,1.09666,1.09687,390,16,0,1.095118999999997,1.0912547499999994,False,True,0,False,False
13442,2023-04-04 18:00:00,1.09685,1.09694,1.09649,1.09656,374,16,0,1.095334499999997,1.091291549999999,False,True,0,False,False
13443,2023-04-04 18:03:00,1.09655,1.09677,1.09597,1.09606,328,16,0,1.095496999999997,1.0913259999999994,False,True,0,False,False
13444,2023-04-04 18:06:00,1.09605,1.09645,1.09591,1.09645,277,16,0,1.0956424999999972,1.091363199999999,False,True,0,False,False
13445,2023-04-04 18:09:00,1.0965,1.09659,1.09626,1.09642,313,16,0,1.095795499999997,1.0914005499999992,False,True,0,False,False
13446,2023-04-04 18:12:00,1.09648,1.09661,1.09625,1.09659,267,16,0,1.095916999999997,1.0914382499999993,False,True,0,False,False
13447,2023-04-04 18:15:00,1.09663,1.09683,1.09602,1.09602,279,16,0,1.095997999999997,1.0914727999999994,False,True,-100,False,True
13448,2023-04-04 18:18:00,1.09602,1.09611,1.09581,1.09587,282,16,0,1.096057499999997,1.0915063499999993,False,True,0,False,False
13449,2023-04-04 18:21:00,1.09586,1.09624,1.09581,1.09594,220,16,0,1.096123499999997,1.0915411999999995,False,True,0,False,False
13450,2023-04-04 18:24:00,1.09594,1.09599,1.0955,1.09569,189,16,0,1.096168999999997,1.0915738999999995,False,True,0,False,False
13451,2023-04-04 18:27:00,1.0957,1.09574,1.09545,1.09548,181,16,0,1.0961694999999971,1.0916054999999996,False,True,0,False,False
13452,2023-04-04 18:30:00,1.09549,1.09549,1.09517,1.09543,199,16,0,1.0961489999999972,1.0916366999999996,False,True,0,False,False
13453,2023-04-04 18:33:00,1.09543,1.09554,1.09522,1.09525,182,16,0,1.0961014999999972,1.0916679999999994,False,True,0,False,False
13454,2023-04-04 18:36:00,1.09525,1.09555,1.09524,1.09529,147,16,0,1.096085499999997,1.0916990999999996,False,True,0,False,False
13455,2023-04-04 18:39:00,1.09529,1.09544,1.09513,1.09515,185,16,0,1.0960554999999972,1.0917310999999996,False,True,0,False,False
13456,2023-04-04 18:42:00,1.09516,1.09547,1.09513,1.09545,196,16,0,1.096047499999997,1.0917671499999997,False,True,0,False,False
13457,2023-04-04 18:45:00,1.09548,1.09569,1.09529,1.09559,203,16,0,1.096022999999997,1.0918025499999993,False,True,0,False,False
13458,2023-04-04 18:48:00,1.0956,1.09569,1.09548,1.09549,132,16,0,1.0959724999999971,1.0918374499999992,False,True,0,False,False
13459,2023-04-04 18:51:00,1.09553,1.09557,1.09514,1.09518,186,16,0,1.095890999999997,1.0918706499999993,False,True,0,False,False
13460,2023-04-04 18:54:00,1.09519,1.09519,1.09482,1.09492,219,16,0,1.0957849999999971,1.0919020499999994,False,True,0,False,False
13461,2023-04-04 18:57:00,1.09491,1.09519,1.09489,1.09499,186,16,0,1.0956909999999973,1.0919346999999993,False,True,0,False,False
13462,2023-04-04 19:00:00,1.09498,1.09518,1.09489,1.09517,154,16,0,1.0956214999999971,1.0919668999999994,False,True,0,False,False
13463,2023-04-04 19:03:00,1.09517,1.09531,1.0947,1.09475,159,16,0,1.095555999999997,1.0919959499999994,False,True,0,False,False
13464,2023-04-04 19:06:00,1.09472,1.09485,1.09459,1.09459,161,16,0,1.0954629999999972,1.0920234999999994,False,True,0,False,False
13465,2023-04-04 19:09:00,1.09455,1.09484,1.09429,1.09475,233,16,0,1.0953794999999973,1.0920535499999997,False,True,100,True,False
13466,2023-04-04 19:12:00,1.09476,1.09498,1.09459,1.09491,116,16,0,1.095295499999997,1.0920835999999994,False,True,0,False,False
13467,2023-04-04 19:15:00,1.09495,1.09496,1.09452,1.09456,146,16,0,1.095222499999997,1.0921109999999994,False,True,-100,False,True
13468,2023-04-04 19:18:00,1.09458,1.09472,1.09451,1.09465,83,16,0,1.0951614999999977,1.0921390499999994,False,True,0,False,False
13469,2023-04-04 19:21:00,1.09465,1.09487,1.09465,1.09487,109,16,0,1.0951079999999975,1.0921655499999994,False,True,0,False,False
13470,2023-04-04 19:24:00,1.09496,1.09505,1.09484,1.09494,140,16,0,1.0950704999999974,1.0921912499999993,False,True,0,False,False
13471,2023-04-04 19:27:00,1.09493,1.09496,1.09474,1.09486,97,16,0,1.0950394999999975,1.0922162999999994,False,True,0,False,False
13472,2023-04-04 19:30:00,1.09487,1.09489,1.09473,1.09474,74,16,0,1.0950049999999976,1.0922413499999992,False,True,0,False,False
13473,2023-04-04 19:33:00,1.09474,1.09474,1.09444,1.09454,89,16,0,1.0949694999999977,1.0922647999999993,False,True,0,False,False
13474,2023-04-04 19:36:00,1.0945,1.09467,1.09444,1.09467,70,16,0,1.0949384999999976,1.0922874999999994,False,True,0,False,False
13475,2023-04-04 19:39:00,1.09467,1.09503,1.09464,1.09493,91,16,0,1.0949274999999976,1.0923095999999994,False,True,0,False,False
13476,2023-04-04 19:42:00,1.09492,1.09495,1.09463,1.0947,92,16,0,1.0948899999999977,1.0923305499999991,False,True,0,False,False
13477,2023-04-04 19:45:00,1.09472,1.09482,1.09465,1.09475,79,16,0,1.0948479999999976,1.0923524499999993,False,True,0,False,False
13478,2023-04-04 19:48:00,1.09475,1.09475,1.09449,1.0946,73,16,0,1.0948034999999976,1.0923733999999994,False,True,0,False,False
13479,2023-04-04 19:51:00,1.09459,1.09472,1.09432,1.09435,97,16,0,1.0947619999999976,1.0923939999999994,False,True,0,False,False
13480,2023-04-04 19:54:00,1.09435,1.09435,1.09424,1.09431,79,16,0,1.0947314999999975,1.0924133999999994,False,True,0,False,False
13481,2023-04-04 19:57:00,1.0943,1.09457,1.09429,1.09453,90,16,0,1.0947084999999974,1.0924329499999994,False,True,100,True,False
13482,2023-04-04 20:00:00,1.09453,1.09453,1.09427,1.09436,92,16,0,1.0946679999999975,1.0924499499999996,False,True,0,False,False
13483,2023-04-04 20:03:00,1.09436,1.09462,1.09436,1.09461,59,16,0,1.0946609999999974,1.0924690499999994,False,True,0,False,False
13484,2023-04-04 20:06:00,1.09461,1.09475,1.09454,1.09456,93,16,0,1.0946594999999977,1.0924879499999995,False,True,0,False,False
13485,2023-04-04 20:09:00,1.09454,1.09465,1.09441,1.09445,75,16,0,1.0946444999999974,1.0925050999999997,False,True,0,False,False
13486,2023-04-04 20:12:00,1.09443,1.09459,1.09442,1.09452,68,16,0,1.0946249999999975,1.0925201499999997,False,True,0,False,False
13487,2023-04-04 20:15:00,1.09452,1.09475,1.09451,1.09471,74,16,0,1.0946324999999972,1.0925365499999993,False,True,0,False,False
13488,2023-04-04 20:18:00,1.09472,1.09492,1.09471,1.09486,90,16,0,1.0946429999999974,1.0925540499999995,False,True,0,False,False
13489,2023-04-04 20:21:00,1.09485,1.09497,1.0948,1.09481,106,16,0,1.0946399999999972,1.0925722499999992,False,True,0,False,False
13490,2023-04-04 20:24:00,1.09481,1.09481,1.09456,1.09469,80,16,0,1.0946274999999972,1.0925931999999994,False,True,0,False,False
13491,2023-04-04 20:27:00,1.09469,1.09474,1.09464,1.09465,96,16,0,1.0946169999999973,1.0926134999999997,False,True,0,False,False
13492,2023-04-04 20:30:00,1.09466,1.09492,1.09466,1.09492,74,16,0,1.094625999999997,1.0926373499999995,False,True,0,False,False
13493,2023-04-04 20:33:00,1.09491,1.09493,1.09483,1.09485,51,16,0,1.0946414999999972,1.0926595999999995,False,True,0,False,False
13494,2023-04-04 20:36:00,1.09486,1.09489,1.09468,1.09468,43,16,0,1.0946419999999972,1.0926791499999997,False,True,0,False,False
13495,2023-04-04 20:39:00,1.09467,1.09476,1.09465,1.09473,70,16,0,1.094631999999997,1.0926991499999996,False,True,0,False,False
13496,2023-04-04 20:42:00,1.09472,1.09487,1.09471,1.09476,59,16,0,1.0946349999999971,1.09271555,False,True,0,False,False
13497,2023-04-04 20:45:00,1.09476,1.09477,1.09461,1.09466,53,16,0,1.094630499999997,1.0927310999999995,False,True,0,False,False
13498,2023-04-04 20:48:00,1.09465,1.09477,1.09465,1.09476,81,16,0,1.0946384999999972,1.0927436999999998,False,True,0,False,False
13499,2023-04-04 20:51:00,1.09475,1.09483,1.09463,1.09466,88,16,0,1.0946539999999971,1.09275065,False,True,0,False,False
13500,2023-04-04 20:54:00,1.09467,1.09467,1.09453,1.09462,63,16,0,1.094669499999997,1.0927616999999998,False,True,0,False,False
13501,2023-04-04 20:57:00,1.09461,1.09477,1.09454,1.09475,85,16,0,1.0946804999999973,1.0927732999999995,False,True,100,True,False
13502,2023-04-04 21:00:00,1.09474,1.09487,1.09459,1.09476,78,16,0,1.0947004999999972,1.0927867499999997,False,True,0,False,False
13503,2023-04-04 21:03:00,1.09469,1.09471,1.09445,1.09453,68,16,0,1.0946964999999973,1.0928014999999998,False,True,0,False,False
13504,2023-04-04 21:06:00,1.09451,1.09451,1.09432,1.09442,44,16,0,1.0946894999999972,1.09281345,False,True,0,False,False
13505,2023-04-04 21:09:00,1.09442,1.09472,1.09439,1.09472,103,16,0,1.094702999999997,1.0928274999999998,False,True,0,False,False
13506,2023-04-04 21:12:00,1.09471,1.09472,1.09446,1.09456,46,16,0,1.0947049999999972,1.09283925,False,True,0,False,False
13507,2023-04-04 21:15:00,1.09456,1.09472,1.09453,1.09468,32,16,0,1.0947034999999974,1.092853,False,True,0,False,False
13508,2023-04-04 21:18:00,1.09467,1.09467,1.09457,1.09466,24,16,0,1.094693499999997,1.0928661,False,True,0,False,False
13509,2023-04-04 21:21:00,1.09468,1.09473,1.09461,1.09472,40,16,0,1.0946889999999974,1.09287855,False,True,0,False,False
13510,2023-04-04 21:24:00,1.09467,1.09485,1.09456,1.09481,52,16,0,1.0946949999999973,1.0928919499999998,False,True,0,False,False
13511,2023-04-04 21:27:00,1.09478,1.09484,1.0947,1.09474,87,16,0,1.0946994999999973,1.0929060999999998,False,True,0,False,False
13512,2023-04-04 21:30:00,1.09473,1.09474,1.09456,1.09471,65,16,0,1.0946889999999971,1.0929186999999998,False,True,0,False,False
13513,2023-04-04 21:33:00,1.09472,1.09496,1.09472,1.09493,49,16,0,1.0946929999999973,1.0929348,False,True,0,False,False
13514,2023-04-04 21:36:00,1.09492,1.09513,1.09491,1.09508,45,16,0,1.0947129999999972,1.0929510999999998,False,True,0,False,False
13515,2023-04-04 21:39:00,1.09507,1.09512,1.09491,1.09493,62,16,0,1.0947229999999972,1.0929687499999998,False,True,0,False,False
13516,2023-04-04 21:42:00,1.09494,1.09509,1.09491,1.09507,64,16,0,1.0947384999999972,1.0929863499999997,False,True,0,False,False
13517,2023-04-04 21:45:00,1.09502,1.0951,1.09497,1.09507,39,16,0,1.0947589999999972,1.0930036499999998,False,True,0,False,False
13518,2023-04-04 21:48:00,1.09508,1.09518,1.09506,1.09514,47,16,0,1.0947779999999971,1.0930207499999995,False,True,0,False,False
