Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
29030,2023-05-19 05:27:00,1.07609,1.07637,1.07608,1.0763,47,16,0,1.0762324999999984,1.0769079999999989,True,False,0,False,False
29031,2023-05-19 05:30:00,1.07631,1.07656,1.07631,1.07649,69,16,0,1.0762479999999983,1.076907549999999,True,False,0,False,False
29032,2023-05-19 05:33:00,1.0765,1.0765,1.07632,1.07633,63,16,0,1.0762654999999983,1.0769066499999989,True,False,0,False,False
29033,2023-05-19 05:36:00,1.07631,1.0764,1.07626,1.07635,86,16,0,1.0762809999999985,1.0769056999999989,True,False,0,False,False
29034,2023-05-19 05:39:00,1.07636,1.07648,1.07635,1.07642,64,16,0,1.0762864999999984,1.076905149999999,True,False,0,False,False
29035,2023-05-19 05:42:00,1.07644,1.07659,1.07644,1.07659,81,16,0,1.0762924999999983,1.076905699999999,True,False,0,False,False
29036,2023-05-19 05:45:00,1.07659,1.07664,1.07646,1.07652,67,16,0,1.0762904999999985,1.076906049999999,True,False,0,False,False
29037,2023-05-19 05:48:00,1.07652,1.07669,1.07652,1.07665,49,16,0,1.076300499999998,1.076907649999999,True,False,0,False,False
29038,2023-05-19 05:51:00,1.07662,1.07687,1.07662,1.07685,56,16,0,1.0763309999999984,1.0769106999999989,True,False,0,False,False
29039,2023-05-19 05:54:00,1.07686,1.07712,1.07684,1.07712,106,16,0,1.0763779999999985,1.076914549999999,True,False,0,False,False
29040,2023-05-19 05:57:00,1.07713,1.07732,1.07707,1.07713,121,16,0,1.0764224999999985,1.0769190999999991,True,False,0,False,False
29041,2023-05-19 06:00:00,1.07715,1.07715,1.07696,1.07697,89,16,0,1.0764609999999983,1.076922349999999,True,False,-100,False,True
29042,2023-05-19 06:03:00,1.07697,1.07697,1.07676,1.07678,70,16,0,1.0764909999999983,1.076924599999999,True,False,0,False,False
29043,2023-05-19 06:06:00,1.07677,1.07678,1.07668,1.07676,64,16,0,1.0765239999999985,1.076926999999999,True,False,0,False,False
29044,2023-05-19 06:09:00,1.07675,1.07676,1.07669,1.07673,69,16,0,1.0765439999999984,1.076929149999999,True,False,0,False,False
29045,2023-05-19 06:12:00,1.07673,1.07689,1.07668,1.07685,77,16,0,1.0765699999999985,1.076932499999999,True,False,0,False,False
29046,2023-05-19 06:15:00,1.07681,1.07684,1.07672,1.07683,47,16,0,1.0765979999999984,1.0769357499999992,True,False,0,False,False
29047,2023-05-19 06:18:00,1.07682,1.07689,1.07672,1.07672,40,16,0,1.0766294999999986,1.076937699999999,True,False,0,False,False
29048,2023-05-19 06:21:00,1.07676,1.07678,1.07668,1.0767,55,16,0,1.0766589999999985,1.0769395999999989,True,False,0,False,False
29049,2023-05-19 06:24:00,1.0767,1.07685,1.07663,1.07671,58,16,0,1.0766899999999984,1.076941449999999,True,False,0,False,False
29050,2023-05-19 06:27:00,1.0767,1.07686,1.0767,1.07686,34,16,0,1.0767179999999985,1.076943099999999,True,False,0,False,False
29051,2023-05-19 06:30:00,1.07682,1.07687,1.07675,1.07675,42,16,0,1.0767309999999983,1.076944149999999,True,False,0,False,False
29052,2023-05-19 06:33:00,1.07675,1.07688,1.07674,1.07687,33,16,0,1.0767579999999983,1.0769466499999991,True,False,0,False,False
29053,2023-05-19 06:36:00,1.07687,1.077,1.07687,1.07698,40,16,0,1.0767894999999983,1.076950199999999,True,False,0,False,False
29054,2023-05-19 06:39:00,1.07698,1.07703,1.07696,1.07701,48,16,0,1.0768189999999984,1.0769533499999993,True,False,0,False,False
29055,2023-05-19 06:42:00,1.077,1.07708,1.07684,1.07685,39,16,0,1.0768319999999985,1.0769556999999992,True,False,0,False,False
29056,2023-05-19 06:45:00,1.07686,1.07688,1.07669,1.07669,52,16,0,1.0768404999999983,1.0769568499999993,True,False,0,False,False
29057,2023-05-19 06:48:00,1.07667,1.07675,1.0766,1.07661,59,16,0,1.0768384999999985,1.0769577499999992,True,False,0,False,False
29058,2023-05-19 06:51:00,1.0766,1.0767,1.0766,1.07668,59,16,0,1.0768299999999984,1.0769587499999993,True,False,100,True,False
29059,2023-05-19 06:54:00,1.07669,1.0768,1.07668,1.07677,36,17,0,1.0768124999999984,1.0769600999999993,True,False,0,False,False
29060,2023-05-19 06:57:00,1.07676,1.07678,1.0767,1.07675,43,16,0,1.0767934999999984,1.0769609499999993,True,False,0,False,False
29061,2023-05-19 07:00:00,1.07671,1.07686,1.0767,1.07672,47,16,0,1.0767809999999982,1.0769613499999993,True,False,0,False,False
29062,2023-05-19 07:03:00,1.07669,1.07672,1.07667,1.07671,25,16,0,1.0767774999999982,1.076961449999999,True,False,0,False,False
29063,2023-05-19 07:06:00,1.0767,1.0767,1.07654,1.07654,34,17,0,1.0767664999999984,1.0769614999999992,True,False,0,False,False
29064,2023-05-19 07:09:00,1.07654,1.07667,1.07654,1.07667,36,17,0,1.0767634999999982,1.0769626999999993,True,False,0,False,False
29065,2023-05-19 07:12:00,1.07668,1.07668,1.07654,1.07665,32,16,0,1.0767534999999984,1.0769634499999992,True,False,0,False,False
29066,2023-05-19 07:15:00,1.07666,1.07669,1.0766,1.07662,29,16,0,1.0767429999999982,1.0769641499999991,True,False,0,False,False
29067,2023-05-19 07:18:00,1.07664,1.07665,1.07662,1.07664,18,16,0,1.0767389999999983,1.076964849999999,True,False,0,False,False
29068,2023-05-19 07:21:00,1.07658,1.07661,1.07653,1.07653,21,16,0,1.0767304999999985,1.0769647999999992,True,False,0,False,False
29069,2023-05-19 07:24:00,1.07654,1.07655,1.0764,1.07641,46,16,0,1.0767154999999984,1.076963899999999,True,False,0,False,False
29070,2023-05-19 07:27:00,1.07643,1.07643,1.07623,1.07625,38,16,0,1.0766849999999983,1.076961649999999,True,False,0,False,False
29071,2023-05-19 07:30:00,1.07626,1.07626,1.07618,1.07623,46,16,0,1.0766589999999985,1.076958749999999,True,False,0,False,False
29072,2023-05-19 07:33:00,1.07624,1.07629,1.07614,1.07619,28,16,0,1.0766249999999984,1.0769565499999991,True,False,0,False,False
29073,2023-05-19 07:36:00,1.07618,1.07622,1.07613,1.07618,40,16,0,1.0765849999999983,1.0769548499999992,True,False,0,False,False
29074,2023-05-19 07:39:00,1.07618,1.0762,1.07613,1.07615,37,16,0,1.0765419999999983,1.0769536999999991,True,False,0,False,False
29075,2023-05-19 07:42:00,1.07618,1.07618,1.07597,1.07603,69,16,0,1.0765009999999982,1.0769519999999992,True,False,0,False,False
29076,2023-05-19 07:45:00,1.07604,1.07614,1.07602,1.07614,36,17,0,1.0764734999999983,1.0769501999999993,True,False,0,False,False
29077,2023-05-19 07:48:00,1.07615,1.07621,1.07605,1.07611,33,17,0,1.0764484999999984,1.0769475499999992,True,False,0,False,False
29078,2023-05-19 07:51:00,1.0761,1.07615,1.07609,1.07615,35,16,0,1.0764219999999982,1.0769456499999994,True,False,0,False,False
29079,2023-05-19 07:54:00,1.07615,1.0762,1.0761,1.0761,34,17,0,1.0763884999999982,1.0769434999999994,True,False,0,False,False
29080,2023-05-19 07:57:00,1.0761,1.07626,1.07609,1.07626,30,17,0,1.0763639999999983,1.0769417999999993,True,False,0,False,False
29081,2023-05-19 08:00:00,1.07625,1.07645,1.07623,1.0763,49,16,0,1.0763429999999985,1.0769402499999994,True,False,0,False,False
29082,2023-05-19 08:03:00,1.07628,1.07636,1.07624,1.07625,32,16,0,1.0763199999999984,1.0769388999999994,True,False,0,False,False
29083,2023-05-19 08:06:00,1.07624,1.07638,1.07624,1.07627,37,17,0,1.0763064999999985,1.0769373999999994,True,False,0,False,False
29084,2023-05-19 08:09:00,1.07626,1.07638,1.07624,1.07626,39,16,0,1.0762859999999983,1.0769354499999992,True,False,0,False,False
29085,2023-05-19 08:12:00,1.07623,1.07635,1.07623,1.07634,33,16,0,1.0762704999999984,1.0769344999999992,True,False,0,False,False
29086,2023-05-19 08:15:00,1.07633,1.07634,1.07625,1.07629,30,17,0,1.0762539999999985,1.0769329499999991,True,False,0,False,False
29087,2023-05-19 08:18:00,1.07625,1.07625,1.07615,1.07617,26,17,0,1.0762304999999983,1.076930249999999,True,False,0,False,False
29088,2023-05-19 08:21:00,1.07619,1.07634,1.07619,1.07627,36,17,0,1.0762174999999985,1.0769285499999992,True,False,0,False,False
29089,2023-05-19 08:24:00,1.07627,1.0763,1.07619,1.07621,37,17,0,1.0762074999999984,1.0769259999999994,True,False,0,False,False
29090,2023-05-19 08:27:00,1.07621,1.07626,1.07616,1.07625,45,18,0,1.0762074999999984,1.0769234999999993,True,False,0,False,False
29091,2023-05-19 08:30:00,1.07624,1.07624,1.0761,1.07617,66,16,0,1.076204499999999,1.0769192999999992,True,False,0,False,False
29092,2023-05-19 08:33:00,1.07616,1.07619,1.07609,1.07616,42,17,0,1.076202999999999,1.076914099999999,True,False,0,False,False
29093,2023-05-19 08:36:00,1.07615,1.07615,1.07606,1.07608,38,16,0,1.0761979999999989,1.0769087999999991,True,False,0,False,False
29094,2023-05-19 08:39:00,1.07609,1.07625,1.07609,1.07622,50,16,0,1.0762014999999987,1.0769035999999992,True,False,0,False,False
29095,2023-05-19 08:42:00,1.07621,1.07639,1.07619,1.07639,39,17,0,1.0762194999999988,1.076899049999999,True,False,0,False,False
29096,2023-05-19 08:45:00,1.0764,1.07681,1.0764,1.07671,82,16,0,1.0762479999999988,1.076896599999999,True,False,0,False,False
29097,2023-05-19 08:48:00,1.07671,1.07682,1.07664,1.07677,96,16,0,1.0762809999999987,1.076894199999999,True,False,0,False,False
29098,2023-05-19 08:51:00,1.07676,1.07691,1.07664,1.07691,66,16,0,1.076318999999999,1.076893199999999,True,False,0,False,False
29099,2023-05-19 08:54:00,1.07693,1.07702,1.07679,1.07681,83,16,0,1.076354499999999,1.0768913999999992,True,False,0,False,False
29100,2023-05-19 08:57:00,1.07681,1.07702,1.07674,1.07678,100,16,0,1.0763804999999989,1.0768887999999992,True,False,0,False,False
29101,2023-05-19 09:00:00,1.07677,1.07691,1.07661,1.07662,169,16,0,1.0763964999999989,1.076885649999999,True,False,0,False,False
29102,2023-05-19 09:03:00,1.07661,1.07712,1.07661,1.07711,127,16,0,1.0764394999999989,1.0768849999999992,True,False,100,True,False
29103,2023-05-19 09:06:00,1.07706,1.07747,1.07705,1.07747,153,16,0,1.0764994999999988,1.076886149999999,True,False,0,False,False
29104,2023-05-19 09:09:00,1.07746,1.07782,1.07746,1.07771,181,16,0,1.0765719999999988,1.0768882499999992,True,False,0,False,False
29105,2023-05-19 09:12:00,1.07772,1.07822,1.07771,1.07804,220,16,0,1.0766569999999986,1.0768916999999991,True,False,0,False,False
29106,2023-05-19 09:15:00,1.07803,1.07832,1.07798,1.07821,204,16,0,1.0767529999999987,1.0768958999999994,True,False,0,False,False
29107,2023-05-19 09:18:00,1.07819,1.07831,1.0781,1.07826,136,16,0,1.0768574999999987,1.0769007499999992,True,False,0,False,False
29108,2023-05-19 09:21:00,1.07827,1.07885,1.07826,1.07881,135,16,0,1.076984499999999,1.0769082999999993,False,True,0,False,False
29109,2023-05-19 09:24:00,1.07884,1.07896,1.07854,1.07887,197,16,0,1.0771174999999986,1.076916699999999,False,True,0,False,False
29110,2023-05-19 09:27:00,1.07887,1.07911,1.07858,1.07893,150,16,0,1.0772514999999985,1.0769260999999992,False,True,0,False,False
29111,2023-05-19 09:30:00,1.07891,1.07906,1.07857,1.07857,146,16,0,1.0773714999999984,1.0769332999999992,False,True,0,False,False
29112,2023-05-19 09:33:00,1.07858,1.07858,1.0782,1.07824,148,16,0,1.0774754999999985,1.0769387999999993,False,True,0,False,False
29113,2023-05-19 09:36:00,1.07824,1.07845,1.07822,1.07822,105,16,0,1.0775824999999983,1.0769438999999992,False,True,0,False,False
29114,2023-05-19 09:39:00,1.07821,1.0784,1.07802,1.0784,130,16,0,1.0776914999999982,1.076949949999999,False,True,100,True,False
29115,2023-05-19 09:42:00,1.07843,1.07843,1.0782,1.07822,83,16,0,1.0777829999999984,1.0769551999999991,False,True,0,False,False
29116,2023-05-19 09:45:00,1.07821,1.07838,1.07819,1.07837,71,16,0,1.0778659999999984,1.076961599999999,False,True,0,False,False
29117,2023-05-19 09:48:00,1.07836,1.07838,1.07808,1.07819,88,16,0,1.0779369999999984,1.0769672499999992,False,True,0,False,False
29118,2023-05-19 09:51:00,1.07818,1.07837,1.07816,1.07823,68,16,0,1.0780029999999985,1.0769734499999992,False,True,0,False,False
29119,2023-05-19 09:54:00,1.07822,1.07834,1.07794,1.07795,93,16,0,1.0780599999999985,1.076978299999999,False,True,0,False,False
29120,2023-05-19 09:57:00,1.07794,1.07815,1.07792,1.07806,149,16,0,1.0781239999999983,1.076984299999999,False,True,0,False,False
29121,2023-05-19 10:00:00,1.07807,1.07818,1.07798,1.07816,185,16,0,1.0782009999999986,1.076991849999999,False,True,0,False,False
29122,2023-05-19 10:03:00,1.07817,1.07876,1.07817,1.07857,195,16,0,1.0782739999999986,1.077001499999999,False,True,0,False,False
29123,2023-05-19 10:06:00,1.07853,1.07893,1.07853,1.07877,182,16,0,1.0783389999999986,1.077011999999999,False,True,0,False,False
29124,2023-05-19 10:09:00,1.07875,1.07878,1.07826,1.07826,164,16,0,1.078366499999999,1.077019649999999,False,True,0,False,False
29125,2023-05-19 10:12:00,1.07827,1.07844,1.07802,1.07807,124,16,0,1.0783679999999989,1.077026149999999,False,True,0,False,False
29126,2023-05-19 10:15:00,1.07806,1.0784,1.078,1.0784,123,16,0,1.0783774999999989,1.077034199999999,False,True,100,True,False
29127,2023-05-19 10:18:00,1.07839,1.0784,1.07799,1.07804,153,16,0,1.078366499999999,1.0770406999999989,False,True,0,False,False
29128,2023-05-19 10:21:00,1.07804,1.07804,1.07778,1.07785,94,16,0,1.0783184999999986,1.077046099999999,False,True,0,False,False
29129,2023-05-19 10:24:00,1.07785,1.07819,1.07774,1.07776,142,16,0,1.0782629999999989,1.0770511499999988,False,True,0,False,False
29130,2023-05-19 10:27:00,1.07775,1.07802,1.07768,1.07776,151,16,0,1.078204499999999,1.077056199999999,False,True,0,False,False
29131,2023-05-19 10:30:00,1.07774,1.07783,1.07765,1.07771,141,16,0,1.0781614999999989,1.077060949999999,False,True,0,False,False
29132,2023-05-19 10:33:00,1.07772,1.07793,1.07764,1.07793,140,16,0,1.078145999999999,1.077066799999999,False,True,0,False,False
29133,2023-05-19 10:36:00,1.07794,1.07816,1.07793,1.07798,148,16,0,1.0781339999999988,1.077072749999999,False,True,0,False,False
29134,2023-05-19 10:39:00,1.07798,1.07803,1.07749,1.07757,144,16,0,1.078092499999999,1.077076699999999,False,True,0,False,False
29135,2023-05-19 10:42:00,1.07758,1.07766,1.07729,1.07756,183,16,0,1.0780594999999988,1.077080099999999,False,True,0,False,False
29136,2023-05-19 10:45:00,1.07755,1.07803,1.07751,1.07791,183,16,0,1.0780364999999987,1.077085499999999,False,True,100,True,False
29137,2023-05-19 10:48:00,1.07791,1.07802,1.07771,1.07773,165,16,0,1.0780134999999986,1.077090199999999,False,True,0,False,False
29138,2023-05-19 10:51:00,1.07774,1.07806,1.07763,1.07802,136,16,0,1.0780029999999985,1.0770958499999992,False,True,0,False,False
29139,2023-05-19 10:54:00,1.07802,1.07823,1.07792,1.07797,174,16,0,1.0780039999999986,1.077101199999999,False,True,0,False,False
29140,2023-05-19 10:57:00,1.07798,1.07811,1.07764,1.07767,157,16,0,1.0779844999999986,1.0771049499999992,False,True,0,False,False
29141,2023-05-19 11:00:00,1.07766,1.07767,1.07726,1.07735,243,16,0,1.0779439999999985,1.0771058999999992,False,True,0,False,False
29142,2023-05-19 11:03:00,1.07735,1.07749,1.07728,1.07742,167,16,0,1.0778864999999986,1.0771070499999993,False,True,0,False,False
29143,2023-05-19 11:06:00,1.07742,1.07752,1.07721,1.07731,145,16,0,1.0778134999999986,1.077106899999999,False,True,0,False,False
29144,2023-05-19 11:09:00,1.07729,1.07743,1.077,1.07711,179,16,0,1.0777559999999986,1.0771059999999992,False,True,0,False,False
29145,2023-05-19 11:12:00,1.07711,1.07763,1.07707,1.07763,168,16,0,1.0777339999999986,1.0771071499999991,False,True,0,False,False
29146,2023-05-19 11:15:00,1.07762,1.07773,1.07743,1.07762,148,16,0,1.0776949999999987,1.0771083999999993,False,True,0,False,False
29147,2023-05-19 11:18:00,1.07762,1.07788,1.07762,1.07767,127,16,0,1.0776764999999986,1.077109749999999,False,True,0,False,False
29148,2023-05-19 11:21:00,1.07768,1.07785,1.0776,1.07762,131,16,0,1.0776649999999983,1.0771104999999992,False,True,0,False,False
29149,2023-05-19 11:24:00,1.07763,1.07802,1.07763,1.07802,102,16,0,1.0776779999999984,1.077113149999999,False,True,0,False,False
29150,2023-05-19 11:27:00,1.078,1.07814,1.0779,1.07803,104,16,0,1.0776914999999985,1.0771159999999993,False,True,0,False,False
29151,2023-05-19 11:30:00,1.07802,1.07855,1.07799,1.07849,151,16,0,1.0777304999999984,1.077120999999999,False,True,0,False,False
29152,2023-05-19 11:33:00,1.0785,1.07875,1.07849,1.07869,110,16,0,1.0777684999999984,1.077127049999999,False,True,0,False,False
29153,2023-05-19 11:36:00,1.07867,1.079,1.07845,1.07899,196,16,0,1.0778189999999983,1.077134649999999,False,True,0,False,False
29154,2023-05-19 11:39:00,1.079,1.07936,1.07879,1.0789,266,16,0,1.0778854999999985,1.077141649999999,False,True,0,False,False
29155,2023-05-19 11:42:00,1.07889,1.07899,1.07883,1.07897,142,16,0,1.077955999999998,1.077149149999999,False,True,0,False,False
29156,2023-05-19 11:45:00,1.07897,1.07918,1.07894,1.07905,111,16,0,1.078012999999998,1.077156599999999,False,True,0,False,False
29157,2023-05-19 11:48:00,1.07906,1.07919,1.07897,1.07898,100,16,0,1.0780754999999984,1.077163949999999,False,True,0,False,False
29158,2023-05-19 11:51:00,1.07898,1.079,1.07867,1.07869,130,16,0,1.0781089999999984,1.077169849999999,False,True,0,False,False
29159,2023-05-19 11:54:00,1.0787,1.07887,1.07858,1.07873,129,16,0,1.0781469999999984,1.077175949999999,False,True,0,False,False
29160,2023-05-19 11:57:00,1.07874,1.07888,1.07864,1.07873,162,16,0,1.0781999999999985,1.0771819499999993,False,True,0,False,False
29161,2023-05-19 12:00:00,1.07872,1.07907,1.07867,1.07894,141,16,0,1.0782794999999985,1.0771892999999992,False,True,100,True,False
29162,2023-05-19 12:03:00,1.07894,1.07923,1.0789,1.07923,83,16,0,1.0783699999999985,1.0771983999999992,False,True,0,False,False
29163,2023-05-19 12:06:00,1.07924,1.07929,1.07907,1.07921,98,16,0,1.0784649999999982,1.0772069499999992,False,True,0,False,False
29164,2023-05-19 12:09:00,1.07921,1.07945,1.0792,1.07929,104,16,0,1.0785739999999984,1.0772157999999992,False,True,0,False,False
29165,2023-05-19 12:12:00,1.0793,1.07938,1.07898,1.07898,133,16,0,1.0786414999999985,1.0772230999999992,False,True,-100,False,True
29166,2023-05-19 12:15:00,1.07897,1.0794,1.07881,1.07929,128,16,0,1.0787249999999984,1.0772319999999993,False,True,0,False,False
29167,2023-05-19 12:18:00,1.0793,1.0793,1.07891,1.07892,122,16,0,1.0787874999999985,1.0772389499999993,False,True,-100,False,True
29168,2023-05-19 12:21:00,1.07888,1.07891,1.07875,1.07882,60,16,0,1.0788474999999984,1.0772459999999997,False,True,0,False,False
29169,2023-05-19 12:24:00,1.07882,1.07885,1.07875,1.07883,47,16,0,1.0788879999999983,1.0772525999999996,False,True,0,False,False
29170,2023-05-19 12:27:00,1.07882,1.07903,1.07876,1.07878,63,16,0,1.0789254999999986,1.0772591499999995,False,True,0,False,False
29171,2023-05-19 12:30:00,1.07878,1.07903,1.07877,1.07894,90,16,0,1.078947999999999,1.0772673499999994,False,True,0,False,False
29172,2023-05-19 12:33:00,1.0789,1.07965,1.07887,1.07959,168,16,0,1.0789929999999983,1.0772785499999993,False,True,0,False,False
29173,2023-05-19 12:36:00,1.07961,1.08035,1.07958,1.07976,382,16,0,1.0790314999999986,1.0772903999999992,False,True,0,False,False
29174,2023-05-19 12:39:00,1.07977,1.07977,1.07952,1.07952,166,16,0,1.0790624999999985,1.0773010999999992,False,True,-100,False,True
29175,2023-05-19 12:42:00,1.07952,1.07978,1.07952,1.07962,101,16,0,1.0790949999999984,1.0773122499999992,False,True,0,False,False
29176,2023-05-19 12:45:00,1.07962,1.07988,1.07955,1.07962,127,16,0,1.0791234999999983,1.0773233499999992,False,True,0,False,False
29177,2023-05-19 12:48:00,1.0796,1.0801,1.07957,1.08009,99,16,0,1.0791789999999983,1.0773367999999992,False,True,0,False,False
29178,2023-05-19 12:51:00,1.0801,1.08019,1.07982,1.07994,110,16,0,1.0792414999999984,1.077349749999999,False,True,0,False,False
29179,2023-05-19 12:54:00,1.07993,1.08029,1.07993,1.08028,122,16,0,1.0793189999999984,1.077364149999999,False,True,100,True,False
29180,2023-05-19 12:57:00,1.08026,1.08028,1.07983,1.08017,189,16,0,1.0793909999999982,1.077377999999999,False,True,0,False,False
29181,2023-05-19 13:00:00,1.08017,1.08018,1.07969,1.07974,220,16,0,1.0794309999999985,1.077390149999999,False,True,0,False,False
29182,2023-05-19 13:03:00,1.07973,1.07986,1.07964,1.07972,122,16,0,1.0794554999999986,1.077400549999999,False,True,0,False,False
29183,2023-05-19 13:06:00,1.07973,1.07973,1.07937,1.0794,141,16,0,1.0794649999999986,1.077411149999999,False,True,0,False,False
29184,2023-05-19 13:09:00,1.07938,1.07973,1.07933,1.07938,142,16,0,1.0794694999999983,1.0774202499999987,False,True,0,False,False
29185,2023-05-19 13:12:00,1.07937,1.07955,1.07936,1.07955,115,16,0,1.0794979999999983,1.077431399999999,False,True,0,False,False
29186,2023-05-19 13:15:00,1.07955,1.07964,1.07915,1.07915,137,16,0,1.0794909999999984,1.077439349999999,False,True,0,False,False
29187,2023-05-19 13:18:00,1.07914,1.07943,1.07895,1.07919,213,16,0,1.0795044999999983,1.077447049999999,False,True,0,False,False
29188,2023-05-19 13:21:00,1.07925,1.07938,1.07909,1.07922,157,16,0,1.0795244999999984,1.077454599999999,False,True,0,False,False
29189,2023-05-19 13:24:00,1.07923,1.0796,1.07916,1.07952,131,16,0,1.0795589999999984,1.077462799999999,False,True,0,False,False
29190,2023-05-19 13:27:00,1.07955,1.07978,1.07946,1.0797,216,16,0,1.079604999999998,1.077472699999999,False,True,0,False,False
29191,2023-05-19 13:30:00,1.07972,1.07974,1.07915,1.07915,121,16,0,1.079615499999998,1.077480599999999,False,True,-100,False,True
29192,2023-05-19 13:33:00,1.07916,1.07928,1.07899,1.07917,175,16,0,1.0795944999999982,1.0774879999999991,False,True,0,False,False
29193,2023-05-19 13:36:00,1.07918,1.07924,1.07907,1.07916,111,16,0,1.0795644999999985,1.0774958499999991,False,True,0,False,False
29194,2023-05-19 13:39:00,1.07916,1.07956,1.07914,1.07942,162,16,0,1.0795594999999982,1.077505149999999,False,True,0,False,False
29195,2023-05-19 13:42:00,1.07941,1.07942,1.07918,1.07936,138,16,0,1.0795464999999984,1.0775141499999992,False,True,0,False,False
29196,2023-05-19 13:45:00,1.07936,1.07943,1.07928,1.07931,65,16,0,1.0795309999999985,1.077522949999999,False,True,0,False,False
29197,2023-05-19 13:48:00,1.07929,1.07943,1.0792,1.07943,83,16,0,1.0794979999999983,1.077533899999999,False,True,100,True,False
29198,2023-05-19 13:51:00,1.07944,1.07947,1.07915,1.07926,106,16,0,1.0794639999999984,1.077542149999999,False,True,-100,False,True
29199,2023-05-19 13:54:00,1.07927,1.07936,1.07915,1.07919,133,16,0,1.0794094999999986,1.0775507499999992,False,True,0,False,False
29200,2023-05-19 13:57:00,1.0792,1.07936,1.07912,1.07935,155,16,0,1.0793684999999988,1.077560999999999,False,True,0,False,False
29201,2023-05-19 14:00:00,1.07934,1.07946,1.07921,1.07939,193,16,0,1.0793509999999986,1.0775716999999991,False,True,0,False,False
29202,2023-05-19 14:03:00,1.07939,1.07972,1.07918,1.07971,232,16,0,1.0793504999999983,1.0775839499999993,False,True,0,False,False
29203,2023-05-19 14:06:00,1.07969,1.07973,1.07942,1.07954,115,16,0,1.0793574999999986,1.0775948499999992,False,True,0,False,False
29204,2023-05-19 14:09:00,1.07955,1.07962,1.07934,1.07935,126,16,0,1.0793559999999986,1.077604149999999,False,True,0,False,False
29205,2023-05-19 14:12:00,1.07935,1.07939,1.07918,1.07939,123,16,0,1.0793479999999986,1.0776148999999993,False,True,0,False,False
29206,2023-05-19 14:15:00,1.07939,1.07946,1.07921,1.07927,122,16,0,1.0793539999999988,1.077627749999999,False,True,0,False,False
29207,2023-05-19 14:18:00,1.07926,1.07956,1.07916,1.07942,109,16,0,1.0793654999999986,1.0776424999999994,False,True,100,True,False
29208,2023-05-19 14:21:00,1.07943,1.07982,1.07942,1.07966,172,16,0,1.0793874999999988,1.077659099999999,False,True,0,False,False
29209,2023-05-19 14:24:00,1.07966,1.07967,1.07948,1.07956,136,16,0,1.079389499999999,1.0776745499999991,False,True,0,False,False
29210,2023-05-19 14:27:00,1.07958,1.07964,1.0795,1.07953,135,16,0,1.079380999999999,1.0776901999999993,False,True,0,False,False
29211,2023-05-19 14:30:00,1.07956,1.0799,1.07952,1.07978,145,16,0,1.079412499999999,1.0777081999999991,False,True,0,False,False
29212,2023-05-19 14:33:00,1.07977,1.07986,1.07968,1.07982,163,16,0,1.079444999999999,1.0777273999999994,False,True,0,False,False
29213,2023-05-19 14:36:00,1.07975,1.07996,1.07965,1.07996,117,16,0,1.079484999999999,1.0777469999999991,False,True,0,False,False
29214,2023-05-19 14:39:00,1.07998,1.08012,1.0798,1.08008,177,16,0,1.0795179999999989,1.0777658499999994,False,True,0,False,False
29215,2023-05-19 14:42:00,1.08009,1.08036,1.08007,1.08012,175,16,0,1.0795559999999988,1.0777840999999997,False,True,0,False,False
29216,2023-05-19 14:45:00,1.08012,1.08022,1.07986,1.07994,122,16,0,1.079587499999999,1.0778009999999991,False,True,0,False,False
29217,2023-05-19 14:48:00,1.07994,1.08004,1.0798,1.07996,140,16,0,1.079613999999999,1.0778185499999993,False,True,0,False,False
29218,2023-05-19 14:51:00,1.07996,1.08018,1.07991,1.08017,120,16,0,1.0796594999999989,1.0778381999999993,False,True,0,False,False
29219,2023-05-19 14:54:00,1.08017,1.0804,1.08014,1.08036,115,16,0,1.0797179999999988,1.0778590999999995,False,True,0,False,False
29220,2023-05-19 14:57:00,1.08036,1.08084,1.08022,1.08077,310,16,0,1.0797889999999988,1.0778817499999993,False,True,0,False,False
29221,2023-05-19 15:00:00,1.08078,1.08107,1.08064,1.08081,271,16,0,1.0798599999999987,1.0779047999999996,False,True,0,False,False
29222,2023-05-19 15:03:00,1.08081,1.08085,1.0807,1.08074,135,16,0,1.0799114999999988,1.0779275999999995,False,True,0,False,False
29223,2023-05-19 15:06:00,1.08075,1.08097,1.08063,1.08074,155,16,0,1.0799714999999988,1.077950799999999,False,True,0,False,False
29224,2023-05-19 15:09:00,1.08075,1.0808,1.08055,1.0807,218,16,0,1.0800389999999986,1.0779726499999993,False,True,0,False,False
29225,2023-05-19 15:12:00,1.08071,1.08084,1.08057,1.08071,158,16,0,1.0801049999999983,1.0779945499999994,False,True,0,False,False
29226,2023-05-19 15:15:00,1.08072,1.08074,1.08053,1.08067,110,16,0,1.0801749999999986,1.0780165499999994,False,True,-100,False,True
29227,2023-05-19 15:18:00,1.08067,1.08082,1.08052,1.08059,131,16,0,1.0802334999999987,1.0780390499999994,False,True,0,False,False
29228,2023-05-19 15:21:00,1.08066,1.08133,1.08066,1.08116,145,16,0,1.0803084999999988,1.0780642999999994,False,True,0,False,False
29229,2023-05-19 15:24:00,1.08116,1.08147,1.08113,1.08136,109,16,0,1.0803984999999987,1.0780906499999994,False,True,0,False,False
