Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
44666,2023-07-04 19:15:00,1.08976,1.08979,1.08958,1.08959,48,16,0,1.0898104999999998,1.0899756500000004,True,False,-100,False,True
44667,2023-07-04 19:18:00,1.08959,1.08963,1.08949,1.08957,66,16,0,1.0897929999999998,1.0899721500000004,True,False,0,False,False
44668,2023-07-04 19:21:00,1.08956,1.0896,1.08937,1.08938,68,16,0,1.0897709999999996,1.0899684500000004,True,False,0,False,False
44669,2023-07-04 19:24:00,1.08937,1.08939,1.08926,1.08927,55,16,0,1.0897464999999995,1.0899621000000004,True,False,0,False,False
44670,2023-07-04 19:27:00,1.08926,1.08928,1.08917,1.08926,48,16,0,1.0897154999999996,1.0899552000000003,True,False,0,False,False
44671,2023-07-04 19:30:00,1.08927,1.08942,1.08927,1.08938,39,16,0,1.0896949999999994,1.0899485500000003,True,False,0,False,False
44672,2023-07-04 19:33:00,1.08939,1.08947,1.08927,1.08927,50,16,0,1.0896799999999995,1.0899405000000002,True,False,0,False,False
44673,2023-07-04 19:36:00,1.0893,1.0893,1.08914,1.08916,70,16,0,1.0896539999999997,1.0899312000000003,True,False,0,False,False
44674,2023-07-04 19:39:00,1.08917,1.08917,1.0891,1.08914,50,16,0,1.0896244999999996,1.089921,True,False,0,False,False
44675,2023-07-04 19:42:00,1.08914,1.08919,1.08911,1.08918,46,16,0,1.0895869999999994,1.0899118000000003,True,False,0,False,False
44676,2023-07-04 19:45:00,1.08917,1.0894,1.08917,1.0894,39,16,0,1.0895619999999997,1.0899040000000004,True,False,0,False,False
44677,2023-07-04 19:48:00,1.08939,1.08942,1.08926,1.0894,30,16,0,1.0895404999999996,1.0898965500000004,True,False,0,False,False
44678,2023-07-04 19:51:00,1.08938,1.08938,1.08933,1.08935,20,16,0,1.0895049999999995,1.0898885500000004,True,False,0,False,False
44679,2023-07-04 19:54:00,1.08935,1.08948,1.08934,1.08943,32,16,0,1.0894779999999995,1.0898794000000005,True,False,0,False,False
44680,2023-07-04 19:57:00,1.08943,1.08946,1.08932,1.08935,76,16,0,1.0894439999999996,1.0898691500000004,True,False,0,False,False
44681,2023-07-04 20:00:00,1.08936,1.08941,1.08926,1.08933,65,16,0,1.0894154999999996,1.0898600500000004,True,False,0,False,False
44682,2023-07-04 20:03:00,1.08933,1.08944,1.08933,1.08944,16,16,0,1.0894029999999997,1.0898522500000003,True,False,0,False,False
44683,2023-07-04 20:06:00,1.08946,1.08951,1.08944,1.08948,24,16,0,1.0893909999999996,1.0898433500000002,True,False,0,False,False
44684,2023-07-04 20:09:00,1.08948,1.08953,1.08947,1.08953,18,16,0,1.0893814999999996,1.0898362000000004,True,False,0,False,False
44685,2023-07-04 20:12:00,1.08954,1.0896,1.08953,1.08959,27,16,0,1.0893749999999995,1.0898288500000002,True,False,0,False,False
44686,2023-07-04 20:15:00,1.08958,1.0896,1.08957,1.08958,34,16,0,1.0893744999999997,1.0898221500000005,True,False,0,False,False
44687,2023-07-04 20:18:00,1.08957,1.08965,1.08956,1.08957,35,16,0,1.0893744999999997,1.0898153000000004,True,False,0,False,False
44688,2023-07-04 20:21:00,1.08956,1.08957,1.08951,1.08952,25,16,0,1.0893814999999996,1.0898083000000005,True,False,0,False,False
44689,2023-07-04 20:24:00,1.08951,1.08956,1.0895,1.08956,19,16,0,1.0893959999999996,1.0898023500000005,True,False,0,False,False
44690,2023-07-04 20:27:00,1.08955,1.08955,1.08945,1.0895,32,16,0,1.0894079999999997,1.0897961,True,False,0,False,False
44691,2023-07-04 20:30:00,1.08948,1.08958,1.08948,1.08954,12,16,0,1.0894159999999995,1.0897902000000002,True,False,0,False,False
44692,2023-07-04 20:33:00,1.08954,1.08954,1.08936,1.08939,37,16,0,1.089422,1.08978375,True,False,0,False,False
44693,2023-07-04 20:36:00,1.08939,1.08939,1.08934,1.08937,30,16,0,1.0894324999999998,1.0897766000000002,True,False,0,False,False
44694,2023-07-04 20:39:00,1.08936,1.08945,1.08936,1.08943,19,16,0,1.0894469999999998,1.089773,True,False,100,True,False
44695,2023-07-04 20:42:00,1.08944,1.08944,1.08937,1.08938,16,16,0,1.089457,1.08976975,True,False,0,False,False
44696,2023-07-04 20:45:00,1.08939,1.08947,1.08939,1.08944,13,16,0,1.0894589999999995,1.08976635,True,False,0,False,False
44697,2023-07-04 20:48:00,1.08947,1.08947,1.08937,1.08937,16,16,0,1.0894574999999995,1.0897614,True,False,-100,False,True
44698,2023-07-04 20:51:00,1.08937,1.08946,1.08935,1.08943,16,16,0,1.0894614999999996,1.08975665,True,False,0,False,False
44699,2023-07-04 20:54:00,1.08944,1.08946,1.08922,1.08924,36,16,0,1.0894519999999996,1.089754,True,False,-100,False,True
44700,2023-07-04 20:57:00,1.08923,1.08938,1.08923,1.08929,31,16,0,1.0894489999999997,1.0897494,True,False,0,False,False
44701,2023-07-04 21:00:00,1.08928,1.08945,1.08927,1.08942,37,16,0,1.0894535,1.0897451499999995,True,False,0,False,False
44702,2023-07-04 21:03:00,1.08939,1.08947,1.08939,1.08942,19,16,0,1.0894524999999995,1.0897421999999997,True,False,0,False,False
44703,2023-07-04 21:06:00,1.08941,1.08945,1.0894,1.08942,24,16,0,1.0894494999999995,1.0897403999999995,True,False,0,False,False
44704,2023-07-04 21:09:00,1.08941,1.08942,1.08936,1.08938,21,16,0,1.0894419999999996,1.0897387499999998,True,False,0,False,False
44705,2023-07-04 21:12:00,1.08937,1.08939,1.08935,1.08939,15,16,0,1.0894319999999995,1.0897359,True,False,0,False,False
44706,2023-07-04 21:15:00,1.08939,1.08939,1.08936,1.08939,23,16,0,1.0894224999999995,1.0897327499999998,True,False,0,False,False
44707,2023-07-04 21:18:00,1.0894,1.08951,1.0894,1.08948,15,16,0,1.0894179999999998,1.0897309,True,False,0,False,False
44708,2023-07-04 21:21:00,1.08951,1.08952,1.08948,1.08949,11,16,0,1.0894165,1.0897283,True,False,0,False,False
44709,2023-07-04 21:24:00,1.08949,1.08952,1.08938,1.08938,19,16,0,1.0894075,1.0897251,True,False,0,False,False
44710,2023-07-04 21:27:00,1.08938,1.08941,1.08936,1.08939,17,16,0,1.089402,1.0897234999999998,True,False,0,False,False
44711,2023-07-04 21:30:00,1.08938,1.08939,1.08927,1.08928,16,16,0,1.089389,1.08971965,True,False,0,False,False
44712,2023-07-04 21:33:00,1.08925,1.08928,1.08912,1.08913,24,16,0,1.089376,1.0897152,True,False,0,False,False
44713,2023-07-04 21:36:00,1.08912,1.08913,1.08902,1.08903,14,16,0,1.089359,1.0897108,True,False,0,False,False
44714,2023-07-04 21:39:00,1.08901,1.08901,1.08896,1.08896,15,16,0,1.0893355,1.0897078,True,False,0,False,False
44715,2023-07-04 21:42:00,1.08896,1.08901,1.08896,1.08901,14,16,0,1.089317,1.08970585,True,False,0,False,False
44716,2023-07-04 21:45:00,1.089,1.08903,1.089,1.08903,10,16,0,1.0892965,1.08970215,True,False,0,False,False
44717,2023-07-04 21:48:00,1.08902,1.08904,1.08902,1.08904,9,16,0,1.0892800000000002,1.0896984,True,False,0,False,False
44718,2023-07-04 21:51:00,1.08903,1.08904,1.089,1.08901,11,16,0,1.0892590000000002,1.0896949,True,False,0,False,False
44719,2023-07-04 21:54:00,1.08901,1.08903,1.08898,1.08898,9,16,0,1.0892460000000002,1.08969315,True,False,0,False,False
44720,2023-07-04 21:57:00,1.08898,1.08898,1.08858,1.08867,62,16,0,1.089215,1.08968915,True,False,0,False,False
44721,2023-07-04 22:00:00,1.08865,1.08871,1.08859,1.08859,67,16,0,1.0891735,1.0896850000000002,True,False,0,False,False
44722,2023-07-04 22:03:00,1.08861,1.08861,1.08846,1.08846,42,16,0,1.0891255000000002,1.0896794,True,False,0,False,False
44723,2023-07-04 22:06:00,1.08845,1.08845,1.08836,1.08838,58,16,0,1.0890735,1.0896732000000002,True,False,0,False,False
44724,2023-07-04 22:09:00,1.08839,1.08852,1.08835,1.08851,58,16,0,1.0890300000000002,1.0896662500000005,True,False,0,False,False
44725,2023-07-04 22:12:00,1.0885,1.08865,1.0885,1.08861,33,16,0,1.088991,1.0896596,True,False,0,False,False
44726,2023-07-04 22:15:00,1.0886,1.08861,1.08853,1.08856,23,16,0,1.0889495,1.08965225,True,False,0,False,False
44727,2023-07-04 22:18:00,1.08857,1.08857,1.08853,1.08854,12,16,0,1.0889025,1.0896448,True,False,0,False,False
44728,2023-07-04 22:21:00,1.08857,1.08859,1.08854,1.08858,23,16,0,1.088857,1.0896374,True,False,0,False,False
44729,2023-07-04 22:24:00,1.08859,1.08859,1.08849,1.08851,24,16,0,1.0888135,1.08962905,True,False,-100,False,True
44730,2023-07-04 22:27:00,1.08844,1.08846,1.08838,1.08838,28,16,0,1.088763,1.0896203000000002,True,False,0,False,False
44731,2023-07-04 22:30:00,1.0884,1.0884,1.08836,1.0884,18,16,0,1.088719,1.0896116500000002,True,False,0,False,False
44732,2023-07-04 22:33:00,1.0884,1.08852,1.08839,1.08843,23,16,0,1.088684,1.0896037500000002,True,False,0,False,False
44733,2023-07-04 22:36:00,1.08842,1.08842,1.0883,1.08831,47,16,0,1.0886479999999998,1.0895950500000002,True,False,0,False,False
44734,2023-07-04 22:39:00,1.08832,1.08832,1.08806,1.08809,103,16,0,1.0886045,1.0895857000000002,True,False,0,False,False
44735,2023-07-04 22:42:00,1.0881,1.08813,1.08801,1.08805,50,16,0,1.0885564999999997,1.0895756000000003,True,False,0,False,False
44736,2023-07-04 22:45:00,1.08805,1.08807,1.08802,1.08804,25,16,0,1.0885069999999997,1.0895662000000004,True,False,0,False,False
44737,2023-07-04 22:48:00,1.08804,1.08822,1.08804,1.08822,37,16,0,1.0884659999999995,1.0895579000000004,True,False,0,False,False
44738,2023-07-04 22:51:00,1.08823,1.08837,1.0882,1.08837,27,16,0,1.0884339999999997,1.0895503500000003,True,False,0,False,False
44739,2023-07-04 22:54:00,1.08838,1.08849,1.08838,1.08847,24,16,0,1.0884084999999997,1.0895431000000004,True,False,0,False,False
44740,2023-07-04 22:57:00,1.08848,1.08848,1.08822,1.08826,39,16,0,1.0883879999999997,1.0895356000000005,True,False,-100,False,True
44741,2023-07-04 23:00:00,1.08826,1.08826,1.08803,1.08803,41,16,0,1.0883599999999998,1.0895278000000004,True,False,0,False,False
44742,2023-07-04 23:03:00,1.08802,1.0881,1.08798,1.08802,54,16,0,1.0883379999999998,1.0895205000000003,True,False,0,False,False
44743,2023-07-04 23:06:00,1.08803,1.08803,1.08791,1.088,27,16,0,1.0883189999999998,1.0895117,True,False,-100,False,True
44744,2023-07-04 23:09:00,1.08802,1.0882,1.08802,1.08815,20,16,0,1.0883009999999995,1.0895038,True,False,0,False,False
44745,2023-07-04 23:12:00,1.08813,1.08828,1.08813,1.08816,23,16,0,1.0882784999999997,1.0894952000000002,True,False,0,False,False
44746,2023-07-04 23:15:00,1.08816,1.08827,1.08816,1.08826,20,17,0,1.0882634999999996,1.0894871500000003,True,False,0,False,False
44747,2023-07-04 23:18:00,1.08826,1.08827,1.08824,1.08826,13,17,0,1.0882494999999994,1.0894793500000002,True,False,0,False,False
44748,2023-07-04 23:21:00,1.08826,1.08827,1.08825,1.08827,9,16,0,1.0882339999999997,1.0894707,True,False,0,False,False
44749,2023-07-04 23:24:00,1.08823,1.08823,1.08818,1.0882,5,16,0,1.0882184999999995,1.0894622500000002,True,False,0,False,False
44750,2023-07-04 23:27:00,1.08819,1.0882,1.0881,1.08818,23,16,0,1.0882084999999997,1.08945335,True,False,0,False,False
44751,2023-07-04 23:30:00,1.08817,1.08817,1.08809,1.0881,18,17,0,1.0881934999999996,1.0894441,True,False,0,False,False
44752,2023-07-04 23:33:00,1.08812,1.08814,1.08808,1.08808,14,16,0,1.0881759999999998,1.08943475,True,False,0,False,False
44753,2023-07-04 23:36:00,1.08811,1.08811,1.08807,1.08811,11,17,0,1.0881659999999995,1.0894253000000005,True,False,0,False,False
44754,2023-07-04 23:39:00,1.08815,1.08817,1.08794,1.08794,18,16,0,1.0881584999999998,1.08941495,True,False,-100,False,True
44755,2023-07-04 23:42:00,1.08786,1.08797,1.08779,1.08795,36,17,0,1.0881534999999998,1.0894040500000002,True,False,0,False,False
44756,2023-07-04 23:45:00,1.08797,1.08807,1.08776,1.08776,92,16,0,1.0881394999999998,1.0893924000000004,True,False,-100,False,True
44757,2023-07-04 23:48:00,1.08777,1.0878,1.08762,1.08768,103,16,0,1.0881124999999998,1.0893799000000002,True,False,0,False,False
44758,2023-07-04 23:51:00,1.08768,1.08788,1.08766,1.0878,56,18,0,1.0880839999999998,1.0893694500000002,True,False,0,False,False
44759,2023-07-04 23:54:00,1.08778,1.08785,1.08759,1.08762,89,16,0,1.0880414999999997,1.0893581500000002,True,False,0,False,False
44760,2023-07-04 23:57:00,1.08763,1.08783,1.08759,1.0876,74,17,0,1.0880084999999995,1.0893486000000003,True,False,0,False,False
44761,2023-07-05 00:00:00,1.08761,1.08797,1.08761,1.08767,8,80,0,1.0879904999999996,1.0893396000000002,True,False,0,False,False
44762,2023-07-05 00:03:00,1.08768,1.08793,1.08766,1.08784,19,42,0,1.0879814999999995,1.0893306000000005,True,False,0,False,False
44763,2023-07-05 00:06:00,1.0878,1.08802,1.0878,1.08784,13,39,0,1.0879734999999997,1.0893215000000005,True,False,0,False,False
44764,2023-07-05 00:09:00,1.08785,1.08785,1.08784,1.08785,4,62,0,1.0879584999999996,1.0893144,True,False,0,False,False
44765,2023-07-05 00:12:00,1.08784,1.08796,1.08784,1.08796,6,51,0,1.0879484999999995,1.0893091000000004,True,False,0,False,False
44766,2023-07-05 00:15:00,1.08797,1.088,1.08796,1.08797,12,47,0,1.0879339999999995,1.0893036000000005,True,False,0,False,False
44767,2023-07-05 00:18:00,1.08795,1.08799,1.08792,1.08796,17,44,0,1.0879189999999996,1.0892987500000004,True,False,0,False,False
44768,2023-07-05 00:21:00,1.08799,1.08799,1.08792,1.08794,7,36,0,1.0879024999999996,1.0892916000000004,True,False,-100,False,True
44769,2023-07-05 00:24:00,1.08794,1.08799,1.08791,1.08799,7,41,0,1.0878919999999996,1.0892850000000005,True,False,0,False,False
44770,2023-07-05 00:27:00,1.088,1.08804,1.08789,1.08789,14,43,0,1.0878774999999996,1.0892769000000002,True,False,-100,False,True
44771,2023-07-05 00:30:00,1.08792,1.08792,1.08789,1.08792,7,45,0,1.0878684999999997,1.0892687000000003,True,False,0,False,False
44772,2023-07-05 00:33:00,1.08789,1.08793,1.08782,1.08782,9,41,0,1.0878554999999994,1.0892602000000002,True,False,0,False,False
44773,2023-07-05 00:36:00,1.08783,1.08787,1.08782,1.08787,8,39,0,1.0878434999999995,1.0892517000000002,True,False,0,False,False
44774,2023-07-05 00:39:00,1.08782,1.08783,1.08773,1.08775,10,45,0,1.0878339999999995,1.0892417,True,False,0,False,False
44775,2023-07-05 00:42:00,1.08775,1.08793,1.08774,1.0878,13,27,0,1.0878264999999996,1.089231,True,False,0,False,False
44776,2023-07-05 00:45:00,1.0878,1.08783,1.08777,1.08778,15,42,0,1.0878274999999995,1.0892196500000002,True,False,0,False,False
44777,2023-07-05 00:48:00,1.0878,1.08781,1.08776,1.08781,14,34,0,1.0878339999999995,1.0892089,True,False,0,False,False
44778,2023-07-05 00:51:00,1.08785,1.08786,1.08776,1.0878,24,33,0,1.0878339999999995,1.08919785,True,False,0,False,False
44779,2023-07-05 00:54:00,1.08784,1.08785,1.08781,1.08785,5,42,0,1.0878454999999996,1.0891878000000002,True,False,0,False,False
44780,2023-07-05 00:57:00,1.08785,1.08785,1.0878,1.0878,8,35,0,1.0878554999999996,1.0891781,True,False,0,False,False
44781,2023-07-05 01:00:00,1.08785,1.08785,1.08778,1.08781,23,18,0,1.0878624999999995,1.08916985,True,False,0,False,False
44782,2023-07-05 01:03:00,1.08779,1.0878,1.08765,1.08769,30,16,0,1.0878549999999998,1.08916125,True,False,0,False,False
44783,2023-07-05 01:06:00,1.08767,1.08773,1.08767,1.08769,29,16,0,1.0878474999999996,1.0891525000000002,True,False,0,False,False
44784,2023-07-05 01:09:00,1.0877,1.08774,1.08763,1.08772,28,16,0,1.0878409999999996,1.08914265,True,False,0,False,False
44785,2023-07-05 01:12:00,1.08772,1.08786,1.08771,1.08785,77,17,0,1.0878354999999995,1.08913275,True,False,0,False,False
44786,2023-07-05 01:15:00,1.08786,1.0879,1.08786,1.08788,45,19,0,1.0878309999999998,1.0891239500000005,True,False,0,False,False
44787,2023-07-05 01:18:00,1.08787,1.08793,1.08783,1.08786,27,17,0,1.0878259999999995,1.0891152000000002,True,False,0,False,False
44788,2023-07-05 01:21:00,1.08787,1.08793,1.0878,1.0878,36,16,0,1.087819,1.0891064,True,False,0,False,False
44789,2023-07-05 01:24:00,1.08784,1.08791,1.08781,1.08785,34,16,0,1.0878119999999998,1.0890973000000002,True,False,0,False,False
44790,2023-07-05 01:27:00,1.08786,1.08789,1.0878,1.08781,29,16,0,1.0878079999999997,1.08908755,True,False,-100,False,True
44791,2023-07-05 01:30:00,1.08781,1.08796,1.08781,1.08796,28,16,0,1.0878099999999995,1.0890789500000002,True,False,0,False,False
44792,2023-07-05 01:33:00,1.08796,1.08802,1.08796,1.08797,22,17,0,1.0878174999999994,1.0890705,True,False,0,False,False
44793,2023-07-05 01:36:00,1.08796,1.08797,1.08792,1.08793,20,18,0,1.0878204999999996,1.0890615,True,False,0,False,False
44794,2023-07-05 01:39:00,1.08794,1.08799,1.08793,1.08797,35,17,0,1.0878314999999996,1.0890529000000002,True,False,0,False,False
44795,2023-07-05 01:42:00,1.08798,1.08801,1.08793,1.08796,45,18,0,1.0878394999999994,1.0890438500000004,True,False,0,False,False
44796,2023-07-05 01:45:00,1.08795,1.08799,1.08792,1.08794,33,17,0,1.0878474999999994,1.0890344500000004,True,False,0,False,False
44797,2023-07-05 01:48:00,1.08794,1.08796,1.08793,1.08794,9,19,0,1.0878539999999994,1.0890246000000003,True,False,0,False,False
44798,2023-07-05 01:51:00,1.08794,1.08801,1.08794,1.08801,26,16,0,1.0878644999999991,1.0890155000000004,True,False,0,False,False
44799,2023-07-05 01:54:00,1.088,1.08808,1.08798,1.08798,32,16,0,1.0878709999999994,1.0890062500000002,True,False,0,False,False
44800,2023-07-05 01:57:00,1.08797,1.08799,1.08795,1.08797,19,16,0,1.0878794999999992,1.0889961,True,False,0,False,False
44801,2023-07-05 02:00:00,1.08796,1.08797,1.08787,1.08787,50,16,0,1.0878824999999992,1.0889861500000004,True,False,0,False,False
44802,2023-07-05 02:03:00,1.08786,1.08797,1.08786,1.0879,29,17,0,1.087892999999999,1.0889774500000002,True,False,0,False,False
44803,2023-07-05 02:06:00,1.08792,1.08797,1.0879,1.08796,40,17,0,1.0879064999999994,1.0889686000000005,True,False,0,False,False
44804,2023-07-05 02:09:00,1.08799,1.088,1.08792,1.08796,62,17,0,1.0879184999999991,1.0889606000000005,True,False,0,False,False
44805,2023-07-05 02:12:00,1.08797,1.08801,1.08797,1.088,35,17,0,1.0879259999999993,1.0889518500000002,True,False,0,False,False
44806,2023-07-05 02:15:00,1.08799,1.08809,1.08798,1.08807,34,16,0,1.0879354999999993,1.0889435500000002,True,False,0,False,False
44807,2023-07-05 02:18:00,1.08806,1.08807,1.08804,1.08807,25,17,0,1.0879459999999994,1.08893465,True,False,0,False,False
44808,2023-07-05 02:21:00,1.08808,1.08808,1.08802,1.08802,18,17,0,1.0879569999999994,1.08892535,True,False,-100,False,True
44809,2023-07-05 02:24:00,1.08801,1.08802,1.08795,1.088,32,17,0,1.0879644999999996,1.08891615,True,False,0,False,False
44810,2023-07-05 02:27:00,1.08801,1.08803,1.088,1.08803,29,18,0,1.087975499999999,1.088907,True,False,0,False,False
44811,2023-07-05 02:30:00,1.08803,1.08808,1.088,1.08807,33,17,0,1.0879809999999996,1.08889785,True,False,0,False,False
44812,2023-07-05 02:33:00,1.0881,1.08824,1.08808,1.08821,53,16,0,1.0879929999999995,1.08888935,True,False,0,False,False
44813,2023-07-05 02:36:00,1.08824,1.08824,1.08817,1.0882,37,16,0,1.0880064999999997,1.088881,True,False,0,False,False
44814,2023-07-05 02:39:00,1.08818,1.08821,1.08811,1.0882,41,17,0,1.0880179999999997,1.0888733000000002,True,False,0,False,False
44815,2023-07-05 02:42:00,1.08821,1.08821,1.08814,1.08816,27,16,0,1.0880279999999998,1.0888654,True,False,-100,False,True
44816,2023-07-05 02:45:00,1.08815,1.08819,1.0881,1.08816,63,17,0,1.0880389999999998,1.0888576,True,False,0,False,False
44817,2023-07-05 02:48:00,1.08816,1.08819,1.0881,1.08812,45,17,0,1.0880479999999997,1.0888498999999998,True,False,0,False,False
44818,2023-07-05 02:51:00,1.08812,1.0882,1.0881,1.0882,46,16,0,1.0880574999999997,1.088842,True,False,0,False,False
44819,2023-07-05 02:54:00,1.0882,1.08824,1.08815,1.08821,44,16,0,1.0880689999999995,1.08883385,True,False,0,False,False
44820,2023-07-05 02:57:00,1.0882,1.08821,1.08815,1.08816,47,16,0,1.0880784999999995,1.0888250499999998,True,False,0,False,False
44821,2023-07-05 03:00:00,1.08817,1.08846,1.08817,1.0882,145,16,0,1.0880949999999996,1.0888164499999995,True,False,0,False,False
44822,2023-07-05 03:03:00,1.08819,1.08846,1.08819,1.08845,103,16,0,1.0881224999999997,1.0888094499999996,True,False,0,False,False
44823,2023-07-05 03:06:00,1.08844,1.08848,1.08835,1.0884,96,17,0,1.0881444999999998,1.0888016499999995,True,False,0,False,False
44824,2023-07-05 03:09:00,1.08842,1.08845,1.08821,1.08829,105,16,0,1.088161,1.0887929999999997,True,False,0,False,False
44825,2023-07-05 03:12:00,1.0883,1.08845,1.08827,1.08833,102,16,0,1.0881774999999998,1.0887840499999997,True,False,0,False,False
44826,2023-07-05 03:15:00,1.08831,1.08841,1.0883,1.08835,116,16,0,1.0881914999999995,1.0887754999999997,True,False,0,False,False
44827,2023-07-05 03:18:00,1.08835,1.08836,1.08827,1.08832,50,16,0,1.0882039999999995,1.0887663,True,False,0,False,False
44828,2023-07-05 03:21:00,1.08833,1.08857,1.08833,1.08853,86,16,0,1.0882294999999993,1.0887572999999997,True,False,0,False,False
44829,2023-07-05 03:24:00,1.08854,1.08863,1.08849,1.08852,75,16,0,1.0882554999999994,1.0887484499999998,True,False,0,False,False
44830,2023-07-05 03:27:00,1.08848,1.08863,1.08848,1.08859,43,16,0,1.0882834999999993,1.0887387499999996,True,False,100,True,False
44831,2023-07-05 03:30:00,1.08863,1.08875,1.0886,1.0887,52,16,0,1.0883149999999993,1.0887299999999995,True,False,0,False,False
44832,2023-07-05 03:33:00,1.08872,1.08884,1.08864,1.08883,30,16,0,1.0883459999999991,1.0887241999999997,True,False,0,False,False
44833,2023-07-05 03:36:00,1.08884,1.08891,1.08883,1.0889,38,16,0,1.0883809999999992,1.0887194499999997,True,False,0,False,False
44834,2023-07-05 03:39:00,1.08888,1.08901,1.08888,1.08894,48,16,0,1.0884179999999992,1.0887150499999996,True,False,0,False,False
44835,2023-07-05 03:42:00,1.08891,1.08892,1.08878,1.08883,44,16,0,1.0884514999999992,1.0887094499999996,True,False,0,False,False
44836,2023-07-05 03:45:00,1.08881,1.08888,1.08879,1.08888,50,16,0,1.0884874999999994,1.0887039999999997,True,False,0,False,False
44837,2023-07-05 03:48:00,1.08886,1.0889,1.08876,1.08881,53,16,0,1.088521999999999,1.0886978999999994,True,False,0,False,False
44838,2023-07-05 03:51:00,1.08881,1.08883,1.08862,1.08862,95,16,0,1.0885429999999992,1.0886904999999991,True,False,0,False,False
44839,2023-07-05 03:54:00,1.08863,1.08871,1.0885,1.08858,85,16,0,1.0885614999999993,1.0886838499999996,True,False,0,False,False
44840,2023-07-05 03:57:00,1.08859,1.0886,1.08851,1.0886,66,16,0,1.0885834999999993,1.0886762999999997,True,False,0,False,False
44841,2023-07-05 04:00:00,1.08859,1.08863,1.08854,1.08857,95,16,0,1.0886019999999994,1.0886693999999997,True,False,0,False,False
44842,2023-07-05 04:03:00,1.08858,1.08858,1.08833,1.08834,69,16,0,1.0885964999999993,1.0886618499999994,True,False,0,False,False
44843,2023-07-05 04:06:00,1.08833,1.08837,1.08826,1.08833,82,16,0,1.0885929999999993,1.0886543999999996,True,False,0,False,False
44844,2023-07-05 04:09:00,1.08833,1.08833,1.08813,1.08818,77,16,0,1.0885874999999994,1.0886462999999995,True,False,0,False,False
44845,2023-07-05 04:12:00,1.08819,1.08822,1.08801,1.08804,73,16,0,1.0885729999999991,1.0886363499999994,True,False,0,False,False
44846,2023-07-05 04:15:00,1.08804,1.08828,1.08801,1.08823,111,16,0,1.0885669999999994,1.0886279499999996,True,False,0,False,False
44847,2023-07-05 04:18:00,1.08821,1.08835,1.08821,1.08833,58,16,0,1.0885674999999997,1.0886199999999997,True,False,0,False,False
44848,2023-07-05 04:21:00,1.08833,1.08838,1.08829,1.08829,61,16,0,1.0885554999999996,1.0886123499999996,True,False,0,False,False
44849,2023-07-05 04:24:00,1.08829,1.08837,1.08822,1.08832,66,16,0,1.0885454999999995,1.0886051499999996,True,False,0,False,False
44850,2023-07-05 04:27:00,1.08833,1.08842,1.08832,1.08836,115,16,0,1.0885339999999997,1.0885975499999996,True,False,0,False,False
44851,2023-07-05 04:30:00,1.08836,1.08842,1.08827,1.08832,83,16,0,1.0885149999999997,1.0885901999999996,True,False,0,False,False
44852,2023-07-05 04:33:00,1.08832,1.08838,1.08829,1.08834,48,16,0,1.0884904999999994,1.0885840499999997,True,False,0,False,False
44853,2023-07-05 04:36:00,1.08833,1.08845,1.08826,1.08828,77,16,0,1.0884594999999997,1.0885770499999996,True,False,0,False,False
44854,2023-07-05 04:39:00,1.08827,1.08831,1.08817,1.08821,95,16,0,1.0884229999999997,1.0885694499999996,True,False,0,False,False
44855,2023-07-05 04:42:00,1.08821,1.08821,1.08798,1.08802,79,16,0,1.0883824999999994,1.0885598999999997,True,False,0,False,False
44856,2023-07-05 04:45:00,1.08803,1.08806,1.08773,1.08777,127,16,0,1.0883269999999994,1.0885492499999996,True,False,0,False,False
44857,2023-07-05 04:48:00,1.08776,1.08778,1.08771,1.08771,115,16,0,1.0882719999999997,1.0885386499999994,True,False,0,False,False
44858,2023-07-05 04:51:00,1.08771,1.08776,1.08755,1.08756,92,16,0,1.0882189999999996,1.0885261499999994,True,False,0,False,False
44859,2023-07-05 04:54:00,1.08756,1.08772,1.08755,1.08759,87,16,0,1.0881694999999996,1.0885142499999996,True,False,0,False,False
44860,2023-07-05 04:57:00,1.08761,1.08769,1.0876,1.08761,56,16,0,1.0881199999999995,1.0885021499999994,True,False,0,False,False
44861,2023-07-05 05:00:00,1.08764,1.08764,1.08749,1.08756,54,16,0,1.0880694999999996,1.0884904499999994,True,False,-100,False,True
44862,2023-07-05 05:03:00,1.08757,1.08772,1.08756,1.08769,69,16,0,1.0880369999999997,1.0884804499999996,True,False,0,False,False
44863,2023-07-05 05:06:00,1.08768,1.0877,1.08753,1.08755,91,16,0,1.0879979999999996,1.0884695999999996,True,False,0,False,False
44864,2023-07-05 05:09:00,1.08756,1.08758,1.0875,1.08753,79,16,0,1.0879654999999997,1.0884586499999995,True,False,0,False,False
44865,2023-07-05 05:12:00,1.08752,1.08758,1.08742,1.08758,86,16,0,1.0879424999999996,1.0884479499999995,True,False,100,True,False
44866,2023-07-05 05:15:00,1.08757,1.08767,1.08757,1.08757,56,16,0,1.0879094999999996,1.0884378499999996,True,False,0,False,False
44867,2023-07-05 05:18:00,1.08756,1.08764,1.08752,1.08752,41,16,0,1.0878689999999998,1.0884275999999995,True,False,0,False,False
44868,2023-07-05 05:21:00,1.08752,1.08755,1.08743,1.08746,86,16,0,1.0878274999999995,1.0884179999999994,True,False,0,False,False
