Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
72885,2023-09-25 14:15:00,1.06396,1.06416,1.06391,1.06412,81,16,0,1.063711,1.064136799999999,True,False,0,False,False
72886,2023-09-25 14:18:00,1.06413,1.06427,1.06409,1.06426,83,16,0,1.063741,1.064133049999999,True,False,0,False,False
72887,2023-09-25 14:21:00,1.06425,1.06426,1.0639,1.06391,86,16,0,1.0637435,1.064128349999999,True,False,0,False,False
72888,2023-09-25 14:24:00,1.0639,1.06391,1.06377,1.0638,96,16,0,1.063739,1.0641230999999989,True,False,0,False,False
72889,2023-09-25 14:27:00,1.06381,1.06386,1.06354,1.06356,64,16,0,1.0637135,1.064116899999999,True,False,0,False,False
72890,2023-09-25 14:30:00,1.0636,1.06371,1.06344,1.06347,112,16,0,1.0637029999999998,1.0641099999999988,True,False,0,False,False
72891,2023-09-25 14:33:00,1.06349,1.06349,1.06331,1.06339,99,16,0,1.0636954999999997,1.0641021999999989,True,False,0,False,False
72892,2023-09-25 14:36:00,1.0634,1.06352,1.06338,1.06347,61,16,0,1.0636904999999997,1.0640957999999987,True,False,0,False,False
72893,2023-09-25 14:39:00,1.06347,1.06357,1.06345,1.06357,68,16,0,1.0636889999999997,1.0640911499999988,True,False,0,False,False
72894,2023-09-25 14:42:00,1.06357,1.06376,1.06356,1.06362,102,16,0,1.0636924999999997,1.0640872499999987,True,False,0,False,False
72895,2023-09-25 14:45:00,1.06362,1.06367,1.06338,1.06345,141,16,0,1.0636844999999997,1.0640811999999986,True,False,0,False,False
72896,2023-09-25 14:48:00,1.06344,1.06355,1.06326,1.06331,75,16,0,1.0636699999999997,1.0640741999999983,True,False,0,False,False
72897,2023-09-25 14:51:00,1.0633,1.06331,1.063,1.06303,101,16,0,1.0636384999999997,1.0640662999999986,True,False,0,False,False
72898,2023-09-25 14:54:00,1.06302,1.06311,1.06292,1.06297,136,16,0,1.0636079999999997,1.0640578499999986,True,False,0,False,False
72899,2023-09-25 14:57:00,1.06294,1.06301,1.06283,1.06297,121,16,0,1.0635744999999996,1.0640497999999987,True,False,0,False,False
72900,2023-09-25 15:00:00,1.06296,1.06325,1.06296,1.06315,142,16,0,1.0635489999999996,1.0640427999999986,True,False,0,False,False
72901,2023-09-25 15:03:00,1.06315,1.06329,1.063,1.06325,87,16,0,1.0635259999999995,1.0640365499999986,True,False,0,False,False
72902,2023-09-25 15:06:00,1.06326,1.06339,1.06322,1.06322,93,16,0,1.063508,1.0640298999999986,True,False,0,False,False
72903,2023-09-25 15:09:00,1.06322,1.06322,1.06297,1.06316,127,16,0,1.0634814999999995,1.0640237499999987,True,False,0,False,False
72904,2023-09-25 15:12:00,1.06316,1.06326,1.06302,1.06306,93,16,0,1.063437,1.0640164999999988,True,False,0,False,False
72905,2023-09-25 15:15:00,1.06311,1.06317,1.06291,1.06296,91,16,0,1.063379,1.0640087499999986,True,False,0,False,False
72906,2023-09-25 15:18:00,1.06295,1.06312,1.06275,1.06281,183,16,0,1.0633065,1.0640002499999988,True,False,0,False,False
72907,2023-09-25 15:21:00,1.0628,1.0628,1.06244,1.06256,195,16,0,1.0632389999999998,1.0639911999999987,True,False,0,False,False
72908,2023-09-25 15:24:00,1.06255,1.06273,1.06249,1.0627,152,16,0,1.063184,1.0639833999999988,True,False,0,False,False
72909,2023-09-25 15:27:00,1.0627,1.06271,1.06261,1.06266,131,16,0,1.063139,1.0639750999999986,True,False,0,False,False
72910,2023-09-25 15:30:00,1.06267,1.06286,1.06255,1.06265,169,16,0,1.063098,1.0639669999999988,True,False,0,False,False
72911,2023-09-25 15:33:00,1.06265,1.06265,1.06234,1.06251,123,16,0,1.0630540000000002,1.0639577999999987,True,False,0,False,False
72912,2023-09-25 15:36:00,1.06252,1.06276,1.0624,1.06247,180,16,0,1.0630040000000005,1.0639479999999988,True,False,0,False,False
72913,2023-09-25 15:39:00,1.06248,1.06249,1.06201,1.06236,201,16,0,1.0629435000000005,1.063936399999999,True,False,0,False,False
72914,2023-09-25 15:42:00,1.06235,1.06246,1.06199,1.06221,175,16,0,1.0628730000000004,1.0639242499999988,True,False,0,False,False
72915,2023-09-25 15:45:00,1.06221,1.06221,1.06189,1.06199,120,16,0,1.0628000000000006,1.0639108499999987,True,False,0,False,False
72916,2023-09-25 15:48:00,1.062,1.06228,1.06191,1.06228,132,16,0,1.0627485000000003,1.0638985499999989,True,False,0,False,False
72917,2023-09-25 15:51:00,1.06228,1.06244,1.06216,1.06244,177,16,0,1.0627190000000004,1.0638868499999987,True,False,0,False,False
72918,2023-09-25 15:54:00,1.06244,1.06247,1.06202,1.06202,141,16,0,1.0626715000000004,1.0638731999999986,True,False,0,False,False
72919,2023-09-25 15:57:00,1.06197,1.06215,1.06183,1.06213,186,16,0,1.0626295000000003,1.0638597999999986,True,False,0,False,False
72920,2023-09-25 16:00:00,1.06214,1.06236,1.06212,1.06219,223,16,0,1.0625815000000003,1.0638466999999985,True,False,0,False,False
72921,2023-09-25 16:03:00,1.06219,1.0622,1.06162,1.06164,170,16,0,1.0625010000000006,1.0638309999999986,True,False,0,False,False
72922,2023-09-25 16:06:00,1.06164,1.06184,1.06136,1.06172,192,16,0,1.0624260000000003,1.0638156999999986,True,False,0,False,False
72923,2023-09-25 16:09:00,1.06171,1.06188,1.06093,1.06101,232,16,0,1.0623185000000004,1.0637971499999983,True,False,0,False,False
72924,2023-09-25 16:12:00,1.06101,1.06114,1.06083,1.06086,216,16,0,1.0622085000000006,1.0637765999999986,True,False,0,False,False
72925,2023-09-25 16:15:00,1.06086,1.06104,1.06079,1.06092,129,16,0,1.0621065000000005,1.0637571499999987,True,False,0,False,False
72926,2023-09-25 16:18:00,1.06092,1.06152,1.06092,1.06149,154,16,0,1.0620405000000006,1.0637404499999987,True,False,0,False,False
72927,2023-09-25 16:21:00,1.06148,1.06157,1.06123,1.06133,167,16,0,1.0619790000000005,1.0637229499999987,True,False,0,False,False
72928,2023-09-25 16:24:00,1.06132,1.06139,1.06115,1.06117,111,16,0,1.0619025000000006,1.0637044999999987,True,False,0,False,False
72929,2023-09-25 16:27:00,1.06117,1.06119,1.06087,1.06097,155,16,0,1.0618180000000006,1.0636852499999987,True,False,0,False,False
72930,2023-09-25 16:30:00,1.06098,1.06101,1.06036,1.06042,272,16,0,1.0617065000000006,1.0636632499999985,True,False,0,False,False
72931,2023-09-25 16:33:00,1.06041,1.06042,1.06009,1.06016,300,16,0,1.0615890000000006,1.0636401999999985,True,False,0,False,False
72932,2023-09-25 16:36:00,1.06016,1.06043,1.05986,1.06024,275,16,0,1.0614775000000003,1.0636177999999985,True,False,0,False,False
72933,2023-09-25 16:39:00,1.06024,1.06054,1.05997,1.05999,261,16,0,1.0613590000000006,1.0635940999999989,True,False,0,False,False
72934,2023-09-25 16:42:00,1.05999,1.06002,1.05952,1.05966,269,16,0,1.0612315000000003,1.0635686499999986,True,False,0,False,False
72935,2023-09-25 16:45:00,1.05966,1.06008,1.05949,1.05979,251,16,0,1.0611215000000005,1.0635434999999986,True,False,0,False,False
72936,2023-09-25 16:48:00,1.05984,1.06001,1.05965,1.05999,221,16,0,1.0610070000000005,1.0635190499999987,True,False,0,False,False
72937,2023-09-25 16:51:00,1.06001,1.06023,1.05991,1.06015,249,16,0,1.0608925000000005,1.0634959499999983,True,False,0,False,False
72938,2023-09-25 16:54:00,1.06015,1.06029,1.06002,1.06015,203,16,0,1.0607990000000005,1.0634729499999984,True,False,0,False,False
72939,2023-09-25 16:57:00,1.06016,1.06029,1.06003,1.06012,200,16,0,1.0606985000000004,1.0634499499999983,True,False,-100,False,True
72940,2023-09-25 17:00:00,1.06012,1.06061,1.06005,1.06009,280,16,0,1.0605935000000004,1.0634275499999986,True,False,0,False,False
72941,2023-09-25 17:03:00,1.06008,1.06019,1.05984,1.05992,276,16,0,1.0605075000000004,1.0634045999999986,True,False,0,False,False
72942,2023-09-25 17:06:00,1.05991,1.05993,1.05909,1.05929,292,16,0,1.0603860000000005,1.0633783999999986,True,False,0,False,False
72943,2023-09-25 17:09:00,1.05929,1.05954,1.05927,1.05952,212,16,0,1.0603115000000003,1.0633533499999983,True,False,0,False,False
72944,2023-09-25 17:12:00,1.05949,1.05954,1.05921,1.05929,182,16,0,1.0602330000000004,1.0633269999999986,True,False,0,False,False
72945,2023-09-25 17:15:00,1.0593,1.05931,1.05904,1.05912,199,16,0,1.0601430000000005,1.0632997499999983,True,False,0,False,False
72946,2023-09-25 17:18:00,1.05912,1.05924,1.05857,1.05858,205,16,0,1.0599975000000004,1.0632697999999987,True,False,0,False,False
72947,2023-09-25 17:21:00,1.05857,1.05883,1.05831,1.05849,275,16,0,1.0598555000000005,1.0632389999999987,True,False,0,False,False
72948,2023-09-25 17:24:00,1.05849,1.05854,1.05786,1.05795,242,16,0,1.0596945000000002,1.0632048499999986,True,False,0,False,False
72949,2023-09-25 17:27:00,1.05794,1.05852,1.05777,1.05834,289,16,0,1.0595630000000005,1.0631728999999983,True,False,0,False,False
72950,2023-09-25 17:30:00,1.05836,1.0584,1.05802,1.05833,263,16,0,1.0594585000000003,1.063140249999999,True,False,0,False,False
72951,2023-09-25 17:33:00,1.05834,1.0588,1.05808,1.05858,309,16,0,1.0593795,1.0631094999999986,True,False,0,False,False
72952,2023-09-25 17:36:00,1.05859,1.05895,1.05853,1.05857,301,16,0,1.0592960000000002,1.0630783499999987,True,False,0,False,False
72953,2023-09-25 17:39:00,1.05856,1.05859,1.05813,1.05832,204,16,0,1.0592125,1.0630462999999988,True,False,0,False,False
72954,2023-09-25 17:42:00,1.05832,1.05849,1.05812,1.05823,262,16,0,1.059141,1.063013799999999,True,False,0,False,False
72955,2023-09-25 17:45:00,1.05822,1.05853,1.05798,1.05813,253,16,0,1.0590579999999998,1.0629803499999988,True,False,0,False,False
72956,2023-09-25 17:48:00,1.05814,1.05853,1.05801,1.05806,303,16,0,1.0589615,1.0629462999999988,True,False,0,False,False
72957,2023-09-25 17:51:00,1.05806,1.05812,1.05777,1.05789,194,16,0,1.0588485,1.0629112499999989,True,False,0,False,False
72958,2023-09-25 17:54:00,1.0579,1.05792,1.05766,1.0578,210,16,0,1.058731,1.0628761999999987,True,False,0,False,False
72959,2023-09-25 17:57:00,1.05781,1.05786,1.05746,1.05765,228,16,0,1.0586075,1.0628404999999987,True,False,0,False,False
72960,2023-09-25 18:00:00,1.05767,1.05789,1.05752,1.05771,234,16,0,1.0584885,1.0628047999999988,True,False,0,False,False
72961,2023-09-25 18:03:00,1.05771,1.05804,1.05768,1.05797,152,16,0,1.058391,1.0627709499999989,True,False,0,False,False
72962,2023-09-25 18:06:00,1.05796,1.05812,1.05786,1.05807,171,16,0,1.0583300000000002,1.062737699999999,True,False,0,False,False
72963,2023-09-25 18:09:00,1.05806,1.05866,1.05806,1.05851,212,16,0,1.0582795,1.0627062999999988,True,False,0,False,False
72964,2023-09-25 18:12:00,1.05851,1.05851,1.05813,1.05833,214,16,0,1.0582315000000002,1.062673649999999,True,False,0,False,False
72965,2023-09-25 18:15:00,1.05834,1.0588,1.05831,1.05879,179,16,0,1.058215,1.0626435999999988,True,False,0,False,False
72966,2023-09-25 18:18:00,1.05878,1.05893,1.0587,1.05884,167,16,0,1.0582280000000002,1.0626133499999988,True,False,0,False,False
72967,2023-09-25 18:21:00,1.05884,1.05892,1.05871,1.05884,157,16,0,1.0582455000000002,1.0625833499999988,True,False,0,False,False
72968,2023-09-25 18:24:00,1.05883,1.05894,1.05853,1.05855,125,16,0,1.0582755,1.0625519999999988,True,False,0,False,False
72969,2023-09-25 18:27:00,1.05854,1.05868,1.05842,1.05862,136,16,0,1.0582895,1.0625207999999988,True,False,0,False,False
72970,2023-09-25 18:30:00,1.05863,1.05889,1.05863,1.05879,118,16,0,1.0583125,1.0624908499999988,True,False,0,False,False
72971,2023-09-25 18:33:00,1.05879,1.05879,1.05863,1.05869,141,16,0,1.058318,1.062461599999999,True,False,0,False,False
72972,2023-09-25 18:36:00,1.0587,1.05879,1.05849,1.05862,120,16,0,1.0583205,1.0624320999999988,True,False,0,False,False
72973,2023-09-25 18:39:00,1.05862,1.05867,1.05847,1.05855,116,16,0,1.058332,1.062402699999999,True,False,0,False,False
72974,2023-09-25 18:42:00,1.05853,1.0592,1.0585,1.05907,158,16,0,1.058374,1.062376249999999,True,False,100,True,False
72975,2023-09-25 18:45:00,1.05907,1.05919,1.05893,1.05894,120,16,0,1.0584145,1.062349249999999,True,False,0,False,False
72976,2023-09-25 18:48:00,1.05893,1.05897,1.05876,1.05888,94,16,0,1.0584554999999998,1.0623220499999988,True,False,0,False,False
72977,2023-09-25 18:51:00,1.0589,1.05909,1.05879,1.05882,86,16,0,1.0585019999999998,1.0622947999999988,True,False,0,False,False
72978,2023-09-25 18:54:00,1.05879,1.05899,1.05875,1.05879,85,16,0,1.0585514999999996,1.0622673499999988,True,False,0,False,False
72979,2023-09-25 18:57:00,1.05876,1.05897,1.05863,1.05892,179,16,0,1.058615,1.0622403499999988,True,False,0,False,False
72980,2023-09-25 19:00:00,1.05892,1.05909,1.05872,1.05894,159,16,0,1.0586764999999998,1.0622123499999987,True,False,0,False,False
72981,2023-09-25 19:03:00,1.05891,1.05921,1.05887,1.05909,159,16,0,1.0587325,1.0621858499999988,True,False,0,False,False
72982,2023-09-25 19:06:00,1.0591,1.05939,1.05908,1.05937,87,16,0,1.0587974999999998,1.0621605499999989,True,False,0,False,False
72983,2023-09-25 19:09:00,1.05937,1.05954,1.05932,1.05942,90,16,0,1.0588429999999998,1.0621354999999988,True,False,0,False,False
72984,2023-09-25 19:12:00,1.05942,1.05949,1.05932,1.05944,100,16,0,1.0588984999999995,1.062109499999999,True,False,0,False,False
72985,2023-09-25 19:15:00,1.0594,1.05951,1.05932,1.05947,77,16,0,1.0589324999999996,1.0620834999999988,True,False,0,False,False
72986,2023-09-25 19:18:00,1.05947,1.05954,1.05932,1.05934,96,16,0,1.0589574999999996,1.0620573499999988,True,False,0,False,False
72987,2023-09-25 19:21:00,1.05936,1.05937,1.05919,1.05927,61,16,0,1.0589789999999997,1.0620307999999987,True,False,0,False,False
72988,2023-09-25 19:24:00,1.05926,1.05948,1.05925,1.05948,72,16,0,1.0590254999999995,1.0620057999999988,True,False,100,True,False
72989,2023-09-25 19:27:00,1.05946,1.05948,1.05924,1.05927,46,16,0,1.0590579999999998,1.0619800499999987,True,False,0,False,False
72990,2023-09-25 19:30:00,1.05927,1.05927,1.05908,1.05923,55,16,0,1.0590799999999998,1.0619547499999988,True,False,0,False,False
72991,2023-09-25 19:33:00,1.05922,1.05922,1.05902,1.05915,77,16,0,1.059103,1.0619291499999988,True,False,0,False,False
72992,2023-09-25 19:36:00,1.05915,1.05923,1.05902,1.05909,69,16,0,1.0591265,1.061902749999999,True,False,0,False,False
72993,2023-09-25 19:39:00,1.05909,1.05917,1.05898,1.05909,88,16,0,1.0591535,1.0618762999999989,True,False,0,False,False
72994,2023-09-25 19:42:00,1.05912,1.05924,1.05897,1.05897,36,16,0,1.0591484999999998,1.0618490499999986,True,False,-100,False,True
72995,2023-09-25 19:45:00,1.05898,1.05908,1.05883,1.05887,74,16,0,1.0591449999999998,1.0618195499999985,True,False,0,False,False
72996,2023-09-25 19:48:00,1.05886,1.05899,1.05884,1.0589,76,16,0,1.059146,1.0617887999999984,True,False,0,False,False
72997,2023-09-25 19:51:00,1.05891,1.05896,1.05872,1.05879,86,16,0,1.0591445,1.0617574999999984,True,False,-100,False,True
72998,2023-09-25 19:54:00,1.05881,1.05885,1.05872,1.05884,99,16,0,1.0591469999999998,1.0617258499999984,True,False,0,False,False
72999,2023-09-25 19:57:00,1.05883,1.05884,1.05868,1.05882,122,16,0,1.059142,1.0616972499999984,True,False,0,False,False
73000,2023-09-25 20:00:00,1.05882,1.05892,1.05878,1.05892,69,16,0,1.059141,1.0616687999999983,True,False,0,False,False
73001,2023-09-25 20:03:00,1.05895,1.05899,1.05887,1.05892,64,16,0,1.0591325,1.0616405499999986,True,False,0,False,False
73002,2023-09-25 20:06:00,1.05893,1.05929,1.05892,1.05927,101,16,0,1.0591275,1.0616130999999984,True,False,0,False,False
73003,2023-09-25 20:09:00,1.05929,1.05954,1.05927,1.05949,74,16,0,1.059131,1.0615864999999984,True,False,0,False,False
73004,2023-09-25 20:12:00,1.05948,1.05951,1.05938,1.05942,46,16,0,1.05913,1.0615580499999984,True,False,0,False,False
73005,2023-09-25 20:15:00,1.05941,1.05954,1.05935,1.05952,75,16,0,1.0591325,1.0615306499999984,True,False,100,True,False
73006,2023-09-25 20:18:00,1.05952,1.05966,1.05952,1.05964,78,16,0,1.0591475,1.0615052499999984,True,False,0,False,False
73007,2023-09-25 20:21:00,1.05964,1.05964,1.05944,1.05945,54,16,0,1.0591564999999998,1.0614802999999986,True,False,0,False,False
73008,2023-09-25 20:24:00,1.05944,1.05951,1.0593,1.05948,82,16,0,1.0591564999999998,1.0614562999999986,True,False,0,False,False
73009,2023-09-25 20:27:00,1.05947,1.05959,1.05943,1.05958,51,16,0,1.0591719999999998,1.0614325999999985,True,False,0,False,False
73010,2023-09-25 20:30:00,1.05958,1.05958,1.05924,1.05928,71,16,0,1.0591745,1.0614078499999986,True,False,0,False,False
73011,2023-09-25 20:33:00,1.05933,1.05946,1.05933,1.05937,73,16,0,1.0591855,1.0613839499999984,True,False,0,False,False
73012,2023-09-25 20:36:00,1.05939,1.05947,1.0593,1.05933,53,16,0,1.0591975,1.0613609499999983,True,False,0,False,False
73013,2023-09-25 20:39:00,1.05934,1.05934,1.05918,1.05925,55,16,0,1.0592054999999998,1.0613383999999983,True,False,0,False,False
73014,2023-09-25 20:42:00,1.05925,1.05925,1.05908,1.05909,45,16,0,1.0592115,1.0613162999999983,True,False,0,False,False
73015,2023-09-25 20:45:00,1.05911,1.05914,1.05888,1.05889,69,16,0,1.0592125,1.0612952499999984,True,False,0,False,False
73016,2023-09-25 20:48:00,1.0589,1.05908,1.0589,1.05904,52,16,0,1.0592194999999998,1.0612729999999984,True,False,0,False,False
73017,2023-09-25 20:51:00,1.05904,1.05926,1.05903,1.05923,96,16,0,1.0592415,1.0612517499999985,True,False,0,False,False
73018,2023-09-25 20:54:00,1.05921,1.05944,1.0592,1.05933,73,16,0,1.0592659999999998,1.0612307499999982,True,False,0,False,False
73019,2023-09-25 20:57:00,1.05934,1.05944,1.05932,1.05939,100,16,0,1.0592944999999998,1.0612092499999983,True,False,0,False,False
73020,2023-09-25 21:00:00,1.05938,1.05967,1.05938,1.05954,57,16,0,1.0593254999999997,1.0611884999999983,True,False,0,False,False
73021,2023-09-25 21:03:00,1.05955,1.05978,1.05954,1.05978,51,16,0,1.0593684999999995,1.0611688499999985,True,False,0,False,False
73022,2023-09-25 21:06:00,1.05977,1.05977,1.05962,1.05964,78,16,0,1.0593869999999996,1.0611494499999985,True,False,0,False,False
73023,2023-09-25 21:09:00,1.05965,1.05969,1.05961,1.05965,86,16,0,1.0593949999999996,1.061130549999998,True,False,0,False,False
73024,2023-09-25 21:12:00,1.05964,1.05964,1.05952,1.05956,54,16,0,1.0594019999999995,1.0611108999999983,True,False,0,False,False
73025,2023-09-25 21:15:00,1.05955,1.05968,1.05951,1.05962,52,16,0,1.0594069999999998,1.061092149999998,True,False,0,False,False
73026,2023-09-25 21:18:00,1.05962,1.05967,1.05957,1.05964,51,16,0,1.0594069999999998,1.061074499999998,True,False,0,False,False
73027,2023-09-25 21:21:00,1.05964,1.05965,1.05953,1.05954,34,16,0,1.0594115,1.061056899999998,True,False,0,False,False
73028,2023-09-25 21:24:00,1.05954,1.05954,1.0594,1.05948,39,16,0,1.0594115,1.0610394499999982,True,False,0,False,False
73029,2023-09-25 21:27:00,1.05949,1.0595,1.05938,1.05938,16,16,0,1.0594015,1.061022049999998,True,False,0,False,False
73030,2023-09-25 21:30:00,1.05939,1.05939,1.05927,1.05931,30,16,0,1.059403,1.0610044999999984,True,False,0,False,False
73031,2023-09-25 21:33:00,1.05932,1.05933,1.05924,1.05933,25,16,0,1.0594009999999998,1.0609860999999985,True,False,0,False,False
73032,2023-09-25 21:36:00,1.05934,1.05935,1.05903,1.05907,54,16,0,1.0593879999999998,1.060967049999998,True,False,-100,False,True
73033,2023-09-25 21:39:00,1.05907,1.05916,1.05896,1.05897,21,16,0,1.0593739999999996,1.0609484499999982,True,False,0,False,False
73034,2023-09-25 21:42:00,1.05898,1.05898,1.0587,1.05876,107,16,0,1.0593574999999995,1.060928949999998,True,False,0,False,False
73035,2023-09-25 21:45:00,1.05876,1.05883,1.05864,1.05867,50,16,0,1.0593464999999995,1.0609097499999982,True,False,0,False,False
73036,2023-09-25 21:48:00,1.05868,1.05892,1.05868,1.05879,38,16,0,1.059333999999999,1.060889899999998,True,False,0,False,False
73037,2023-09-25 21:51:00,1.05878,1.05889,1.05878,1.05882,51,16,0,1.0593134999999996,1.060871049999998,True,False,0,False,False
73038,2023-09-25 21:54:00,1.05883,1.05883,1.05862,1.05863,48,16,0,1.0592784999999996,1.060851899999998,True,False,-100,False,True
73039,2023-09-25 21:57:00,1.05863,1.05875,1.05848,1.05862,147,16,0,1.0592399999999995,1.060832649999998,True,False,0,False,False
73040,2023-09-25 22:00:00,1.05863,1.05883,1.05853,1.05861,129,16,0,1.0591934999999997,1.060813349999998,True,False,0,False,False
73041,2023-09-25 22:03:00,1.0586,1.05872,1.05854,1.05866,112,16,0,1.0591374999999998,1.060792699999998,True,False,100,True,False
73042,2023-09-25 22:06:00,1.05867,1.05872,1.05861,1.05868,83,16,0,1.0590894999999998,1.0607723999999985,True,False,0,False,False
73043,2023-09-25 22:09:00,1.05867,1.05868,1.05856,1.05856,52,16,0,1.0590349999999995,1.0607518999999983,True,False,0,False,False
73044,2023-09-25 22:12:00,1.05856,1.05857,1.05846,1.05857,65,16,0,1.0589854999999997,1.0607323999999982,True,False,0,False,False
73045,2023-09-25 22:15:00,1.05857,1.05879,1.05857,1.05877,53,16,0,1.0589429999999995,1.0607143999999984,True,False,0,False,False
73046,2023-09-25 22:18:00,1.05878,1.05894,1.05878,1.05892,26,16,0,1.0589069999999996,1.0606955499999984,True,False,0,False,False
73047,2023-09-25 22:21:00,1.0589,1.05898,1.05884,1.05898,93,16,0,1.0588789999999997,1.0606772499999984,True,False,0,False,False
73048,2023-09-25 22:24:00,1.05897,1.05897,1.05887,1.05889,56,16,0,1.0588494999999996,1.0606582999999985,True,False,0,False,False
73049,2023-09-25 22:27:00,1.05888,1.05888,1.05871,1.05881,45,16,0,1.0588209999999996,1.0606376499999983,True,False,0,False,False
73050,2023-09-25 22:30:00,1.0588,1.05889,1.05873,1.05884,52,17,0,1.0587974999999994,1.0606187499999984,True,False,0,False,False
73051,2023-09-25 22:33:00,1.05881,1.05885,1.05878,1.05884,29,16,0,1.0587729999999995,1.0605987999999984,True,False,0,False,False
73052,2023-09-25 22:36:00,1.05885,1.05893,1.05883,1.05893,23,16,0,1.0587659999999997,1.0605790499999983,True,False,0,False,False
73053,2023-09-25 22:39:00,1.05895,1.05899,1.05893,1.05894,64,16,0,1.0587644999999997,1.0605590499999984,True,False,0,False,False
73054,2023-09-25 22:42:00,1.05895,1.05895,1.05886,1.05888,20,17,0,1.0587704999999996,1.0605377999999983,True,False,0,False,False
73055,2023-09-25 22:45:00,1.05888,1.05902,1.05888,1.05893,55,16,0,1.0587834999999997,1.0605169999999984,True,False,0,False,False
73056,2023-09-25 22:48:00,1.05894,1.05913,1.05894,1.05913,62,17,0,1.0588004999999998,1.0604962499999986,True,False,0,False,False
73057,2023-09-25 22:51:00,1.05913,1.05917,1.05899,1.05903,61,16,0,1.0588109999999995,1.0604744499999983,True,False,0,False,False
73058,2023-09-25 22:54:00,1.05903,1.05921,1.05898,1.0592,72,16,0,1.0588394999999995,1.0604533499999986,True,False,0,False,False
73059,2023-09-25 22:57:00,1.05919,1.05924,1.05914,1.05919,94,16,0,1.0588679999999997,1.0604323499999986,True,False,0,False,False
73060,2023-09-25 23:00:00,1.05918,1.05919,1.05903,1.05904,54,17,0,1.0588894999999996,1.0604104499999985,True,False,0,False,False
73061,2023-09-25 23:03:00,1.05905,1.05907,1.05903,1.05904,55,18,0,1.0589084999999996,1.0603883499999986,True,False,0,False,False
73062,2023-09-25 23:06:00,1.05904,1.05907,1.05904,1.05906,66,18,0,1.0589274999999996,1.0603658499999986,True,False,0,False,False
73063,2023-09-25 23:09:00,1.05906,1.05907,1.05901,1.05904,28,17,0,1.0589514999999996,1.0603429999999987,True,False,0,False,False
73064,2023-09-25 23:12:00,1.05904,1.05917,1.05904,1.05915,31,17,0,1.0589804999999994,1.0603199499999985,True,False,0,False,False
73065,2023-09-25 23:15:00,1.05914,1.05925,1.05914,1.05924,41,16,0,1.0590039999999994,1.0602973499999984,True,False,0,False,False
73066,2023-09-25 23:18:00,1.05924,1.05924,1.05917,1.05917,20,17,0,1.0590164999999996,1.0602748999999985,True,False,0,False,False
73067,2023-09-25 23:21:00,1.05918,1.05922,1.05916,1.05918,17,17,0,1.0590264999999996,1.0602514999999983,True,False,0,False,False
73068,2023-09-25 23:24:00,1.05918,1.05918,1.05916,1.05916,8,19,0,1.0590399999999995,1.0602278499999984,True,False,0,False,False
73069,2023-09-25 23:27:00,1.05916,1.0593,1.05916,1.05929,22,17,0,1.0590639999999996,1.0602039499999985,True,False,0,False,False
73070,2023-09-25 23:30:00,1.05928,1.05929,1.05926,1.05927,10,17,0,1.0590854999999997,1.0601818999999986,True,False,0,False,False
73071,2023-09-25 23:33:00,1.05927,1.05927,1.05921,1.05923,9,16,0,1.0591049999999995,1.0601603499999983,True,False,0,False,False
73072,2023-09-25 23:36:00,1.05923,1.05938,1.05923,1.05934,34,16,0,1.0591254999999995,1.0601391999999985,True,False,0,False,False
73073,2023-09-25 23:39:00,1.05935,1.0594,1.05935,1.05935,27,16,0,1.0591459999999997,1.0601179499999984,True,False,0,False,False
73074,2023-09-25 23:42:00,1.05935,1.05938,1.0593,1.0593,46,18,0,1.0591669999999995,1.0600966999999986,True,False,0,False,False
73075,2023-09-25 23:45:00,1.05931,1.05931,1.0591,1.05922,61,16,0,1.0591814999999996,1.0600747499999983,True,False,0,False,False
73076,2023-09-25 23:48:00,1.05928,1.05931,1.05925,1.05925,37,18,0,1.0591874999999995,1.0600529999999986,True,False,0,False,False
73077,2023-09-25 23:51:00,1.05925,1.05925,1.05911,1.05913,30,19,0,1.0591924999999995,1.0600303499999986,True,False,0,False,False
73078,2023-09-25 23:54:00,1.05913,1.05924,1.05902,1.05912,168,16,0,1.0591884999999994,1.0600080499999986,True,False,0,False,False
73079,2023-09-25 23:57:00,1.05911,1.05922,1.05909,1.05917,100,18,0,1.0591874999999995,1.0599856999999986,True,False,100,True,False
73080,2023-09-26 00:00:00,1.05914,1.05914,1.05912,1.05912,8,41,0,1.0591914999999994,1.0599629999999989,True,False,0,False,False
73081,2023-09-26 00:03:00,1.05912,1.05915,1.05912,1.05913,4,41,0,1.0591959999999996,1.0599400999999988,True,False,0,False,False
73082,2023-09-26 00:06:00,1.05919,1.05924,1.05919,1.05921,12,25,0,1.0592034999999995,1.0599182499999988,True,False,0,False,False
73083,2023-09-26 00:09:00,1.05921,1.05921,1.05917,1.05919,4,25,0,1.0592109999999997,1.0598957499999988,True,False,0,False,False
73084,2023-09-26 00:12:00,1.05919,1.05924,1.05919,1.05923,3,25,0,1.0592149999999996,1.0598721499999988,True,False,0,False,False
73085,2023-09-26 00:15:00,1.05921,1.05921,1.05895,1.05908,32,25,0,1.0592069999999998,1.0598469499999987,True,False,0,False,False
73086,2023-09-26 00:18:00,1.05907,1.05908,1.05894,1.05894,22,25,0,1.0591955,1.0598203499999987,True,False,0,False,False
