Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
1632,2023-03-01 03:30:00,1.05736,1.05792,1.05735,1.0578,304,16,0,1.0569604999999984,1.0585915999999995,True,False,0,False,False
1633,2023-03-01 03:33:00,1.05781,1.05798,1.05764,1.05766,252,16,0,1.0570114999999982,1.0585640499999998,True,False,0,False,False
1634,2023-03-01 03:36:00,1.05765,1.0577,1.05746,1.05751,167,16,0,1.057053499999998,1.0585394999999995,True,False,0,False,False
1635,2023-03-01 03:39:00,1.05752,1.05788,1.0575,1.05783,231,16,0,1.0571099999999982,1.0585195499999995,True,False,0,False,False
1636,2023-03-01 03:42:00,1.05781,1.05796,1.05775,1.05778,202,16,0,1.057175999999998,1.0584960999999995,True,False,0,False,False
1637,2023-03-01 03:45:00,1.05779,1.058,1.05778,1.05789,159,16,0,1.057243499999998,1.0584784499999995,True,False,0,False,False
1638,2023-03-01 03:48:00,1.05788,1.05793,1.05784,1.05789,149,16,0,1.057300999999998,1.0584617999999997,True,False,0,False,False
1639,2023-03-01 03:51:00,1.05789,1.0584,1.05785,1.05831,184,16,0,1.057387999999998,1.0584486499999997,True,False,0,False,False
1640,2023-03-01 03:54:00,1.0583,1.05842,1.05825,1.05834,141,16,0,1.057470499999998,1.0584371499999996,True,False,0,False,False
1641,2023-03-01 03:57:00,1.05834,1.05843,1.05831,1.05834,159,17,0,1.057550499999998,1.0584266999999996,True,False,0,False,False
1642,2023-03-01 04:00:00,1.05834,1.05841,1.05821,1.05825,146,16,0,1.0576264999999982,1.0584141999999994,True,False,0,False,False
1643,2023-03-01 04:03:00,1.05824,1.05832,1.05807,1.05831,133,16,0,1.057704499999998,1.0584012499999995,True,False,0,False,False
1644,2023-03-01 04:06:00,1.05831,1.05842,1.05829,1.05834,107,16,0,1.0577719999999982,1.0583867499999997,True,False,0,False,False
1645,2023-03-01 04:09:00,1.05833,1.05848,1.05833,1.05838,135,16,0,1.057837999999998,1.0583741999999994,True,False,0,False,False
1646,2023-03-01 04:12:00,1.05837,1.05857,1.05836,1.05847,94,16,0,1.057898999999998,1.0583619499999992,True,False,0,False,False
1647,2023-03-01 04:15:00,1.05849,1.05849,1.05835,1.05837,108,16,0,1.057951999999998,1.058347099999999,True,False,0,False,False
1648,2023-03-01 04:18:00,1.05836,1.05837,1.05824,1.05829,95,16,0,1.057995999999998,1.0583341499999994,True,False,0,False,False
1649,2023-03-01 04:21:00,1.05826,1.05832,1.05821,1.05831,84,16,0,1.058040999999998,1.0583194999999994,True,False,0,False,False
1650,2023-03-01 04:24:00,1.05832,1.05832,1.05825,1.05832,56,16,0,1.0580874999999978,1.0583049499999997,True,False,0,False,False
1651,2023-03-01 04:27:00,1.05832,1.05836,1.05818,1.05823,78,16,0,1.0581309999999975,1.0582912499999997,True,False,0,False,False
1652,2023-03-01 04:30:00,1.05823,1.0583,1.05811,1.05811,110,16,0,1.0581464999999977,1.0582756499999997,True,False,0,False,False
1653,2023-03-01 04:33:00,1.05811,1.05831,1.05807,1.05825,91,16,0,1.0581759999999978,1.0582616999999994,True,False,0,False,False
1654,2023-03-01 04:36:00,1.05826,1.05836,1.05825,1.05826,41,16,0,1.0582134999999977,1.0582478999999994,True,False,0,False,False
1655,2023-03-01 04:39:00,1.05826,1.05826,1.0581,1.05811,83,16,0,1.058227499999998,1.0582346499999995,True,False,0,False,False
1656,2023-03-01 04:42:00,1.05813,1.05831,1.05812,1.05831,64,16,0,1.0582539999999976,1.0582236999999994,False,True,0,False,False
1657,2023-03-01 04:45:00,1.05831,1.05836,1.05819,1.05822,63,16,0,1.0582704999999977,1.0582124499999994,False,True,0,False,False
1658,2023-03-01 04:48:00,1.05821,1.05833,1.05821,1.05829,76,16,0,1.0582904999999976,1.0582010499999994,False,True,0,False,False
1659,2023-03-01 04:51:00,1.05828,1.05831,1.05806,1.0583,69,16,0,1.0582899999999975,1.0581889499999997,False,True,0,False,False
1660,2023-03-01 04:54:00,1.05829,1.05834,1.05825,1.05827,62,16,0,1.0582864999999977,1.058178449999999,False,True,0,False,False
1661,2023-03-01 04:57:00,1.05826,1.05834,1.05821,1.05825,78,16,0,1.0582819999999975,1.0581697999999993,False,True,0,False,False
1662,2023-03-01 05:00:00,1.05826,1.05833,1.05813,1.05827,77,16,0,1.0582829999999974,1.0581599499999994,False,True,0,False,False
1663,2023-03-01 05:03:00,1.05827,1.05841,1.05827,1.05836,29,16,0,1.0582854999999975,1.0581528999999994,False,True,0,False,False
1664,2023-03-01 05:06:00,1.05836,1.05861,1.05836,1.0585,103,16,0,1.0582934999999971,1.0581451499999994,False,True,0,False,False
1665,2023-03-01 05:09:00,1.05851,1.05866,1.0585,1.0585,95,16,0,1.0582994999999973,1.0581369999999994,False,True,0,False,False
1666,2023-03-01 05:12:00,1.05851,1.05855,1.05846,1.05847,68,16,0,1.0582994999999973,1.0581294999999995,False,True,0,False,False
1667,2023-03-01 05:15:00,1.05848,1.0586,1.05844,1.05856,104,16,0,1.0583089999999973,1.0581233999999995,False,True,0,False,False
1668,2023-03-01 05:18:00,1.05855,1.05869,1.05855,1.05868,109,16,0,1.0583284999999971,1.0581163999999996,False,True,0,False,False
1669,2023-03-01 05:21:00,1.05866,1.05892,1.05866,1.05889,97,16,0,1.0583574999999974,1.0581109499999997,False,True,0,False,False
1670,2023-03-01 05:24:00,1.05887,1.05921,1.05884,1.0592,126,16,0,1.0584014999999976,1.0581077999999997,False,True,0,False,False
1671,2023-03-01 05:27:00,1.0592,1.0594,1.05915,1.05935,56,16,0,1.0584574999999974,1.0581043499999998,False,True,0,False,False
1672,2023-03-01 05:30:00,1.05936,1.05939,1.05925,1.05934,69,16,0,1.058518999999997,1.0581015999999996,False,True,0,False,False
1673,2023-03-01 05:33:00,1.05934,1.05943,1.05928,1.05933,92,16,0,1.058572999999997,1.0580985499999995,False,True,0,False,False
1674,2023-03-01 05:36:00,1.05932,1.05946,1.05932,1.05946,58,16,0,1.0586329999999973,1.0580977499999995,False,True,100,True,False
1675,2023-03-01 05:39:00,1.05946,1.05947,1.05936,1.05942,59,16,0,1.058698499999997,1.0580971999999995,False,True,0,False,False
1676,2023-03-01 05:42:00,1.05943,1.05943,1.05935,1.0594,30,16,0,1.0587529999999974,1.0580940499999996,False,True,0,False,False
1677,2023-03-01 05:45:00,1.05942,1.05947,1.05939,1.0594,58,16,0,1.0588119999999974,1.0580903499999996,False,True,0,False,False
1678,2023-03-01 05:48:00,1.05942,1.05943,1.05933,1.05936,81,16,0,1.0588654999999976,1.0580862499999997,False,True,0,False,False
1679,2023-03-01 05:51:00,1.05935,1.05935,1.05925,1.05929,78,16,0,1.0589149999999976,1.0580810999999997,False,True,0,False,False
1680,2023-03-01 05:54:00,1.05929,1.05933,1.05916,1.05919,93,16,0,1.0589609999999978,1.0580744499999997,False,True,0,False,False
1681,2023-03-01 05:57:00,1.0592,1.05926,1.05917,1.05924,34,16,0,1.0590104999999976,1.0580682999999995,False,True,0,False,False
1682,2023-03-01 06:00:00,1.05922,1.05932,1.05921,1.05931,99,16,0,1.0590624999999976,1.0580633499999996,False,True,0,False,False
1683,2023-03-01 06:03:00,1.05932,1.05934,1.05919,1.05919,72,16,0,1.0591039999999976,1.0580589499999995,False,True,-100,False,True
1684,2023-03-01 06:06:00,1.05919,1.05919,1.05906,1.05908,51,16,0,1.059132999999998,1.0580551999999996,False,True,0,False,False
1685,2023-03-01 06:09:00,1.05908,1.0591,1.05894,1.05897,50,16,0,1.0591564999999978,1.0580504499999994,False,True,0,False,False
1686,2023-03-01 06:12:00,1.05896,1.05903,1.05892,1.05899,38,16,0,1.059182499999998,1.0580476999999997,False,True,0,False,False
1687,2023-03-01 06:15:00,1.05899,1.05902,1.05886,1.0589,57,16,0,1.059199499999998,1.0580468499999995,False,True,0,False,False
1688,2023-03-01 06:18:00,1.0589,1.05895,1.05886,1.05893,80,16,0,1.059211999999998,1.0580470999999996,False,True,0,False,False
1689,2023-03-01 06:21:00,1.05894,1.05894,1.05873,1.0588,102,16,0,1.059207499999998,1.0580468999999997,False,True,-100,False,True
1690,2023-03-01 06:24:00,1.05879,1.05889,1.05879,1.05886,49,16,0,1.059190499999998,1.0580462999999996,False,True,0,False,False
1691,2023-03-01 06:27:00,1.05886,1.05894,1.05885,1.05888,34,16,0,1.0591669999999982,1.0580458499999996,False,True,0,False,False
1692,2023-03-01 06:30:00,1.05887,1.0589,1.05882,1.05884,85,16,0,1.0591419999999985,1.0580451999999996,False,True,0,False,False
1693,2023-03-01 06:33:00,1.05886,1.05892,1.05884,1.05889,40,16,0,1.0591199999999985,1.0580454999999995,False,True,0,False,False
1694,2023-03-01 06:36:00,1.05888,1.059,1.05888,1.05893,48,16,0,1.059093499999998,1.0580452499999995,False,True,0,False,False
1695,2023-03-01 06:39:00,1.05894,1.05895,1.05888,1.05893,55,16,0,1.0590689999999985,1.0580461499999998,False,True,0,False,False
1696,2023-03-01 06:42:00,1.05893,1.05893,1.05884,1.05886,65,16,0,1.0590419999999985,1.0580447999999998,False,True,0,False,False
1697,2023-03-01 06:45:00,1.05885,1.05892,1.05881,1.05887,65,16,0,1.059015499999998,1.0580419499999998,False,True,0,False,False
1698,2023-03-01 06:48:00,1.05886,1.05891,1.05884,1.05889,63,16,0,1.0589919999999982,1.0580396999999997,False,True,0,False,False
1699,2023-03-01 06:51:00,1.05888,1.05899,1.05884,1.05892,85,16,0,1.0589734999999982,1.0580368499999997,False,True,0,False,False
1700,2023-03-01 06:54:00,1.05893,1.05896,1.05878,1.05892,113,16,0,1.058959999999998,1.0580344999999998,False,True,0,False,False
1701,2023-03-01 06:57:00,1.05892,1.05892,1.05874,1.05885,78,16,0,1.058940499999998,1.0580335499999998,False,True,0,False,False
1702,2023-03-01 07:00:00,1.05884,1.05909,1.05882,1.05909,108,16,0,1.0589294999999983,1.0580337999999996,False,True,100,True,False
1703,2023-03-01 07:03:00,1.05909,1.05919,1.05903,1.05903,58,16,0,1.058921499999998,1.0580324999999997,False,True,0,False,False
1704,2023-03-01 07:06:00,1.05903,1.05906,1.05896,1.05897,92,16,0,1.058915999999998,1.0580324499999996,False,True,0,False,False
1705,2023-03-01 07:09:00,1.05895,1.05903,1.05884,1.05902,137,16,0,1.058918499999998,1.0580328999999995,False,True,0,False,False
1706,2023-03-01 07:12:00,1.05901,1.05918,1.05899,1.05916,102,16,0,1.058926999999998,1.0580329999999996,False,True,0,False,False
1707,2023-03-01 07:15:00,1.05917,1.05937,1.05915,1.0593,205,16,0,1.058946999999998,1.0580348999999996,False,True,0,False,False
1708,2023-03-01 07:18:00,1.05931,1.05932,1.05918,1.05918,130,16,0,1.058959499999998,1.0580364499999997,False,True,0,False,False
1709,2023-03-01 07:21:00,1.05918,1.05921,1.05908,1.05921,97,16,0,1.0589799999999978,1.0580378999999995,False,True,0,False,False
1710,2023-03-01 07:24:00,1.0592,1.05936,1.05919,1.05931,85,16,0,1.0590024999999978,1.0580409999999996,False,True,0,False,False
1711,2023-03-01 07:27:00,1.05931,1.05945,1.05928,1.05941,49,16,0,1.059028999999998,1.0580448499999997,False,True,0,False,False
1712,2023-03-01 07:30:00,1.05943,1.05943,1.05919,1.05926,108,16,0,1.059049999999998,1.0580481999999996,False,True,-100,False,True
1713,2023-03-01 07:33:00,1.05925,1.05925,1.0591,1.05917,77,16,0,1.0590639999999982,1.0580508499999994,False,True,0,False,False
1714,2023-03-01 07:36:00,1.05918,1.05924,1.05914,1.05918,52,16,0,1.0590764999999984,1.0580530499999994,False,True,0,False,False
1715,2023-03-01 07:39:00,1.05919,1.05919,1.05907,1.05911,99,16,0,1.0590854999999983,1.0580551999999994,False,True,-100,False,True
1716,2023-03-01 07:42:00,1.0591,1.05913,1.05901,1.05906,86,16,0,1.0590954999999984,1.0580571999999997,False,True,0,False,False
1717,2023-03-01 07:45:00,1.05905,1.05912,1.059,1.05908,80,16,0,1.0591059999999983,1.0580589499999993,False,True,0,False,False
1718,2023-03-01 07:48:00,1.05907,1.05912,1.05904,1.05906,55,16,0,1.0591144999999984,1.0580606499999994,False,True,0,False,False
1719,2023-03-01 07:51:00,1.05906,1.05917,1.05906,1.05909,32,16,0,1.0591229999999985,1.0580627999999992,False,True,0,False,False
1720,2023-03-01 07:54:00,1.05909,1.0591,1.059,1.05901,72,16,0,1.0591274999999984,1.0580652499999994,False,True,0,False,False
1721,2023-03-01 07:57:00,1.059,1.05928,1.05899,1.05901,98,16,0,1.059135499999999,1.0580687999999994,False,True,0,False,False
1722,2023-03-01 08:00:00,1.05901,1.05921,1.05885,1.05918,141,16,0,1.0591399999999986,1.0580739999999993,False,True,0,False,False
1723,2023-03-01 08:03:00,1.05917,1.05925,1.05913,1.05918,95,16,0,1.0591474999999986,1.0580793999999991,False,True,0,False,False
1724,2023-03-01 08:06:00,1.05919,1.05924,1.05913,1.05915,93,16,0,1.0591564999999987,1.0580838999999993,False,True,-100,False,True
1725,2023-03-01 08:09:00,1.05914,1.05925,1.05913,1.05919,100,16,0,1.0591649999999988,1.0580886499999993,False,True,0,False,False
1726,2023-03-01 08:12:00,1.05922,1.05958,1.05922,1.05955,137,16,0,1.0591844999999989,1.0580959999999993,False,True,0,False,False
1727,2023-03-01 08:15:00,1.05955,1.05958,1.05951,1.05956,61,16,0,1.059197499999999,1.0581028499999994,False,True,0,False,False
1728,2023-03-01 08:18:00,1.05956,1.05957,1.0595,1.05952,48,16,0,1.0592144999999988,1.058109399999999,False,True,0,False,False
1729,2023-03-01 08:21:00,1.05955,1.05979,1.05955,1.05975,81,16,0,1.0592414999999988,1.0581171499999993,False,True,0,False,False
1730,2023-03-01 08:24:00,1.05975,1.06013,1.05971,1.06007,160,16,0,1.0592794999999988,1.0581265499999994,False,True,0,False,False
1731,2023-03-01 08:27:00,1.06007,1.06021,1.05981,1.06012,165,16,0,1.059314999999999,1.0581361499999995,False,True,0,False,False
1732,2023-03-01 08:30:00,1.06013,1.06034,1.0601,1.06021,246,16,0,1.059362499999999,1.0581469999999995,False,True,0,False,False
1733,2023-03-01 08:33:00,1.06022,1.06037,1.0601,1.06028,188,16,0,1.059417999999999,1.0581588499999994,False,True,0,False,False
1734,2023-03-01 08:36:00,1.06025,1.06049,1.06012,1.06015,346,16,0,1.059466499999999,1.0581696499999995,False,True,0,False,False
1735,2023-03-01 08:39:00,1.06014,1.06021,1.05999,1.06021,255,16,0,1.0595214999999991,1.0581804499999996,False,True,0,False,False
1736,2023-03-01 08:42:00,1.0602,1.06027,1.06009,1.0602,131,16,0,1.059578499999999,1.0581906999999997,False,True,0,False,False
1737,2023-03-01 08:45:00,1.06021,1.06072,1.0602,1.0607,120,16,0,1.059659499999999,1.0582032999999995,False,True,0,False,False
1738,2023-03-01 08:48:00,1.06066,1.06139,1.06066,1.06135,188,16,0,1.059773999999999,1.0582200499999996,False,True,0,False,False
1739,2023-03-01 08:51:00,1.06131,1.06131,1.06085,1.06105,187,16,0,1.0598719999999993,1.0582348999999995,False,True,0,False,False
1740,2023-03-01 08:54:00,1.06102,1.06116,1.06088,1.06088,111,16,0,1.0599654999999992,1.0582508999999996,False,True,0,False,False
1741,2023-03-01 08:57:00,1.06088,1.0609,1.06062,1.06062,170,16,0,1.0600459999999994,1.0582661499999997,False,True,0,False,False
1742,2023-03-01 09:00:00,1.06062,1.06079,1.0605,1.06051,200,16,0,1.0601124999999991,1.0582810499999995,False,True,0,False,False
1743,2023-03-01 09:03:00,1.0605,1.06085,1.06035,1.06081,252,16,0,1.0601939999999992,1.0582973499999997,False,True,100,True,False
1744,2023-03-01 09:06:00,1.06082,1.06099,1.06071,1.06083,185,16,0,1.0602779999999992,1.0583140999999996,False,True,0,False,False
1745,2023-03-01 09:09:00,1.06082,1.06116,1.06081,1.06093,224,16,0,1.0603649999999991,1.0583307999999996,False,True,0,False,False
1746,2023-03-01 09:12:00,1.06092,1.06104,1.06079,1.06091,220,16,0,1.060432999999999,1.0583467999999998,False,True,0,False,False
1747,2023-03-01 09:15:00,1.0609,1.06106,1.06087,1.06093,173,16,0,1.0605014999999989,1.0583626499999998,False,True,100,True,False
1748,2023-03-01 09:18:00,1.06093,1.06122,1.06092,1.06101,207,16,0,1.0605759999999989,1.0583789499999998,False,True,0,False,False
1749,2023-03-01 09:21:00,1.06096,1.0614,1.06084,1.06136,233,16,0,1.060656499999999,1.0583972499999998,False,True,0,False,False
1750,2023-03-01 09:24:00,1.06136,1.06139,1.06119,1.06137,168,16,0,1.060721499999999,1.0584161,False,True,0,False,False
1751,2023-03-01 09:27:00,1.06136,1.06181,1.06133,1.06152,169,16,0,1.060791499999999,1.05843645,False,True,0,False,False
1752,2023-03-01 09:30:00,1.06155,1.06165,1.06144,1.06161,145,16,0,1.060861499999999,1.05845755,False,True,0,False,False
1753,2023-03-01 09:33:00,1.0616,1.06178,1.0611,1.06133,284,16,0,1.060913999999999,1.058476,False,True,0,False,False
1754,2023-03-01 09:36:00,1.06132,1.06142,1.06121,1.06133,292,16,0,1.0609729999999993,1.05849495,False,True,0,False,False
1755,2023-03-01 09:39:00,1.06133,1.06146,1.06121,1.06137,230,16,0,1.0610309999999992,1.05851335,False,True,0,False,False
1756,2023-03-01 09:42:00,1.06138,1.06187,1.06136,1.06187,197,16,0,1.061114499999999,1.05853415,False,True,0,False,False
1757,2023-03-01 09:45:00,1.06185,1.06228,1.06183,1.06224,327,16,0,1.061191499999999,1.05855665,False,True,0,False,False
1758,2023-03-01 09:48:00,1.06223,1.0627,1.06221,1.0624,292,16,0,1.061243999999999,1.0585807500000002,False,True,0,False,False
1759,2023-03-01 09:51:00,1.06242,1.06329,1.06238,1.06291,389,16,0,1.0613369999999986,1.05860835,False,True,0,False,False
1760,2023-03-01 09:54:00,1.0629,1.06417,1.0629,1.06417,570,16,0,1.0615014999999988,1.0586423,False,True,0,False,False
1761,2023-03-01 09:57:00,1.06417,1.06442,1.0637,1.06407,740,16,0,1.061673999999999,1.0586763,False,True,0,False,False
1762,2023-03-01 10:00:00,1.06402,1.06425,1.06329,1.06329,675,16,0,1.0618129999999986,1.05870725,False,True,0,False,False
1763,2023-03-01 10:03:00,1.06329,1.06337,1.06248,1.06285,439,16,0,1.0619149999999986,1.05873405,False,True,0,False,False
1764,2023-03-01 10:06:00,1.06286,1.06299,1.06249,1.06288,306,16,0,1.0620174999999987,1.058761,False,True,0,False,False
1765,2023-03-01 10:09:00,1.06287,1.06332,1.06275,1.0632,317,16,0,1.0621309999999986,1.0587894,False,True,0,False,False
1766,2023-03-01 10:12:00,1.06318,1.06384,1.06313,1.06382,354,16,0,1.0622764999999987,1.05882075,False,True,0,False,False
1767,2023-03-01 10:15:00,1.06382,1.06419,1.06304,1.06314,374,16,0,1.0623869999999989,1.05884845,False,True,0,False,False
1768,2023-03-01 10:18:00,1.06317,1.06384,1.06317,1.06374,459,16,0,1.0625234999999988,1.0588791,False,True,0,False,False
1769,2023-03-01 10:21:00,1.06376,1.06386,1.0634,1.06371,319,16,0,1.0626409999999988,1.0589096499999997,False,True,0,False,False
1770,2023-03-01 10:24:00,1.06372,1.06394,1.06355,1.06385,356,16,0,1.0627649999999986,1.0589408499999995,False,True,0,False,False
1771,2023-03-01 10:27:00,1.06386,1.0642,1.0638,1.06388,260,16,0,1.0628829999999987,1.0589721499999998,False,True,0,False,False
1772,2023-03-01 10:30:00,1.06388,1.06422,1.0638,1.06395,276,16,0,1.0629999999999984,1.0590037,False,True,0,False,False
1773,2023-03-01 10:33:00,1.06396,1.06468,1.06382,1.06433,477,16,0,1.0631499999999985,1.05903695,False,True,0,False,False
1774,2023-03-01 10:36:00,1.06435,1.06441,1.06408,1.06417,338,16,0,1.0632919999999983,1.0590696999999998,False,True,0,False,False
1775,2023-03-01 10:39:00,1.06417,1.06422,1.06405,1.06419,254,16,0,1.0634329999999983,1.0591023499999996,False,True,0,False,False
1776,2023-03-01 10:42:00,1.06417,1.06418,1.06343,1.06344,269,16,0,1.0635114999999984,1.0591311499999998,False,True,0,False,False
1777,2023-03-01 10:45:00,1.06342,1.06378,1.06324,1.06377,338,16,0,1.0635879999999986,1.0591619499999998,False,True,0,False,False
1778,2023-03-01 10:48:00,1.06375,1.06391,1.06356,1.06388,268,16,0,1.0636619999999986,1.0591929499999997,False,True,0,False,False
1779,2023-03-01 10:51:00,1.06387,1.06446,1.06376,1.06442,247,16,0,1.063737499999999,1.0592262,False,True,0,False,False
1780,2023-03-01 10:54:00,1.06441,1.06474,1.06439,1.0647,320,16,0,1.0637639999999986,1.0592606999999998,False,True,0,False,False
1781,2023-03-01 10:57:00,1.06471,1.06481,1.06447,1.06474,284,16,0,1.0637974999999984,1.0592952999999998,False,True,0,False,False
1782,2023-03-01 11:00:00,1.06475,1.06511,1.06442,1.0648,471,16,0,1.0638729999999983,1.0593306999999998,False,True,0,False,False
1783,2023-03-01 11:03:00,1.06479,1.06567,1.06477,1.06495,529,16,0,1.0639779999999983,1.0593663,False,True,0,False,False
1784,2023-03-01 11:06:00,1.06495,1.06507,1.06444,1.06445,347,16,0,1.0640564999999984,1.0593996,False,True,0,False,False
1785,2023-03-01 11:09:00,1.06445,1.06489,1.06443,1.0645,293,16,0,1.0641214999999984,1.05943295,False,True,0,False,False
1786,2023-03-01 11:12:00,1.0645,1.0645,1.06425,1.06433,264,16,0,1.0641469999999984,1.05946555,False,True,0,False,False
1787,2023-03-01 11:15:00,1.06433,1.0644,1.06408,1.06412,270,16,0,1.0641959999999984,1.05949665,False,True,0,False,False
1788,2023-03-01 11:18:00,1.06413,1.06416,1.06392,1.06399,201,16,0,1.0642084999999983,1.0595272,False,True,0,False,False
1789,2023-03-01 11:21:00,1.064,1.064,1.06368,1.06378,233,16,0,1.0642119999999984,1.05955675,False,True,0,False,False
1790,2023-03-01 11:24:00,1.06378,1.06408,1.06373,1.064,185,16,0,1.0642194999999983,1.0595875,False,True,0,False,False
1791,2023-03-01 11:27:00,1.06403,1.06437,1.06403,1.0643,153,16,0,1.0642404999999984,1.0596202,False,True,0,False,False
1792,2023-03-01 11:30:00,1.0643,1.0645,1.06399,1.0645,204,16,0,1.0642679999999984,1.0596545,False,True,0,False,False
1793,2023-03-01 11:33:00,1.06449,1.06461,1.06441,1.0645,217,16,0,1.0642764999999983,1.05968885,False,True,0,False,False
1794,2023-03-01 11:36:00,1.06448,1.0648,1.06439,1.06474,220,16,0,1.0643049999999985,1.0597238000000002,False,True,0,False,False
1795,2023-03-01 11:39:00,1.06474,1.06497,1.06445,1.06454,268,16,0,1.0643224999999985,1.0597579500000005,False,True,0,False,False
1796,2023-03-01 11:42:00,1.06455,1.06489,1.06445,1.06461,266,16,0,1.0643809999999985,1.0597925,False,True,0,False,False
1797,2023-03-01 11:45:00,1.0646,1.06467,1.06406,1.06408,228,16,0,1.0643964999999986,1.05982425,False,True,0,False,False
1798,2023-03-01 11:48:00,1.06408,1.06435,1.06398,1.06422,252,16,0,1.0644134999999983,1.0598572000000002,False,True,0,False,False
1799,2023-03-01 11:51:00,1.06423,1.06442,1.06413,1.06437,167,16,0,1.0644109999999984,1.0598908000000002,False,True,0,False,False
1800,2023-03-01 11:54:00,1.06438,1.06449,1.06426,1.06434,217,16,0,1.0643929999999986,1.0599247,False,True,0,False,False
1801,2023-03-01 11:57:00,1.06433,1.0645,1.06411,1.06414,236,16,0,1.0643629999999988,1.0599575,False,True,0,False,False
1802,2023-03-01 12:00:00,1.06411,1.0642,1.0639,1.06416,312,16,0,1.0643309999999988,1.0599918000000002,False,True,0,False,False
1803,2023-03-01 12:03:00,1.06417,1.06448,1.06416,1.06429,251,16,0,1.0642979999999989,1.0600277,False,True,0,False,False
1804,2023-03-01 12:06:00,1.0643,1.06448,1.06401,1.06406,275,16,0,1.064278499999999,1.0600631,False,True,-100,False,True
1805,2023-03-01 12:09:00,1.06405,1.06444,1.06393,1.06442,354,16,0,1.064274499999999,1.0601017500000005,False,True,100,True,False
1806,2023-03-01 12:12:00,1.06441,1.0648,1.06428,1.06471,373,16,0,1.064293499999999,1.0601409000000002,False,True,0,False,False
1807,2023-03-01 12:15:00,1.06472,1.06512,1.06461,1.06511,230,16,0,1.064342999999999,1.06018205,False,True,0,False,False
1808,2023-03-01 12:18:00,1.06512,1.06562,1.06508,1.06558,352,16,0,1.064422499999999,1.06022575,False,True,0,False,False
1809,2023-03-01 12:21:00,1.06558,1.06577,1.06522,1.06571,257,16,0,1.0645189999999989,1.0602706500000003,False,True,0,False,False
1810,2023-03-01 12:24:00,1.06572,1.06614,1.06568,1.06582,406,16,0,1.0646099999999987,1.0603159500000003,False,True,0,False,False
1811,2023-03-01 12:27:00,1.06577,1.06608,1.06577,1.06603,258,16,0,1.0646964999999988,1.0603626500000003,False,True,0,False,False
1812,2023-03-01 12:30:00,1.06602,1.06612,1.06553,1.0656,300,16,0,1.064751499999999,1.0604061500000002,False,True,0,False,False
1813,2023-03-01 12:33:00,1.06558,1.0656,1.06493,1.06513,344,16,0,1.064782999999999,1.0604486000000002,False,True,0,False,False
1814,2023-03-01 12:36:00,1.06514,1.06573,1.06501,1.06557,280,16,0,1.064824499999999,1.0604931000000004,False,True,0,False,False
1815,2023-03-01 12:39:00,1.06558,1.06564,1.0654,1.06546,208,16,0,1.0648704999999992,1.0605369000000002,False,True,0,False,False
1816,2023-03-01 12:42:00,1.06547,1.06557,1.06511,1.06521,226,16,0,1.0649004999999991,1.0605806500000003,False,True,0,False,False
1817,2023-03-01 12:45:00,1.06521,1.06531,1.06472,1.06488,265,16,0,1.0649404999999992,1.0606223500000005,False,True,0,False,False
1818,2023-03-01 12:48:00,1.06491,1.06518,1.06477,1.06516,224,16,0,1.064987499999999,1.0606644500000002,False,True,0,False,False
1819,2023-03-01 12:51:00,1.06516,1.06539,1.06507,1.06531,251,16,0,1.065034499999999,1.0607081500000004,False,True,0,False,False
1820,2023-03-01 12:54:00,1.06529,1.06624,1.06529,1.06621,351,16,0,1.0651279999999992,1.0607557500000004,False,True,0,False,False
1821,2023-03-01 12:57:00,1.06622,1.06686,1.0662,1.06672,448,16,0,1.0652569999999992,1.0608056500000005,False,True,0,False,False
1822,2023-03-01 13:00:00,1.06675,1.06675,1.06617,1.06655,400,16,0,1.065376499999999,1.0608547500000003,False,True,0,False,False
1823,2023-03-01 13:03:00,1.06655,1.06661,1.06642,1.06646,180,16,0,1.0654849999999991,1.0609033000000003,False,True,0,False,False
1824,2023-03-01 13:06:00,1.06647,1.06658,1.06622,1.06648,221,16,0,1.065605999999999,1.0609507500000006,False,True,0,False,False
1825,2023-03-01 13:09:00,1.06647,1.0666,1.06606,1.06614,201,16,0,1.065691999999999,1.0609961500000005,False,True,0,False,False
1826,2023-03-01 13:12:00,1.0662,1.0664,1.06588,1.06599,231,16,0,1.065755999999999,1.0610398500000005,False,True,0,False,False
1827,2023-03-01 13:15:00,1.06599,1.06609,1.06583,1.06596,203,16,0,1.065798499999999,1.0610831000000005,False,True,0,False,False
1828,2023-03-01 13:18:00,1.06594,1.06601,1.06546,1.06547,136,16,0,1.0657929999999989,1.0611234000000005,False,True,0,False,False
1829,2023-03-01 13:21:00,1.06546,1.06577,1.06542,1.06546,232,16,0,1.0657804999999991,1.0611636500000003,False,True,0,False,False
1830,2023-03-01 13:24:00,1.06545,1.06621,1.06545,1.06598,260,16,0,1.0657884999999991,1.0612066000000004,False,True,0,False,False
1831,2023-03-01 13:27:00,1.06597,1.06644,1.06595,1.06644,253,16,0,1.0658089999999991,1.0612520000000003,False,True,0,False,False
1832,2023-03-01 13:30:00,1.06639,1.06648,1.06626,1.06631,200,16,0,1.0658444999999992,1.0612945500000004,False,True,0,False,False
