Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
89146,2023-11-10 11:18:00,1.06713,1.0673,1.06713,1.06721,142,16,0,1.067304999999995,1.0668090999999975,False,True,0,False,False
89147,2023-11-10 11:21:00,1.06721,1.06743,1.06694,1.06703,129,16,0,1.067280999999995,1.0668123499999975,False,True,0,False,False
89148,2023-11-10 11:24:00,1.06704,1.06713,1.06689,1.06689,164,16,0,1.067242499999995,1.0668146499999975,False,True,0,False,False
89149,2023-11-10 11:27:00,1.06689,1.06699,1.06668,1.0667,176,16,0,1.0672004999999951,1.0668162499999974,False,True,0,False,False
89150,2023-11-10 11:30:00,1.0667,1.06672,1.06635,1.06671,197,16,0,1.0671579999999952,1.0668176499999975,False,True,0,False,False
89151,2023-11-10 11:33:00,1.06671,1.06685,1.0666,1.06685,167,16,0,1.067120499999995,1.0668198499999977,False,True,0,False,False
89152,2023-11-10 11:36:00,1.06685,1.06692,1.0667,1.06683,184,16,0,1.067098999999995,1.0668215499999976,False,True,0,False,False
89153,2023-11-10 11:39:00,1.06683,1.06689,1.06679,1.06687,121,16,0,1.0670854999999952,1.0668239499999974,False,True,0,False,False
89154,2023-11-10 11:42:00,1.06686,1.06715,1.06685,1.06715,135,16,0,1.0670704999999951,1.0668274499999977,False,True,0,False,False
89155,2023-11-10 11:45:00,1.06713,1.06776,1.06713,1.06772,175,16,0,1.0670829999999951,1.0668335999999976,False,True,0,False,False
89156,2023-11-10 11:48:00,1.06771,1.06791,1.06769,1.0677,166,16,0,1.0671109999999953,1.0668394499999976,False,True,0,False,False
89157,2023-11-10 11:51:00,1.06769,1.06789,1.06768,1.0678,165,16,0,1.0671504999999954,1.0668459999999975,False,True,100,True,False
89158,2023-11-10 11:54:00,1.06779,1.06779,1.06748,1.06757,183,16,0,1.0671819999999954,1.0668511999999977,False,True,0,False,False
89159,2023-11-10 11:57:00,1.06756,1.06776,1.06748,1.06763,185,16,0,1.0672124999999957,1.0668563499999977,False,True,0,False,False
89160,2023-11-10 12:00:00,1.06763,1.06766,1.06743,1.06745,142,16,0,1.0672319999999955,1.0668623499999976,False,True,0,False,False
89161,2023-11-10 12:03:00,1.06745,1.06754,1.06731,1.06734,276,16,0,1.0672364999999957,1.0668666499999977,False,True,0,False,False
89162,2023-11-10 12:06:00,1.06734,1.06749,1.06704,1.06707,158,16,0,1.0672129999999955,1.0668702999999975,False,True,0,False,False
89163,2023-11-10 12:09:00,1.06706,1.06725,1.06694,1.06694,147,16,0,1.0671944999999954,1.0668727999999976,False,True,0,False,False
89164,2023-11-10 12:12:00,1.06695,1.06722,1.06694,1.06708,182,16,0,1.0671834999999956,1.0668764999999976,False,True,0,False,False
89165,2023-11-10 12:15:00,1.06708,1.06719,1.06686,1.06698,156,16,0,1.0671759999999957,1.0668797499999976,False,True,0,False,False
89166,2023-11-10 12:18:00,1.06698,1.06705,1.06684,1.06685,178,16,0,1.0671579999999956,1.0668823499999975,False,True,0,False,False
89167,2023-11-10 12:21:00,1.06686,1.06702,1.06685,1.067,168,16,0,1.0671564999999956,1.0668854499999976,False,True,0,False,False
89168,2023-11-10 12:24:00,1.06701,1.06716,1.06693,1.06716,151,16,0,1.0671699999999955,1.0668893499999976,False,True,0,False,False
89169,2023-11-10 12:27:00,1.06716,1.06729,1.06709,1.06721,116,16,0,1.0671954999999955,1.0668931999999975,False,True,0,False,False
89170,2023-11-10 12:30:00,1.06722,1.0674,1.06716,1.06731,132,16,0,1.0672254999999955,1.0668983499999976,False,True,0,False,False
89171,2023-11-10 12:33:00,1.0673,1.06732,1.06712,1.06731,112,16,0,1.0672484999999956,1.0669032499999975,False,True,0,False,False
89172,2023-11-10 12:36:00,1.06731,1.06734,1.06719,1.06723,111,16,0,1.0672684999999955,1.0669079999999973,False,True,0,False,False
89173,2023-11-10 12:39:00,1.06723,1.06743,1.06708,1.06718,137,16,0,1.0672839999999957,1.0669119499999973,False,True,0,False,False
89174,2023-11-10 12:42:00,1.06719,1.06744,1.06718,1.06743,132,16,0,1.0672979999999954,1.0669167999999971,False,True,0,False,False
89175,2023-11-10 12:45:00,1.06742,1.06788,1.06734,1.06763,163,16,0,1.0672934999999957,1.0669227499999974,False,True,0,False,False
89176,2023-11-10 12:48:00,1.06761,1.06804,1.0676,1.068,165,16,0,1.0673084999999956,1.0669304999999971,False,True,0,False,False
89177,2023-11-10 12:51:00,1.06798,1.06812,1.06785,1.068,170,16,0,1.0673184999999956,1.0669366999999976,False,True,0,False,False
89178,2023-11-10 12:54:00,1.068,1.068,1.0677,1.06789,161,16,0,1.0673344999999954,1.0669421499999976,False,True,0,False,False
89179,2023-11-10 12:57:00,1.06791,1.06872,1.06791,1.0686,254,16,0,1.0673829999999955,1.0669514499999977,False,True,0,False,False
89180,2023-11-10 13:00:00,1.06861,1.06864,1.06837,1.0684,207,16,0,1.0674304999999955,1.0669600499999976,False,True,0,False,False
89181,2023-11-10 13:03:00,1.06839,1.0687,1.06839,1.06865,156,16,0,1.0674959999999951,1.0669699999999975,False,True,100,True,False
89182,2023-11-10 13:06:00,1.06865,1.06876,1.06853,1.06866,117,16,0,1.0675754999999951,1.0669795499999974,False,True,0,False,False
89183,2023-11-10 13:09:00,1.06866,1.06881,1.06863,1.06879,100,16,0,1.0676679999999954,1.0669898499999977,False,True,0,False,False
89184,2023-11-10 13:12:00,1.06878,1.06878,1.06818,1.06819,178,16,0,1.0677234999999956,1.0669970499999972,False,True,0,False,False
89185,2023-11-10 13:15:00,1.06819,1.06843,1.06807,1.06837,199,16,0,1.0677929999999956,1.0670036999999972,False,True,0,False,False
89186,2023-11-10 13:18:00,1.06836,1.06841,1.06821,1.06835,129,16,0,1.0678679999999956,1.0670103999999971,False,True,0,False,False
89187,2023-11-10 13:21:00,1.06835,1.06836,1.06808,1.06809,118,16,0,1.0679224999999957,1.0670147499999971,False,True,0,False,False
89188,2023-11-10 13:24:00,1.06808,1.06816,1.06793,1.06804,225,16,0,1.0679664999999956,1.0670183499999972,False,True,0,False,False
89189,2023-11-10 13:27:00,1.06803,1.0681,1.06778,1.06788,182,16,0,1.0679999999999956,1.067021549999997,False,True,0,False,False
89190,2023-11-10 13:30:00,1.06785,1.06789,1.06771,1.06776,160,17,0,1.0680224999999957,1.0670243499999972,False,True,0,False,False
89191,2023-11-10 13:33:00,1.06775,1.06778,1.0676,1.0676,164,16,0,1.0680369999999957,1.0670267999999972,False,True,0,False,False
89192,2023-11-10 13:36:00,1.06761,1.06765,1.0674,1.0675,183,16,0,1.0680504999999956,1.067028599999997,False,True,0,False,False
89193,2023-11-10 13:39:00,1.06749,1.06773,1.06744,1.06769,192,16,0,1.0680759999999956,1.0670319499999972,False,True,100,True,False
89194,2023-11-10 13:42:00,1.06769,1.0677,1.06732,1.06751,157,16,0,1.0680799999999953,1.0670342499999972,False,True,0,False,False
89195,2023-11-10 13:45:00,1.0675,1.06756,1.06739,1.06749,113,16,0,1.0680729999999952,1.0670369499999972,False,True,0,False,False
89196,2023-11-10 13:48:00,1.06748,1.06759,1.06741,1.06749,152,16,0,1.0680474999999952,1.067037949999997,False,True,0,False,False
89197,2023-11-10 13:51:00,1.06748,1.06784,1.06744,1.06784,125,16,0,1.0680394999999951,1.067040149999997,False,True,0,False,False
89198,2023-11-10 13:54:00,1.06783,1.06803,1.0677,1.06796,152,16,0,1.0680429999999952,1.067043649999997,False,True,0,False,False
89199,2023-11-10 13:57:00,1.06796,1.06796,1.06761,1.06761,120,16,0,1.0679934999999952,1.067046199999997,False,True,0,False,False
89200,2023-11-10 14:00:00,1.0676,1.06769,1.06738,1.06742,114,16,0,1.067944499999995,1.0670473499999968,False,True,0,False,False
89201,2023-11-10 14:03:00,1.06742,1.06743,1.06724,1.06724,68,17,0,1.0678739999999949,1.067047699999997,False,True,0,False,False
89202,2023-11-10 14:06:00,1.06723,1.06736,1.06712,1.06721,85,16,0,1.0678014999999947,1.0670475999999969,False,True,0,False,False
89203,2023-11-10 14:09:00,1.0672,1.06721,1.06691,1.06709,96,16,0,1.0677164999999946,1.0670479999999969,False,True,0,False,False
89204,2023-11-10 14:12:00,1.0671,1.06744,1.067,1.06744,127,16,0,1.0676789999999947,1.0670499499999968,False,True,0,False,False
89205,2023-11-10 14:15:00,1.06744,1.0677,1.06739,1.06767,212,16,0,1.0676439999999947,1.067053549999997,False,True,0,False,False
89206,2023-11-10 14:18:00,1.06768,1.06789,1.06752,1.06755,202,16,0,1.067603999999995,1.067056399999997,False,True,0,False,False
89207,2023-11-10 14:21:00,1.0676,1.06771,1.06744,1.06768,141,16,0,1.0675834999999947,1.0670593999999969,False,True,0,False,False
89208,2023-11-10 14:24:00,1.06767,1.06799,1.06767,1.06793,169,16,0,1.0675779999999946,1.067062899999997,False,True,0,False,False
89209,2023-11-10 14:27:00,1.06793,1.06837,1.0679,1.0683,235,16,0,1.0675989999999946,1.0670677499999968,False,True,0,False,False
89210,2023-11-10 14:30:00,1.0683,1.06845,1.0681,1.06839,254,16,0,1.0676304999999948,1.0670736499999969,False,True,0,False,False
89211,2023-11-10 14:33:00,1.06839,1.0686,1.06829,1.06855,225,16,0,1.0676779999999948,1.0670803999999967,False,True,0,False,False
89212,2023-11-10 14:36:00,1.06855,1.06864,1.06823,1.06826,161,16,0,1.0677159999999948,1.0670860499999968,False,True,0,False,False
89213,2023-11-10 14:39:00,1.06825,1.06838,1.0681,1.06837,199,16,0,1.0677499999999949,1.0670918999999968,False,True,0,False,False
89214,2023-11-10 14:42:00,1.06836,1.06868,1.06835,1.06861,231,16,0,1.067804999999995,1.0670991499999969,False,True,0,False,False
89215,2023-11-10 14:45:00,1.06859,1.06865,1.06834,1.06856,163,16,0,1.067858499999995,1.0671063999999966,False,True,0,False,False
89216,2023-11-10 14:48:00,1.06856,1.06872,1.06841,1.06866,265,16,0,1.0679169999999951,1.0671137999999964,False,True,0,False,False
89217,2023-11-10 14:51:00,1.06865,1.06875,1.06852,1.06863,250,16,0,1.067956499999995,1.0671211999999966,False,True,0,False,False
89218,2023-11-10 14:54:00,1.06863,1.06863,1.06817,1.06818,240,16,0,1.067967499999995,1.0671259499999968,False,True,0,False,False
89219,2023-11-10 14:57:00,1.06817,1.06834,1.06808,1.0681,228,16,0,1.0679919999999952,1.0671306999999963,False,True,0,False,False
89220,2023-11-10 15:00:00,1.06809,1.06823,1.06796,1.0681,256,16,0,1.0680259999999953,1.0671352499999964,False,True,0,False,False
89221,2023-11-10 15:03:00,1.06812,1.06824,1.06796,1.06808,231,16,0,1.0680679999999951,1.0671395999999966,False,True,-100,False,True
89222,2023-11-10 15:06:00,1.06808,1.06829,1.06802,1.0682,249,16,0,1.0681174999999952,1.0671440999999966,False,True,0,False,False
89223,2023-11-10 15:09:00,1.06819,1.0684,1.06814,1.06831,246,16,0,1.0681784999999953,1.0671494499999965,False,True,0,False,False
89224,2023-11-10 15:12:00,1.06832,1.06835,1.06809,1.06823,198,16,0,1.068217999999995,1.0671546499999964,False,True,0,False,False
89225,2023-11-10 15:15:00,1.06825,1.06839,1.06812,1.06835,193,16,0,1.068251999999995,1.0671608999999966,False,True,0,False,False
89226,2023-11-10 15:18:00,1.06837,1.06864,1.06825,1.06828,252,16,0,1.068288499999995,1.0671668499999964,False,True,0,False,False
89227,2023-11-10 15:21:00,1.06827,1.06839,1.06799,1.06799,220,16,0,1.0683039999999953,1.0671715999999964,False,True,0,False,False
89228,2023-11-10 15:24:00,1.06798,1.06816,1.06781,1.06815,164,16,0,1.0683149999999952,1.0671774499999964,False,True,0,False,False
89229,2023-11-10 15:27:00,1.06814,1.06853,1.06813,1.0684,253,16,0,1.068319999999995,1.0671844999999964,False,True,0,False,False
89230,2023-11-10 15:30:00,1.06841,1.06849,1.06792,1.06792,252,16,0,1.068296499999995,1.0671891999999965,False,True,-100,False,True
89231,2023-11-10 15:33:00,1.06793,1.06814,1.06791,1.06808,177,16,0,1.0682729999999951,1.0671938999999966,False,True,0,False,False
89232,2023-11-10 15:36:00,1.06809,1.0683,1.06804,1.06813,149,16,0,1.0682664999999951,1.0671988999999966,False,True,0,False,False
89233,2023-11-10 15:39:00,1.06813,1.06813,1.06765,1.06765,189,16,0,1.0682304999999952,1.0672016999999965,False,True,0,False,False
89234,2023-11-10 15:42:00,1.06764,1.06829,1.06763,1.06823,238,16,0,1.0682114999999952,1.0672070499999964,False,True,100,True,False
89235,2023-11-10 15:45:00,1.06821,1.06833,1.06808,1.06808,187,16,0,1.068187499999995,1.0672124999999963,False,True,0,False,False
89236,2023-11-10 15:48:00,1.06808,1.06835,1.06802,1.06833,259,16,0,1.0681709999999949,1.0672196999999963,False,True,0,False,False
89237,2023-11-10 15:51:00,1.06834,1.06875,1.06824,1.06873,244,16,0,1.068175999999995,1.0672288999999964,False,True,0,False,False
89238,2023-11-10 15:54:00,1.06873,1.06918,1.06873,1.06903,302,16,0,1.0682184999999949,1.0672398999999964,False,True,0,False,False
89239,2023-11-10 15:57:00,1.06904,1.06908,1.06872,1.06878,263,16,0,1.068252499999995,1.0672492499999964,False,True,0,False,False
89240,2023-11-10 16:00:00,1.06879,1.06887,1.06844,1.06855,276,16,0,1.068274999999995,1.0672572499999964,False,True,0,False,False
89241,2023-11-10 16:03:00,1.06855,1.06868,1.06839,1.06839,233,16,0,1.068290499999995,1.0672642999999962,False,True,0,False,False
89242,2023-11-10 16:06:00,1.06839,1.06841,1.06819,1.06819,211,16,0,1.068289999999995,1.067270849999996,False,True,0,False,False
89243,2023-11-10 16:09:00,1.06819,1.06823,1.06784,1.0681,263,16,0,1.0682794999999952,1.067276949999996,False,True,0,False,False
89244,2023-11-10 16:12:00,1.06808,1.06829,1.06804,1.06823,223,16,0,1.0682794999999952,1.067284149999996,False,True,100,True,False
89245,2023-11-10 16:15:00,1.06824,1.06831,1.06799,1.06799,230,16,0,1.068261499999995,1.0672908499999962,False,True,-100,False,True
89246,2023-11-10 16:18:00,1.06798,1.06799,1.0676,1.06769,252,16,0,1.0682319999999952,1.067295249999996,False,True,0,False,False
89247,2023-11-10 16:21:00,1.06769,1.06807,1.06768,1.06802,192,16,0,1.068233499999995,1.067301199999996,False,True,0,False,False
89248,2023-11-10 16:24:00,1.06801,1.06854,1.06795,1.06851,205,16,0,1.068251499999995,1.067309799999996,False,True,0,False,False
89249,2023-11-10 16:27:00,1.06852,1.06852,1.06818,1.06818,192,16,0,1.068240499999995,1.067316649999996,False,True,0,False,False
89250,2023-11-10 16:30:00,1.06821,1.06839,1.068,1.06801,305,16,0,1.068244999999995,1.067322799999996,False,True,0,False,False
89251,2023-11-10 16:33:00,1.068,1.06807,1.06726,1.06736,383,16,0,1.068208999999995,1.067325449999996,False,True,0,False,False
89252,2023-11-10 16:36:00,1.06737,1.06791,1.06737,1.06785,330,16,0,1.0681949999999951,1.067331049999996,False,True,0,False,False
89253,2023-11-10 16:39:00,1.06784,1.06809,1.06778,1.06783,303,16,0,1.068203999999995,1.067336199999996,False,True,0,False,False
89254,2023-11-10 16:42:00,1.06785,1.06831,1.06766,1.06826,258,16,0,1.068205499999995,1.067343799999996,False,True,0,False,False
89255,2023-11-10 16:45:00,1.06825,1.06836,1.06796,1.06802,274,16,0,1.068202499999995,1.0673499999999958,False,True,0,False,False
89256,2023-11-10 16:48:00,1.06803,1.06806,1.06762,1.06762,235,16,0,1.0681669999999952,1.067353699999996,False,True,0,False,False
89257,2023-11-10 16:51:00,1.06762,1.06762,1.06719,1.06724,271,16,0,1.0680924999999952,1.067355499999996,False,True,0,False,False
89258,2023-11-10 16:54:00,1.06724,1.06729,1.067,1.067,253,16,0,1.0679909999999952,1.0673558499999958,False,True,0,False,False
89259,2023-11-10 16:57:00,1.067,1.06729,1.06695,1.06715,240,16,0,1.0679094999999952,1.067356449999996,False,True,0,False,False
89260,2023-11-10 17:00:00,1.06714,1.06714,1.06628,1.06661,731,16,0,1.0678124999999954,1.067354549999996,False,True,0,False,False
89261,2023-11-10 17:03:00,1.06661,1.06701,1.06615,1.0665,551,16,0,1.0677179999999953,1.0673524999999957,False,True,0,False,False
89262,2023-11-10 17:06:00,1.06651,1.06725,1.06632,1.06704,474,16,0,1.0676604999999952,1.0673531499999958,False,True,0,False,False
89263,2023-11-10 17:09:00,1.06704,1.06733,1.06678,1.06729,434,16,0,1.0676199999999951,1.067356699999996,False,True,0,False,False
89264,2023-11-10 17:12:00,1.06728,1.06772,1.06705,1.06765,415,16,0,1.0675909999999953,1.0673620499999958,False,True,0,False,False
89265,2023-11-10 17:15:00,1.06765,1.06787,1.06719,1.06734,338,16,0,1.0675584999999952,1.067366099999996,False,True,0,False,False
89266,2023-11-10 17:18:00,1.06734,1.06787,1.06731,1.06746,407,16,0,1.0675469999999954,1.067370399999996,False,True,0,False,False
89267,2023-11-10 17:21:00,1.06745,1.06751,1.06711,1.06751,443,16,0,1.0675214999999951,1.067374949999996,False,True,0,False,False
89268,2023-11-10 17:24:00,1.06749,1.06751,1.06696,1.06727,322,16,0,1.0674594999999951,1.067378149999996,False,True,0,False,False
89269,2023-11-10 17:27:00,1.06726,1.06726,1.06662,1.06668,360,16,0,1.0673844999999953,1.067378299999996,False,True,0,False,False
89270,2023-11-10 17:30:00,1.06667,1.06679,1.06642,1.06653,390,16,0,1.0673104999999952,1.067377199999996,True,False,0,False,False
89271,2023-11-10 17:33:00,1.06653,1.06679,1.06649,1.06665,316,16,0,1.067274999999995,1.0673767499999958,True,False,0,False,False
89272,2023-11-10 17:36:00,1.06666,1.06739,1.06657,1.06739,351,16,0,1.067251999999995,1.0673806999999955,True,False,0,False,False
89273,2023-11-10 17:39:00,1.06744,1.06748,1.0669,1.06707,323,16,0,1.067213999999995,1.0673823999999958,True,False,0,False,False
89274,2023-11-10 17:42:00,1.06708,1.06722,1.06689,1.06706,280,16,0,1.0671539999999953,1.0673841999999958,True,False,0,False,False
89275,2023-11-10 17:45:00,1.06707,1.06716,1.06679,1.06714,267,16,0,1.0671099999999951,1.0673862999999957,True,False,0,False,False
89276,2023-11-10 17:48:00,1.06714,1.06731,1.06672,1.06685,311,16,0,1.067071499999995,1.0673866499999958,True,False,0,False,False
89277,2023-11-10 17:51:00,1.06685,1.06702,1.06681,1.06686,296,16,0,1.0670524999999949,1.0673872999999956,True,False,0,False,False
89278,2023-11-10 17:54:00,1.06683,1.06706,1.06672,1.06692,300,16,0,1.0670484999999947,1.0673879499999956,True,False,0,False,False
89279,2023-11-10 17:57:00,1.06692,1.06701,1.06675,1.0669,281,16,0,1.0670359999999948,1.0673883499999957,True,False,0,False,False
89280,2023-11-10 18:00:00,1.06689,1.06702,1.06684,1.06699,314,16,0,1.0670549999999948,1.0673894999999958,True,False,100,True,False
89281,2023-11-10 18:03:00,1.06699,1.06777,1.06696,1.06771,271,16,0,1.0671154999999946,1.0673939499999958,True,False,0,False,False
89282,2023-11-10 18:06:00,1.06769,1.06788,1.06757,1.06758,245,16,0,1.0671424999999946,1.0673982499999957,True,False,0,False,False
89283,2023-11-10 18:09:00,1.06757,1.06758,1.06695,1.06706,330,16,0,1.0671309999999947,1.0673998999999956,True,False,0,False,False
89284,2023-11-10 18:12:00,1.06707,1.06716,1.0669,1.06707,215,16,0,1.0671019999999949,1.0674012499999956,True,False,0,False,False
89285,2023-11-10 18:15:00,1.06707,1.06707,1.06675,1.0668,222,16,0,1.0670749999999949,1.0674022499999958,True,False,0,False,False
89286,2023-11-10 18:18:00,1.06681,1.06697,1.06671,1.06696,245,16,0,1.0670499999999947,1.0674034499999956,True,False,0,False,False
89287,2023-11-10 18:21:00,1.06697,1.067,1.06686,1.06696,256,16,0,1.0670224999999949,1.0674052499999958,True,False,0,False,False
89288,2023-11-10 18:24:00,1.06696,1.06728,1.06681,1.06715,161,16,0,1.067016499999995,1.0674079999999957,True,False,0,False,False
89289,2023-11-10 18:27:00,1.06713,1.06714,1.06691,1.06702,201,16,0,1.0670334999999949,1.0674096499999957,True,False,0,False,False
89290,2023-11-10 18:30:00,1.06702,1.06702,1.06647,1.06665,262,16,0,1.0670394999999948,1.0674095499999958,True,False,0,False,False
89291,2023-11-10 18:33:00,1.06666,1.06669,1.0665,1.06665,204,16,0,1.0670394999999948,1.067409249999996,True,False,0,False,False
89292,2023-11-10 18:36:00,1.06666,1.06666,1.06622,1.06661,217,16,0,1.067000499999995,1.067408249999996,True,False,0,False,False
89293,2023-11-10 18:39:00,1.06662,1.06679,1.0666,1.06672,176,16,0,1.066982999999995,1.0674080999999958,True,False,0,False,False
89294,2023-11-10 18:42:00,1.06672,1.0668,1.06662,1.06678,172,16,0,1.0669689999999947,1.0674084999999958,True,False,0,False,False
89295,2023-11-10 18:45:00,1.06677,1.06684,1.06668,1.06668,155,16,0,1.0669459999999948,1.0674084499999958,True,False,0,False,False
89296,2023-11-10 18:48:00,1.06669,1.06691,1.06663,1.06674,161,16,0,1.066940499999995,1.0674088999999958,True,False,0,False,False
89297,2023-11-10 18:51:00,1.06674,1.0673,1.06674,1.06688,186,16,0,1.066941499999995,1.067411149999996,True,False,0,False,False
89298,2023-11-10 18:54:00,1.06691,1.06699,1.06663,1.06666,170,16,0,1.066928499999995,1.0674125499999958,True,False,-100,False,True
89299,2023-11-10 18:57:00,1.06668,1.06689,1.06662,1.06685,211,16,0,1.066925999999995,1.067414549999996,True,False,0,False,False
89300,2023-11-10 19:00:00,1.06685,1.0673,1.06676,1.06727,197,16,0,1.066939999999995,1.0674188999999958,True,False,0,False,False
89301,2023-11-10 19:03:00,1.0673,1.0674,1.06716,1.06726,171,16,0,1.066917499999995,1.0674240499999958,True,False,0,False,False
89302,2023-11-10 19:06:00,1.06726,1.06735,1.06711,1.06721,154,16,0,1.0668989999999952,1.067429599999996,True,False,0,False,False
89303,2023-11-10 19:09:00,1.06721,1.0674,1.0671,1.0671,187,16,0,1.066900999999995,1.067435949999996,True,False,0,False,False
89304,2023-11-10 19:12:00,1.0671,1.06718,1.06693,1.06703,167,16,0,1.066898999999995,1.067439999999996,True,False,0,False,False
89305,2023-11-10 19:15:00,1.06703,1.06715,1.06695,1.06697,126,16,0,1.066907499999995,1.067442899999996,True,False,0,False,False
89306,2023-11-10 19:18:00,1.06695,1.06698,1.06649,1.06649,199,16,0,1.066883999999995,1.0674438499999956,True,False,0,False,False
89307,2023-11-10 19:21:00,1.06649,1.06654,1.06632,1.06644,153,16,0,1.066857999999995,1.0674452999999955,True,False,0,False,False
89308,2023-11-10 19:24:00,1.06643,1.06663,1.06639,1.06655,171,16,0,1.0668279999999948,1.067447249999996,True,False,100,True,False
89309,2023-11-10 19:27:00,1.06654,1.06656,1.06632,1.0665,153,16,0,1.066801999999995,1.0674491999999958,True,False,0,False,False
89310,2023-11-10 19:30:00,1.06651,1.06682,1.0665,1.06681,183,16,0,1.066809999999995,1.0674550999999957,True,False,0,False,False
89311,2023-11-10 19:33:00,1.0668,1.06719,1.06676,1.06715,177,16,0,1.066834999999995,1.0674611499999955,True,False,0,False,False
89312,2023-11-10 19:36:00,1.06715,1.06754,1.06715,1.0675,172,16,0,1.0668794999999949,1.0674676999999957,True,False,0,False,False
89313,2023-11-10 19:39:00,1.06751,1.06758,1.06744,1.06744,148,16,0,1.066915499999995,1.0674735999999956,True,False,0,False,False
89314,2023-11-10 19:42:00,1.06743,1.0676,1.06735,1.06747,119,16,0,1.066949999999995,1.0674773499999954,True,False,0,False,False
89315,2023-11-10 19:45:00,1.06746,1.06768,1.06733,1.06749,162,16,0,1.0669904999999948,1.0674812999999954,True,False,0,False,False
89316,2023-11-10 19:48:00,1.06749,1.0677,1.06748,1.06755,138,16,0,1.067030999999995,1.0674861499999957,True,False,0,False,False
89317,2023-11-10 19:51:00,1.06752,1.068,1.06752,1.06799,141,16,0,1.067086499999995,1.0674940499999956,True,False,0,False,False
89318,2023-11-10 19:54:00,1.068,1.0681,1.06793,1.06799,147,16,0,1.0671529999999951,1.0675023499999958,True,False,0,False,False
89319,2023-11-10 19:57:00,1.06799,1.06805,1.06781,1.06784,124,16,0,1.0672024999999952,1.0675104999999956,True,False,0,False,False
89320,2023-11-10 20:00:00,1.06785,1.06799,1.06783,1.06799,159,16,0,1.067238499999995,1.0675176999999956,True,False,0,False,False
89321,2023-11-10 20:03:00,1.06799,1.06802,1.06767,1.06769,110,16,0,1.0672599999999952,1.0675228999999955,True,False,0,False,False
89322,2023-11-10 20:06:00,1.06768,1.0677,1.06745,1.06745,127,16,0,1.0672719999999951,1.0675263499999956,True,False,0,False,False
89323,2023-11-10 20:09:00,1.06746,1.06747,1.06721,1.0673,172,16,0,1.0672819999999952,1.0675278999999955,True,False,0,False,False
89324,2023-11-10 20:12:00,1.0673,1.06751,1.06728,1.0674,113,16,0,1.067300499999995,1.0675304999999955,True,False,0,False,False
89325,2023-11-10 20:15:00,1.06741,1.06746,1.0672,1.06734,122,16,0,1.0673189999999952,1.0675306499999957,True,False,0,False,False
89326,2023-11-10 20:18:00,1.06735,1.06783,1.06735,1.0678,205,16,0,1.067384499999995,1.0675320999999958,True,False,0,False,False
89327,2023-11-10 20:21:00,1.06779,1.06808,1.06774,1.06799,199,16,0,1.067461999999995,1.0675344999999958,True,False,0,False,False
89328,2023-11-10 20:24:00,1.06798,1.06819,1.06788,1.06814,179,16,0,1.067541499999995,1.067536899999996,False,True,0,False,False
89329,2023-11-10 20:27:00,1.06814,1.06816,1.06782,1.06786,110,16,0,1.067609499999995,1.0675384999999955,False,True,0,False,False
89330,2023-11-10 20:30:00,1.06787,1.06809,1.06784,1.06801,149,16,0,1.0676694999999952,1.0675407499999958,False,True,0,False,False
89331,2023-11-10 20:33:00,1.068,1.06812,1.0679,1.06794,35,16,0,1.067708999999995,1.0675424499999957,False,True,0,False,False
89332,2023-11-10 20:36:00,1.06794,1.06795,1.06778,1.0679,93,16,0,1.067728999999995,1.0675456499999958,False,True,0,False,False
89333,2023-11-10 20:39:00,1.0679,1.06801,1.06788,1.06797,79,16,0,1.067755499999995,1.0675497999999957,False,True,0,False,False
89334,2023-11-10 20:42:00,1.06798,1.06819,1.06789,1.06815,108,16,0,1.067789499999995,1.0675532999999957,False,True,0,False,False
89335,2023-11-10 20:45:00,1.06816,1.06837,1.06803,1.0682,157,16,0,1.0678249999999951,1.0675569499999955,False,True,0,False,False
89336,2023-11-10 20:48:00,1.0682,1.06821,1.06798,1.06801,115,16,0,1.067847999999995,1.0675612999999955,False,True,0,False,False
89337,2023-11-10 20:51:00,1.06802,1.06808,1.06778,1.06808,114,16,0,1.067852499999995,1.0675666499999956,False,True,0,False,False
89338,2023-11-10 20:54:00,1.06808,1.06827,1.06803,1.06824,84,16,0,1.067864999999995,1.067573149999996,False,True,0,False,False
89339,2023-11-10 20:57:00,1.06823,1.06824,1.06802,1.06803,101,16,0,1.067874499999995,1.0675781999999956,False,True,0,False,False
89340,2023-11-10 21:00:00,1.06803,1.06818,1.06798,1.0681,112,16,0,1.0678799999999948,1.0675833999999955,False,True,0,False,False
89341,2023-11-10 21:03:00,1.06812,1.06823,1.06807,1.06823,68,16,0,1.067906999999995,1.0675882999999955,False,True,0,False,False
89342,2023-11-10 21:06:00,1.06823,1.0685,1.06822,1.06848,128,16,0,1.067958499999995,1.0675929999999956,False,True,0,False,False
89343,2023-11-10 21:09:00,1.06849,1.06853,1.06824,1.06827,119,16,0,1.068006999999995,1.0675977999999955,False,True,0,False,False
89344,2023-11-10 21:12:00,1.06827,1.0684,1.0682,1.06839,63,16,0,1.068056499999995,1.0676032499999957,False,True,0,False,False
89345,2023-11-10 21:15:00,1.0684,1.06852,1.06832,1.06849,180,17,0,1.0681139999999951,1.0676100499999956,False,True,0,False,False
