Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
56287,2023-08-08 00:21:00,1.10023,1.10023,1.10017,1.10023,6,72,0,1.1000614999999971,1.0997652999999994,False,True,0,False,False
56288,2023-08-08 00:24:00,1.10023,1.10033,1.10023,1.10024,4,57,0,1.100076999999997,1.0997758499999994,False,True,0,False,False
56289,2023-08-08 00:27:00,1.10033,1.10034,1.10033,1.10034,4,52,0,1.100097999999997,1.0997875999999993,False,True,0,False,False
56290,2023-08-08 00:30:00,1.10041,1.10043,1.10009,1.10024,19,31,0,1.1001149999999968,1.0998008999999995,False,True,-100,False,True
56291,2023-08-08 00:33:00,1.10024,1.10024,1.10018,1.10018,11,34,0,1.1001324999999968,1.0998136999999997,False,True,0,False,False
56292,2023-08-08 00:36:00,1.10018,1.10018,1.10008,1.10014,22,41,0,1.100128499999997,1.0998259499999994,False,True,0,False,False
56293,2023-08-08 00:39:00,1.10012,1.10021,1.10011,1.10016,89,23,0,1.1001354999999968,1.0998372999999997,False,True,0,False,False
56294,2023-08-08 00:42:00,1.10015,1.10017,1.10015,1.10016,28,24,0,1.1001374999999969,1.0998489499999993,False,True,0,False,False
56295,2023-08-08 00:45:00,1.1001,1.10014,1.1001,1.10011,25,32,0,1.1001384999999968,1.0998598499999994,False,True,0,False,False
56296,2023-08-08 00:48:00,1.10011,1.10011,1.10011,1.10011,2,44,0,1.1001389999999966,1.0998714999999994,False,True,0,False,False
56297,2023-08-08 00:51:00,1.10011,1.10011,1.10006,1.10007,5,42,0,1.1001379999999965,1.0998823999999994,False,True,0,False,False
56298,2023-08-08 00:54:00,1.10007,1.1001,1.10007,1.10008,5,43,0,1.1001369999999964,1.0998923499999993,False,True,0,False,False
56299,2023-08-08 00:57:00,1.10008,1.10014,1.10008,1.10014,2,45,0,1.1001379999999965,1.0999014499999993,False,True,0,False,False
56300,2023-08-08 01:00:00,1.10014,1.10022,1.09994,1.10017,24,20,0,1.1001444999999963,1.0999123999999991,False,True,0,False,False
56301,2023-08-08 01:03:00,1.10015,1.10015,1.10007,1.10008,7,20,0,1.1001439999999962,1.0999225499999992,False,True,0,False,False
56302,2023-08-08 01:06:00,1.10008,1.10008,1.10007,1.10007,5,21,0,1.100145499999996,1.099930999999999,False,True,0,False,False
56303,2023-08-08 01:09:00,1.10009,1.10011,1.10006,1.10006,20,17,0,1.100146499999996,1.0999398999999992,False,True,0,False,False
56304,2023-08-08 01:12:00,1.10007,1.10012,1.10004,1.10012,11,19,0,1.100150499999996,1.0999492999999994,False,True,0,False,False
56305,2023-08-08 01:15:00,1.10012,1.10012,1.10006,1.10009,12,19,0,1.100149499999996,1.0999588499999993,False,True,0,False,False
56306,2023-08-08 01:18:00,1.10008,1.10009,1.10002,1.10003,13,21,0,1.100140999999996,1.0999683499999993,False,True,0,False,False
56307,2023-08-08 01:21:00,1.10003,1.10012,1.10003,1.10008,18,18,0,1.100133499999996,1.0999782499999993,False,True,0,False,False
56308,2023-08-08 01:24:00,1.10008,1.1001,1.10006,1.10008,13,20,0,1.100125499999996,1.099987049999999,False,True,0,False,False
56309,2023-08-08 01:27:00,1.10009,1.10009,1.10003,1.10007,10,21,0,1.100111999999996,1.099994699999999,False,True,-100,False,True
56310,2023-08-08 01:30:00,1.10007,1.10011,1.10007,1.10009,10,19,0,1.100104499999996,1.1000033499999988,False,True,0,False,False
56311,2023-08-08 01:33:00,1.10009,1.10013,1.10008,1.10009,14,17,0,1.1000999999999963,1.1000129999999988,False,True,0,False,False
56312,2023-08-08 01:36:00,1.10009,1.10014,1.10008,1.10014,10,20,0,1.1000999999999963,1.100023249999999,False,True,0,False,False
56313,2023-08-08 01:39:00,1.10013,1.10014,1.10013,1.10013,9,20,0,1.1000984999999963,1.1000328999999989,False,True,0,False,False
56314,2023-08-08 01:42:00,1.10016,1.10021,1.10013,1.10021,15,18,0,1.1001009999999964,1.100042349999999,False,True,0,False,False
56315,2023-08-08 01:45:00,1.10021,1.10023,1.10017,1.10017,16,19,0,1.1001039999999962,1.100050349999999,False,True,0,False,False
56316,2023-08-08 01:48:00,1.10017,1.10019,1.10014,1.10017,19,18,0,1.1001069999999962,1.100056749999999,False,True,0,False,False
56317,2023-08-08 01:51:00,1.10017,1.10018,1.10017,1.10017,4,20,0,1.1001119999999962,1.1000624999999988,False,True,0,False,False
56318,2023-08-08 01:54:00,1.10016,1.10017,1.1001,1.10012,14,18,0,1.1001139999999965,1.1000665999999988,False,True,0,False,False
56319,2023-08-08 01:57:00,1.10011,1.10011,1.10006,1.10009,17,18,0,1.1001114999999964,1.1000696999999988,False,True,0,False,False
56320,2023-08-08 02:00:00,1.10009,1.10022,1.10008,1.10022,27,18,0,1.1001139999999965,1.100073449999999,False,True,0,False,False
56321,2023-08-08 02:03:00,1.10023,1.10028,1.10022,1.10024,15,17,0,1.1001219999999965,1.100077699999999,False,True,0,False,False
56322,2023-08-08 02:06:00,1.10027,1.10028,1.10018,1.10019,19,17,0,1.1001279999999969,1.1000807999999989,False,True,-100,False,True
56323,2023-08-08 02:09:00,1.10019,1.10028,1.10019,1.10024,20,18,0,1.1001369999999966,1.100083149999999,False,True,0,False,False
56324,2023-08-08 02:12:00,1.10024,1.10033,1.10023,1.1003,13,18,0,1.1001459999999963,1.100085599999999,False,True,0,False,False
56325,2023-08-08 02:15:00,1.1003,1.1003,1.10027,1.10028,7,19,0,1.1001554999999963,1.100087599999999,False,True,0,False,False
56326,2023-08-08 02:18:00,1.10029,1.10038,1.10028,1.10037,22,19,0,1.100172499999997,1.100090349999999,False,True,0,False,False
56327,2023-08-08 02:21:00,1.10038,1.10041,1.10037,1.10037,17,20,0,1.100186999999997,1.100093249999999,False,True,0,False,False
56328,2023-08-08 02:24:00,1.10037,1.10037,1.10027,1.10027,35,19,0,1.100196499999997,1.1000939499999989,False,True,0,False,False
56329,2023-08-08 02:27:00,1.10024,1.10027,1.10023,1.10024,24,18,0,1.100204999999997,1.1000942499999988,False,True,0,False,False
56330,2023-08-08 02:30:00,1.10022,1.10032,1.10022,1.10028,27,18,0,1.100214499999997,1.1000919499999988,False,True,0,False,False
56331,2023-08-08 02:33:00,1.10028,1.10033,1.10026,1.10032,22,18,0,1.100225999999997,1.100090899999999,False,True,0,False,False
56332,2023-08-08 02:36:00,1.10033,1.10038,1.10032,1.10038,15,19,0,1.100237999999997,1.1000909499999991,False,True,0,False,False
56333,2023-08-08 02:39:00,1.10038,1.10038,1.10033,1.10034,8,18,0,1.100248499999997,1.1000916499999989,False,True,0,False,False
56334,2023-08-08 02:42:00,1.10034,1.10038,1.10033,1.10034,10,18,0,1.1002549999999969,1.1000930499999988,False,True,0,False,False
56335,2023-08-08 02:45:00,1.10034,1.1004,1.10031,1.10034,30,18,0,1.100263499999997,1.1000951999999988,False,True,0,False,False
56336,2023-08-08 02:48:00,1.10034,1.10035,1.10032,1.10035,19,19,0,1.1002724999999969,1.100098549999999,False,True,0,False,False
56337,2023-08-08 02:51:00,1.10033,1.10035,1.10032,1.10034,66,18,0,1.100280999999997,1.1001022999999988,False,True,0,False,False
56338,2023-08-08 02:54:00,1.10034,1.10034,1.10028,1.10029,18,18,0,1.100289499999997,1.1001063999999987,False,True,0,False,False
56339,2023-08-08 02:57:00,1.10028,1.10029,1.10014,1.10017,43,17,0,1.100293499999997,1.1001112499999983,False,True,0,False,False
56340,2023-08-08 03:00:00,1.10018,1.10045,1.10017,1.10033,131,17,0,1.1002989999999968,1.1001181499999988,False,True,0,False,False
56341,2023-08-08 03:03:00,1.10034,1.10034,1.10012,1.10018,65,16,0,1.100295999999997,1.100122699999999,False,True,0,False,False
56342,2023-08-08 03:06:00,1.10019,1.10027,1.10011,1.10013,68,17,0,1.1002929999999969,1.1001267999999989,False,True,0,False,False
56343,2023-08-08 03:09:00,1.10013,1.10014,1.09978,1.09987,77,17,0,1.100274499999997,1.1001290999999989,False,True,0,False,False
56344,2023-08-08 03:12:00,1.09987,1.09992,1.09983,1.09988,34,18,0,1.1002534999999969,1.1001305999999988,False,True,0,False,False
56345,2023-08-08 03:15:00,1.09992,1.09992,1.09967,1.09968,40,17,0,1.1002234999999967,1.100128499999999,False,True,-100,False,True
56346,2023-08-08 03:18:00,1.09967,1.09967,1.09953,1.09962,43,17,0,1.1001859999999968,1.1001253999999987,False,True,0,False,False
56347,2023-08-08 03:21:00,1.09962,1.09965,1.09958,1.09958,39,17,0,1.1001464999999966,1.100123099999999,False,True,0,False,False
56348,2023-08-08 03:24:00,1.09957,1.09965,1.09952,1.09962,83,18,0,1.1001139999999967,1.1001213499999989,True,False,0,False,False
56349,2023-08-08 03:27:00,1.09962,1.09964,1.09953,1.09955,130,17,0,1.1000794999999968,1.1001185499999986,True,False,0,False,False
56350,2023-08-08 03:30:00,1.09953,1.09954,1.09922,1.09932,81,16,0,1.1000314999999967,1.1001154499999986,True,False,0,False,False
56351,2023-08-08 03:33:00,1.09932,1.09938,1.09919,1.09935,92,17,0,1.0999829999999968,1.1001143999999985,True,False,0,False,False
56352,2023-08-08 03:36:00,1.09935,1.09935,1.09919,1.09925,90,17,0,1.0999264999999967,1.1001122999999986,True,False,0,False,False
56353,2023-08-08 03:39:00,1.09926,1.09933,1.09915,1.09929,78,17,0,1.099873999999997,1.1001073999999986,True,False,0,False,False
56354,2023-08-08 03:42:00,1.09931,1.09932,1.09909,1.09912,97,17,0,1.0998129999999968,1.1001010499999986,True,False,-100,False,True
56355,2023-08-08 03:45:00,1.09913,1.09918,1.09897,1.09912,96,17,0,1.0997519999999967,1.1000934499999986,True,False,0,False,False
56356,2023-08-08 03:48:00,1.09913,1.09938,1.09912,1.09937,61,16,0,1.0997029999999968,1.1000870999999983,True,False,0,False,False
56357,2023-08-08 03:51:00,1.09935,1.09937,1.09917,1.09921,101,16,0,1.0996464999999969,1.1000814999999984,True,False,0,False,False
56358,2023-08-08 03:54:00,1.09918,1.09928,1.09887,1.099,183,16,0,1.0995819999999967,1.1000763999999985,True,False,0,False,False
56359,2023-08-08 03:57:00,1.09902,1.09913,1.09902,1.0991,76,18,0,1.0995284999999968,1.1000714499999984,True,False,0,False,False
56360,2023-08-08 04:00:00,1.09909,1.09909,1.09889,1.099,130,17,0,1.0994619999999968,1.1000663499999983,True,False,0,False,False
56361,2023-08-08 04:03:00,1.09899,1.09899,1.09873,1.09885,127,17,0,1.0993954999999969,1.1000620999999982,True,False,0,False,False
56362,2023-08-08 04:06:00,1.09884,1.09887,1.09873,1.09887,112,16,0,1.099332499999997,1.1000583499999983,True,False,0,False,False
56363,2023-08-08 04:09:00,1.09886,1.09897,1.09881,1.09891,110,16,0,1.099284499999997,1.1000540999999984,True,False,0,False,False
56364,2023-08-08 04:12:00,1.09891,1.09897,1.09875,1.09896,84,16,0,1.0992384999999971,1.1000493499999984,True,False,0,False,False
56365,2023-08-08 04:15:00,1.09895,1.09898,1.09869,1.09874,134,17,0,1.099191499999997,1.100042299999998,True,False,0,False,False
56366,2023-08-08 04:18:00,1.09873,1.09877,1.09858,1.09861,185,16,0,1.099140999999997,1.100034599999998,True,False,0,False,False
56367,2023-08-08 04:21:00,1.09863,1.09869,1.09851,1.09859,224,16,0,1.099091499999997,1.100026149999998,True,False,0,False,False
56368,2023-08-08 04:24:00,1.09859,1.09862,1.09819,1.0983,193,16,0,1.0990254999999969,1.1000168999999982,True,False,0,False,False
56369,2023-08-08 04:27:00,1.09833,1.09851,1.09828,1.09834,136,16,0,1.0989649999999969,1.1000090499999982,True,False,0,False,False
56370,2023-08-08 04:30:00,1.09835,1.0987,1.09835,1.09851,140,17,0,1.098924499999997,1.1000012999999982,True,False,0,False,False
56371,2023-08-08 04:33:00,1.0985,1.09857,1.09819,1.0982,103,17,0,1.098866999999997,1.0999919499999982,True,False,0,False,False
56372,2023-08-08 04:36:00,1.09821,1.09827,1.09792,1.09808,230,16,0,1.0988084999999967,1.0999822499999985,True,False,0,False,False
56373,2023-08-08 04:39:00,1.09807,1.09834,1.09807,1.09826,179,16,0,1.0987569999999969,1.0999731999999982,True,False,100,True,False
56374,2023-08-08 04:42:00,1.09824,1.09831,1.09805,1.09824,153,16,0,1.098712999999997,1.0999637999999985,True,False,0,False,False
56375,2023-08-08 04:45:00,1.09825,1.09825,1.09807,1.09811,129,16,0,1.0986624999999968,1.0999551499999982,True,False,-100,False,True
56376,2023-08-08 04:48:00,1.09811,1.09825,1.09809,1.09811,146,17,0,1.0985994999999966,1.0999459499999982,True,False,0,False,False
56377,2023-08-08 04:51:00,1.09811,1.09823,1.09779,1.09779,146,16,0,1.098528499999997,1.0999352999999985,True,False,0,False,False
56378,2023-08-08 04:54:00,1.09779,1.09798,1.09779,1.09798,136,17,0,1.0984774999999969,1.0999260999999982,True,False,0,False,False
56379,2023-08-08 04:57:00,1.09797,1.098,1.09777,1.09784,164,18,0,1.0984144999999967,1.0999162499999984,True,False,0,False,False
56380,2023-08-08 05:00:00,1.09783,1.0979,1.09775,1.09778,157,17,0,1.0983534999999969,1.0999069999999984,True,False,0,False,False
56381,2023-08-08 05:03:00,1.09777,1.09794,1.09759,1.09791,178,16,0,1.0983064999999967,1.0998980999999983,True,False,100,True,False
56382,2023-08-08 05:06:00,1.0979,1.09803,1.09788,1.098,91,17,0,1.0982629999999969,1.0998891999999985,True,False,0,False,False
56383,2023-08-08 05:09:00,1.09799,1.09817,1.09797,1.09812,143,16,0,1.098223499999997,1.0998817499999982,True,False,0,False,False
56384,2023-08-08 05:12:00,1.09815,1.0982,1.09809,1.09813,94,18,0,1.0981819999999969,1.0998742499999985,True,False,0,False,False
56385,2023-08-08 05:15:00,1.09812,1.09834,1.0981,1.09833,89,17,0,1.098161499999997,1.0998685499999985,True,False,100,True,False
56386,2023-08-08 05:18:00,1.09834,1.09847,1.09821,1.09821,134,16,0,1.098141499999997,1.0998631499999982,True,False,0,False,False
56387,2023-08-08 05:21:00,1.09823,1.09827,1.09815,1.09818,64,18,0,1.0981209999999968,1.0998579999999984,True,False,0,False,False
56388,2023-08-08 05:24:00,1.09818,1.09838,1.09817,1.09836,125,18,0,1.0981239999999968,1.0998526999999985,True,False,0,False,False
56389,2023-08-08 05:27:00,1.09837,1.09847,1.09828,1.0984,105,17,0,1.0981269999999967,1.0998461499999983,True,False,0,False,False
56390,2023-08-08 05:30:00,1.09839,1.09849,1.09836,1.09845,119,16,0,1.0981239999999968,1.0998409499999986,True,False,0,False,False
56391,2023-08-08 05:33:00,1.09846,1.09864,1.09839,1.09843,127,17,0,1.0981354999999968,1.0998350999999986,True,False,0,False,False
56392,2023-08-08 05:36:00,1.09842,1.09873,1.09842,1.09871,142,16,0,1.098166999999997,1.0998308999999986,True,False,100,True,False
56393,2023-08-08 05:39:00,1.09871,1.09885,1.0987,1.09875,92,17,0,1.0981914999999969,1.0998267999999989,True,False,0,False,False
56394,2023-08-08 05:42:00,1.09877,1.09879,1.09863,1.09867,111,18,0,1.0982129999999968,1.0998227499999986,True,False,-100,False,True
56395,2023-08-08 05:45:00,1.09867,1.09868,1.09854,1.09856,48,18,0,1.0982354999999968,1.0998177499999986,True,False,0,False,False
56396,2023-08-08 05:48:00,1.09855,1.09861,1.09852,1.09855,79,18,0,1.0982574999999968,1.0998121999999986,True,False,0,False,False
56397,2023-08-08 05:51:00,1.09855,1.09868,1.09855,1.09863,62,18,0,1.0982994999999969,1.0998060999999983,True,False,0,False,False
56398,2023-08-08 05:54:00,1.09863,1.09881,1.09857,1.09875,70,17,0,1.098337999999997,1.0997995499999984,True,False,0,False,False
56399,2023-08-08 05:57:00,1.09874,1.09884,1.09873,1.09874,110,18,0,1.0983829999999968,1.0997933999999985,True,False,0,False,False
56400,2023-08-08 06:00:00,1.09875,1.09877,1.09861,1.09864,145,18,0,1.0984259999999968,1.0997868999999982,True,False,-100,False,True
56401,2023-08-08 06:03:00,1.09865,1.09866,1.09857,1.0986,166,18,0,1.0984604999999967,1.0997796999999985,True,False,0,False,False
56402,2023-08-08 06:06:00,1.09861,1.09873,1.09848,1.09849,111,18,0,1.098484999999997,1.099773949999998,True,False,0,False,False
56403,2023-08-08 06:09:00,1.09848,1.09862,1.09844,1.09862,125,17,0,1.098509999999997,1.0997686999999985,True,False,100,True,False
56404,2023-08-08 06:12:00,1.09864,1.09886,1.09863,1.09884,134,18,0,1.0985454999999968,1.099764449999998,True,False,0,False,False
56405,2023-08-08 06:15:00,1.09886,1.09896,1.09879,1.09882,71,17,0,1.0985699999999967,1.0997603499999982,True,False,0,False,False
56406,2023-08-08 06:18:00,1.09882,1.09882,1.09867,1.09874,76,16,0,1.0985964999999969,1.099755099999998,True,False,0,False,False
56407,2023-08-08 06:21:00,1.09875,1.09876,1.09854,1.09854,77,16,0,1.098614499999997,1.099748849999998,True,False,0,False,False
56408,2023-08-08 06:24:00,1.09855,1.09868,1.09855,1.09857,94,16,0,1.0986249999999969,1.099743499999998,True,False,0,False,False
56409,2023-08-08 06:27:00,1.09858,1.09864,1.09854,1.09861,83,16,0,1.0986354999999968,1.099739099999998,True,False,0,False,False
56410,2023-08-08 06:30:00,1.0986,1.09871,1.0986,1.09863,79,16,0,1.0986444999999967,1.099734599999998,True,False,0,False,False
56411,2023-08-08 06:33:00,1.09862,1.09862,1.09835,1.09838,81,16,0,1.0986419999999968,1.099727549999998,True,False,0,False,False
56412,2023-08-08 06:36:00,1.09838,1.09848,1.09838,1.09845,61,17,0,1.0986289999999967,1.099720549999998,True,False,0,False,False
56413,2023-08-08 06:39:00,1.09844,1.09846,1.09833,1.09838,77,17,0,1.0986104999999966,1.0997105499999982,True,False,0,False,False
56414,2023-08-08 06:42:00,1.09838,1.09839,1.09823,1.09824,71,17,0,1.0985889999999967,1.099699749999998,True,False,0,False,False
56415,2023-08-08 06:45:00,1.09825,1.0983,1.09818,1.09824,92,18,0,1.098572999999997,1.099688949999998,True,False,0,False,False
56416,2023-08-08 06:48:00,1.09824,1.0983,1.09821,1.09827,100,17,0,1.0985589999999967,1.099678899999998,True,False,0,False,False
56417,2023-08-08 06:51:00,1.09826,1.09835,1.09818,1.09832,89,17,0,1.0985434999999968,1.099668799999998,True,False,0,False,False
56418,2023-08-08 06:54:00,1.09831,1.09832,1.09803,1.09803,106,16,0,1.098507499999997,1.099656849999998,True,False,0,False,False
56419,2023-08-08 06:57:00,1.09804,1.09814,1.09803,1.09808,108,16,0,1.098474499999997,1.099644799999998,True,False,0,False,False
56420,2023-08-08 07:00:00,1.09808,1.09809,1.09792,1.09799,47,16,0,1.098441999999997,1.0996302999999985,True,False,0,False,False
56421,2023-08-08 07:03:00,1.09799,1.09814,1.09798,1.09809,98,16,0,1.0984164999999968,1.0996163999999984,True,False,0,False,False
56422,2023-08-08 07:06:00,1.09809,1.09825,1.09809,1.09822,48,17,0,1.0984029999999971,1.0996034499999985,True,False,0,False,False
56423,2023-08-08 07:09:00,1.09823,1.09825,1.09804,1.09809,56,17,0,1.098376499999997,1.0995906999999985,True,False,0,False,False
56424,2023-08-08 07:12:00,1.09809,1.09828,1.09803,1.09825,81,17,0,1.098346999999997,1.0995788499999986,True,False,0,False,False
56425,2023-08-08 07:15:00,1.09826,1.09842,1.09826,1.09842,78,17,0,1.0983269999999972,1.0995681499999983,True,False,0,False,False
56426,2023-08-08 07:18:00,1.09841,1.09846,1.09835,1.09835,64,18,0,1.098307499999997,1.0995576499999986,True,False,0,False,False
56427,2023-08-08 07:21:00,1.09836,1.0985,1.09831,1.09849,76,17,0,1.098304999999997,1.0995475999999984,True,False,0,False,False
56428,2023-08-08 07:24:00,1.09848,1.09848,1.09836,1.09846,79,18,0,1.098299499999997,1.0995375499999984,True,False,0,False,False
56429,2023-08-08 07:27:00,1.09845,1.09857,1.09843,1.09856,87,18,0,1.098296999999997,1.0995280999999983,True,False,100,True,False
56430,2023-08-08 07:30:00,1.09858,1.09866,1.09845,1.09853,216,16,0,1.098291999999997,1.0995171999999984,True,False,0,False,False
56431,2023-08-08 07:33:00,1.09852,1.09863,1.0985,1.09861,86,18,0,1.098303499999997,1.0995069499999983,True,False,100,True,False
56432,2023-08-08 07:36:00,1.09862,1.09872,1.0985,1.09866,110,18,0,1.0983139999999971,1.0994969499999985,True,False,0,False,False
56433,2023-08-08 07:39:00,1.09868,1.09868,1.09854,1.09867,92,16,0,1.098328499999997,1.0994872499999986,True,False,0,False,False
56434,2023-08-08 07:42:00,1.0987,1.09877,1.09866,1.09876,96,16,0,1.098354499999997,1.0994783499999985,True,False,0,False,False
56435,2023-08-08 07:45:00,1.09875,1.09887,1.09874,1.09886,64,18,0,1.098385499999997,1.0994703499999985,True,False,0,False,False
56436,2023-08-08 07:48:00,1.09887,1.09889,1.09873,1.09874,47,17,0,1.0984089999999969,1.0994614999999983,True,False,-100,False,True
56437,2023-08-08 07:51:00,1.09875,1.09884,1.09869,1.09884,65,17,0,1.0984349999999967,1.0994530999999983,True,False,0,False,False
56438,2023-08-08 07:54:00,1.09883,1.09893,1.09882,1.09892,25,17,0,1.0984794999999967,1.0994451499999984,True,False,0,False,False
56439,2023-08-08 07:57:00,1.09893,1.09917,1.09893,1.09913,159,16,0,1.0985319999999963,1.0994378499999984,True,False,0,False,False
56440,2023-08-08 08:00:00,1.09914,1.09917,1.09893,1.09907,113,17,0,1.0985859999999967,1.0994298999999983,True,False,0,False,False
56441,2023-08-08 08:03:00,1.09906,1.09909,1.09899,1.09909,72,16,0,1.0986359999999968,1.0994222999999983,True,False,0,False,False
56442,2023-08-08 08:06:00,1.09909,1.09914,1.09901,1.09908,64,16,0,1.0986789999999966,1.0994146499999984,True,False,0,False,False
56443,2023-08-08 08:09:00,1.09908,1.09911,1.099,1.09911,63,17,0,1.0987299999999969,1.0994071499999984,True,False,0,False,False
56444,2023-08-08 08:12:00,1.09912,1.09933,1.09911,1.0993,94,16,0,1.0987824999999969,1.0994008499999983,True,False,0,False,False
56445,2023-08-08 08:15:00,1.09931,1.09937,1.09925,1.0993,63,17,0,1.0988264999999966,1.0993945499999984,True,False,0,False,False
56446,2023-08-08 08:18:00,1.09931,1.09939,1.09929,1.09935,47,17,0,1.0988764999999967,1.0993880999999983,True,False,0,False,False
56447,2023-08-08 08:21:00,1.09933,1.09935,1.09906,1.09906,58,16,0,1.0989049999999967,1.0993803999999985,True,False,0,False,False
56448,2023-08-08 08:24:00,1.09906,1.0991,1.09895,1.09905,71,17,0,1.0989344999999968,1.0993735999999985,True,False,0,False,False
56449,2023-08-08 08:27:00,1.09904,1.09905,1.099,1.09901,49,16,0,1.0989569999999969,1.0993673999999982,True,False,0,False,False
56450,2023-08-08 08:30:00,1.09902,1.0991,1.09888,1.09904,117,16,0,1.0989824999999969,1.0993611499999982,True,False,0,False,False
56451,2023-08-08 08:33:00,1.09905,1.09922,1.09894,1.09921,91,18,0,1.0990124999999966,1.0993553999999983,True,False,0,False,False
56452,2023-08-08 08:36:00,1.09922,1.09936,1.09921,1.09929,71,16,0,1.0990439999999968,1.0993502499999983,True,False,0,False,False
56453,2023-08-08 08:39:00,1.0993,1.09934,1.09916,1.09916,56,17,0,1.099068499999997,1.0993445499999983,True,False,-100,False,True
56454,2023-08-08 08:42:00,1.09916,1.09919,1.09892,1.09894,61,16,0,1.0990774999999968,1.0993377499999983,True,False,0,False,False
56455,2023-08-08 08:45:00,1.09894,1.09916,1.09894,1.09911,84,17,0,1.099089999999997,1.0993317999999983,True,False,0,False,False
56456,2023-08-08 08:48:00,1.09913,1.09924,1.09905,1.0991,123,16,0,1.099107999999997,1.0993255499999983,True,False,0,False,False
56457,2023-08-08 08:51:00,1.09911,1.09946,1.09895,1.09929,185,17,0,1.0991304999999971,1.0993202499999983,True,False,0,False,False
56458,2023-08-08 08:54:00,1.09928,1.09951,1.09919,1.0994,154,16,0,1.099154499999997,1.0993148499999983,True,False,0,False,False
56459,2023-08-08 08:57:00,1.09941,1.09981,1.09934,1.09979,199,16,0,1.099187499999997,1.0993120499999984,True,False,0,False,False
56460,2023-08-08 09:00:00,1.09981,1.09998,1.09954,1.09989,234,16,0,1.0992284999999968,1.0993102499999985,True,False,0,False,False
56461,2023-08-08 09:03:00,1.09988,1.09989,1.09959,1.09966,159,17,0,1.0992569999999968,1.0993073499999984,True,False,0,False,False
56462,2023-08-08 09:06:00,1.09966,1.09966,1.09932,1.09934,172,16,0,1.0992699999999969,1.0993030999999984,True,False,0,False,False
56463,2023-08-08 09:09:00,1.09935,1.09957,1.09929,1.09947,148,16,0,1.099287999999997,1.0993000499999983,True,False,0,False,False
56464,2023-08-08 09:12:00,1.09948,1.09957,1.09926,1.09942,161,18,0,1.0992939999999969,1.0992971499999984,True,False,0,False,False
56465,2023-08-08 09:15:00,1.09941,1.0998,1.09937,1.0996,174,16,0,1.0993089999999968,1.0992951499999986,False,True,100,True,False
56466,2023-08-08 09:18:00,1.09964,1.09976,1.09949,1.09955,119,17,0,1.0993189999999968,1.0992929999999983,False,True,0,False,False
56467,2023-08-08 09:21:00,1.09955,1.09974,1.09953,1.09963,144,17,0,1.0993474999999968,1.0992912999999984,False,True,0,False,False
56468,2023-08-08 09:24:00,1.09961,1.10007,1.09954,1.10006,164,16,0,1.0993979999999968,1.0992919499999985,False,True,0,False,False
56469,2023-08-08 09:27:00,1.10003,1.10017,1.09987,1.09991,198,16,0,1.0994429999999968,1.0992918999999983,False,True,0,False,False
56470,2023-08-08 09:30:00,1.09992,1.10037,1.09991,1.10022,205,16,0,1.099501999999997,1.0992934999999986,False,True,0,False,False
56471,2023-08-08 09:33:00,1.10025,1.10073,1.10025,1.10055,173,16,0,1.099568999999997,1.0992970999999985,False,True,0,False,False
56472,2023-08-08 09:36:00,1.10056,1.10072,1.10048,1.10052,159,16,0,1.0996304999999968,1.0992985999999985,False,True,0,False,False
56473,2023-08-08 09:39:00,1.10053,1.10106,1.1004,1.10083,244,16,0,1.0997139999999967,1.0993026499999985,False,True,0,False,False
56474,2023-08-08 09:42:00,1.10082,1.10082,1.10057,1.10072,134,16,0,1.0998029999999968,1.0993056499999985,False,True,0,False,False
56475,2023-08-08 09:45:00,1.10072,1.10074,1.10037,1.10048,178,16,0,1.0998714999999968,1.0993075999999986,False,True,0,False,False
56476,2023-08-08 09:48:00,1.10048,1.10056,1.10036,1.10048,140,16,0,1.0999404999999969,1.0993094999999986,False,True,0,False,False
56477,2023-08-08 09:51:00,1.10047,1.10047,1.10006,1.10007,178,16,0,1.0999794999999968,1.0993093999999983,False,True,0,False,False
56478,2023-08-08 09:54:00,1.10006,1.10007,1.09972,1.09977,193,16,0,1.099997999999997,1.0993077499999986,False,True,0,False,False
56479,2023-08-08 09:57:00,1.09975,1.09977,1.09957,1.09968,199,16,0,1.0999924999999968,1.0993055499999986,False,True,0,False,False
56480,2023-08-08 10:00:00,1.09967,1.09973,1.09903,1.0992,338,16,0,1.0999579999999969,1.0993013499999984,False,True,0,False,False
56481,2023-08-08 10:03:00,1.09919,1.09949,1.0991,1.09944,262,16,0,1.0999469999999971,1.0992980999999984,False,True,0,False,False
56482,2023-08-08 10:06:00,1.09942,1.09958,1.09922,1.0995,189,16,0,1.099954999999997,1.0992953999999984,False,True,0,False,False
56483,2023-08-08 10:09:00,1.09949,1.09959,1.09923,1.09934,182,16,0,1.0999484999999969,1.0992918999999983,False,True,0,False,False
56484,2023-08-08 10:12:00,1.09932,1.09948,1.09913,1.09939,200,16,0,1.0999469999999971,1.0992886499999983,False,True,0,False,False
56485,2023-08-08 10:15:00,1.09938,1.09938,1.09912,1.09932,232,16,0,1.099932999999997,1.0992846999999986,False,True,0,False,False
56486,2023-08-08 10:18:00,1.09933,1.09936,1.09842,1.09842,312,16,0,1.099876499999997,1.0992757999999985,False,True,0,False,False
