Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
18167,2023-04-18 14:18:00,1.09719,1.09725,1.09702,1.09702,75,16,0,1.0974964999999957,1.095049399999999,False,True,0,False,False
18168,2023-04-18 14:21:00,1.09702,1.09702,1.09679,1.09682,97,16,0,1.0974564999999958,1.0950715499999992,False,True,0,False,False
18169,2023-04-18 14:24:00,1.09683,1.09709,1.09682,1.09694,150,16,0,1.0974294999999956,1.095093499999999,False,True,0,False,False
18170,2023-04-18 14:27:00,1.09697,1.097,1.09678,1.09684,107,16,0,1.0974019999999958,1.095115049999999,False,True,0,False,False
18171,2023-04-18 14:30:00,1.09685,1.09722,1.09685,1.09719,106,16,0,1.0973909999999958,1.095138249999999,False,True,0,False,False
18172,2023-04-18 14:33:00,1.09719,1.09723,1.09698,1.09698,87,16,0,1.0973659999999956,1.0951586999999992,False,True,0,False,False
18173,2023-04-18 14:36:00,1.09697,1.09704,1.09678,1.09692,165,16,0,1.0973424999999957,1.0951787999999991,False,True,0,False,False
18174,2023-04-18 14:39:00,1.09691,1.09702,1.09687,1.09698,82,16,0,1.0973189999999955,1.0951978499999993,False,True,100,True,False
18175,2023-04-18 14:42:00,1.09698,1.09733,1.09696,1.09726,102,16,0,1.0973094999999955,1.0952186499999994,False,True,0,False,False
18176,2023-04-18 14:45:00,1.09727,1.0973,1.0969,1.09703,130,16,0,1.0972894999999956,1.0952379999999993,False,True,0,False,False
18177,2023-04-18 14:48:00,1.09704,1.09711,1.09678,1.09678,149,16,0,1.0972454999999957,1.0952560999999992,False,True,0,False,False
18178,2023-04-18 14:51:00,1.09679,1.09694,1.09674,1.09693,141,16,0,1.0972059999999957,1.095274899999999,False,True,0,False,False
18179,2023-04-18 14:54:00,1.09689,1.0972,1.09677,1.09679,229,16,0,1.0971654999999956,1.0952938999999993,False,True,0,False,False
18180,2023-04-18 14:57:00,1.0968,1.09687,1.09649,1.09655,266,16,0,1.0971064999999958,1.0953106499999992,False,True,0,False,False
18181,2023-04-18 15:00:00,1.09657,1.09695,1.09647,1.09677,298,16,0,1.0970649999999955,1.0953298999999992,False,True,0,False,False
18182,2023-04-18 15:03:00,1.09677,1.0971,1.0966,1.09702,153,16,0,1.0970309999999956,1.095350999999999,False,True,0,False,False
18183,2023-04-18 15:06:00,1.09703,1.09717,1.09697,1.09711,127,16,0,1.097014999999996,1.095371349999999,False,True,0,False,False
18184,2023-04-18 15:09:00,1.09713,1.09722,1.0969,1.097,133,16,0,1.096983999999996,1.0953913499999992,False,True,-100,False,True
18185,2023-04-18 15:12:00,1.09701,1.09701,1.09667,1.09674,160,16,0,1.0969429999999958,1.0954101999999992,False,True,0,False,False
18186,2023-04-18 15:15:00,1.09672,1.09692,1.09657,1.09684,177,16,0,1.0969254999999958,1.095428999999999,False,True,0,False,False
18187,2023-04-18 15:18:00,1.09685,1.09708,1.09673,1.09687,173,16,0,1.0969179999999956,1.095447599999999,False,True,0,False,False
18188,2023-04-18 15:21:00,1.09683,1.09729,1.09683,1.09717,164,16,0,1.0969354999999956,1.095467699999999,False,True,0,False,False
18189,2023-04-18 15:24:00,1.09718,1.09737,1.09718,1.09726,156,16,0,1.0969514999999954,1.0954872499999992,False,True,0,False,False
18190,2023-04-18 15:27:00,1.09726,1.09731,1.09707,1.0971,82,16,0,1.0969644999999957,1.0955065499999992,False,True,0,False,False
18191,2023-04-18 15:30:00,1.09711,1.09773,1.09711,1.09759,207,16,0,1.0969844999999956,1.0955282999999991,False,True,0,False,False
18192,2023-04-18 15:33:00,1.09756,1.09764,1.09687,1.09688,248,16,0,1.0969794999999956,1.095546649999999,False,True,0,False,False
18193,2023-04-18 15:36:00,1.09686,1.09693,1.09631,1.09643,219,16,0,1.0969549999999957,1.095563449999999,False,True,0,False,False
18194,2023-04-18 15:39:00,1.09644,1.09671,1.09642,1.09667,141,16,0,1.0969394999999955,1.095582499999999,False,True,0,False,False
18195,2023-04-18 15:42:00,1.09666,1.09672,1.09658,1.09667,141,16,0,1.0969099999999956,1.095600599999999,False,True,0,False,False
18196,2023-04-18 15:45:00,1.09668,1.0967,1.09613,1.09622,198,16,0,1.0968694999999955,1.095615649999999,False,True,-100,False,True
18197,2023-04-18 15:48:00,1.0962,1.09627,1.09597,1.09603,188,16,0,1.0968319999999956,1.095629499999999,False,True,0,False,False
18198,2023-04-18 15:51:00,1.09605,1.09606,1.09536,1.09548,320,16,0,1.0967594999999954,1.095641099999999,False,True,0,False,False
18199,2023-04-18 15:54:00,1.09549,1.09568,1.09541,1.09556,187,16,0,1.0966979999999955,1.0956524499999991,False,True,0,False,False
18200,2023-04-18 15:57:00,1.09556,1.09564,1.09541,1.0955,189,16,0,1.0966454999999955,1.095663349999999,False,True,0,False,False
18201,2023-04-18 16:00:00,1.09549,1.09553,1.09522,1.09522,209,16,0,1.0965679999999955,1.095672349999999,False,True,0,False,False
18202,2023-04-18 16:03:00,1.09522,1.09557,1.09518,1.09546,224,16,0,1.0964899999999955,1.0956820499999989,False,True,0,False,False
18203,2023-04-18 16:06:00,1.09547,1.09604,1.09546,1.09599,196,16,0,1.0964339999999957,1.095693849999999,False,True,0,False,False
18204,2023-04-18 16:09:00,1.09598,1.09603,1.09568,1.09568,187,16,0,1.0963679999999956,1.095704049999999,False,True,0,False,False
18205,2023-04-18 16:12:00,1.09568,1.09584,1.09538,1.09538,157,16,0,1.0962999999999954,1.095712099999999,False,True,0,False,False
18206,2023-04-18 16:15:00,1.09538,1.09539,1.09471,1.09473,203,16,0,1.0961944999999953,1.095717549999999,False,True,0,False,False
18207,2023-04-18 16:18:00,1.09468,1.09498,1.09462,1.09468,170,16,0,1.0960849999999955,1.095723349999999,False,True,0,False,False
18208,2023-04-18 16:21:00,1.09469,1.09494,1.09459,1.09467,221,16,0,1.0959599999999956,1.0957282999999989,False,True,-100,False,True
18209,2023-04-18 16:24:00,1.09468,1.09472,1.09455,1.09467,145,16,0,1.0958304999999957,1.095732949999999,False,True,0,False,False
18210,2023-04-18 16:27:00,1.09467,1.09494,1.09458,1.0949,206,16,0,1.0957204999999957,1.095738799999999,True,False,0,False,False
18211,2023-04-18 16:30:00,1.09492,1.09495,1.0942,1.09438,273,16,0,1.0955599999999956,1.095742199999999,True,False,-100,False,True
18212,2023-04-18 16:33:00,1.09437,1.09483,1.09434,1.09479,293,16,0,1.0954554999999957,1.095748449999999,True,False,0,False,False
18213,2023-04-18 16:36:00,1.0948,1.09499,1.09467,1.09498,227,16,0,1.0953829999999956,1.0957558499999989,True,False,0,False,False
18214,2023-04-18 16:39:00,1.09499,1.0953,1.09487,1.09529,181,16,0,1.0953139999999957,1.0957649499999988,True,False,0,False,False
18215,2023-04-18 16:42:00,1.0953,1.09548,1.09513,1.0953,245,16,0,1.0952454999999954,1.095773749999999,True,False,0,False,False
18216,2023-04-18 16:45:00,1.09529,1.09611,1.09519,1.0961,186,16,0,1.0952394999999957,1.0957869999999992,True,False,0,False,False
18217,2023-04-18 16:48:00,1.0961,1.09614,1.09578,1.09614,281,16,0,1.0952449999999956,1.095800699999999,True,False,0,False,False
18218,2023-04-18 16:51:00,1.09616,1.09626,1.09602,1.0962,222,16,0,1.0952809999999955,1.095814449999999,True,False,0,False,False
18219,2023-04-18 16:54:00,1.0962,1.09639,1.09594,1.09601,232,16,0,1.0953034999999958,1.0958270499999991,True,False,0,False,False
18220,2023-04-18 16:57:00,1.09603,1.09605,1.09568,1.09569,234,16,0,1.0953129999999958,1.0958380499999991,True,False,0,False,False
18221,2023-04-18 17:00:00,1.0957,1.09586,1.09524,1.09546,313,16,0,1.0953249999999957,1.095848099999999,True,False,0,False,False
18222,2023-04-18 17:03:00,1.09547,1.09581,1.0953,1.09561,287,16,0,1.0953324999999956,1.0958588999999992,True,False,0,False,False
18223,2023-04-18 17:06:00,1.09561,1.09617,1.0954,1.09612,186,16,0,1.0953389999999956,1.0958715499999991,True,False,0,False,False
18224,2023-04-18 17:09:00,1.09616,1.09663,1.09615,1.09653,275,16,0,1.0953814999999956,1.0958862999999992,True,False,0,False,False
18225,2023-04-18 17:12:00,1.09653,1.09662,1.09603,1.0962,303,16,0,1.0954224999999955,1.0958991499999993,True,False,0,False,False
18226,2023-04-18 17:15:00,1.09621,1.09645,1.09606,1.09635,223,16,0,1.0955034999999955,1.0959128999999992,True,False,0,False,False
18227,2023-04-18 17:18:00,1.09634,1.09656,1.09624,1.09641,192,16,0,1.0955899999999956,1.095926799999999,True,False,0,False,False
18228,2023-04-18 17:21:00,1.09641,1.09669,1.09639,1.09661,129,16,0,1.0956869999999956,1.0959415999999993,True,False,0,False,False
18229,2023-04-18 17:24:00,1.09661,1.09686,1.09633,1.09643,272,16,0,1.0957749999999955,1.0959558499999993,True,False,0,False,False
18230,2023-04-18 17:27:00,1.09643,1.09668,1.09637,1.0965,257,16,0,1.0958549999999956,1.0959708999999993,True,False,0,False,False
18231,2023-04-18 17:30:00,1.0965,1.0965,1.09607,1.0963,284,16,0,1.0959509999999957,1.0959848999999993,True,False,0,False,False
18232,2023-04-18 17:33:00,1.09629,1.09683,1.09628,1.09655,255,16,0,1.0960389999999955,1.0960002499999992,False,True,100,True,False
18233,2023-04-18 17:36:00,1.09658,1.09675,1.09646,1.09667,228,16,0,1.0961234999999956,1.0960161499999992,False,True,0,False,False
18234,2023-04-18 17:39:00,1.09665,1.097,1.09654,1.09679,182,16,0,1.0961984999999956,1.0960331999999993,False,True,0,False,False
18235,2023-04-18 17:42:00,1.0968,1.09685,1.0962,1.09629,251,16,0,1.0962479999999954,1.0960478999999994,False,True,-100,False,True
18236,2023-04-18 17:45:00,1.09628,1.09654,1.09624,1.09644,175,16,0,1.0962649999999956,1.0960633999999994,False,True,0,False,False
18237,2023-04-18 17:48:00,1.09645,1.09675,1.09643,1.09651,220,16,0,1.0962834999999953,1.0960787999999992,False,True,0,False,False
18238,2023-04-18 17:51:00,1.09648,1.09673,1.09619,1.09624,222,16,0,1.0962854999999956,1.0960931999999992,False,True,0,False,False
18239,2023-04-18 17:54:00,1.09623,1.09645,1.09618,1.09639,205,16,0,1.0963044999999956,1.0961073499999994,False,True,0,False,False
18240,2023-04-18 17:57:00,1.09641,1.0965,1.09589,1.09613,295,16,0,1.096326499999995,1.0961200499999992,False,True,-100,False,True
18241,2023-04-18 18:00:00,1.09614,1.09631,1.09587,1.09625,321,16,0,1.0963659999999955,1.0961327999999992,False,True,0,False,False
18242,2023-04-18 18:03:00,1.09624,1.09624,1.09598,1.09617,186,16,0,1.0963939999999954,1.0961453999999993,False,True,0,False,False
18243,2023-04-18 18:06:00,1.09621,1.09639,1.09593,1.09593,120,16,0,1.0963844999999954,1.096157449999999,False,True,0,False,False
18244,2023-04-18 18:09:00,1.09596,1.09625,1.09593,1.09608,143,16,0,1.0963619999999954,1.0961708999999993,False,True,0,False,False
18245,2023-04-18 18:12:00,1.0961,1.0962,1.09595,1.096,136,16,0,1.0963519999999956,1.0961837999999993,False,True,0,False,False
18246,2023-04-18 18:15:00,1.096,1.09623,1.09598,1.09613,69,16,0,1.0963409999999951,1.0961962999999992,False,True,0,False,False
18247,2023-04-18 18:18:00,1.09613,1.09623,1.09606,1.0961,85,16,0,1.0963254999999954,1.096208999999999,False,True,0,False,False
18248,2023-04-18 18:21:00,1.0961,1.09644,1.09593,1.0964,136,16,0,1.0963149999999957,1.0962228499999993,False,True,0,False,False
18249,2023-04-18 18:24:00,1.0964,1.09654,1.09628,1.09633,100,16,0,1.0963099999999957,1.096235999999999,False,True,0,False,False
18250,2023-04-18 18:27:00,1.09633,1.09646,1.09626,1.09632,136,16,0,1.0963009999999955,1.0962488499999992,False,True,0,False,False
18251,2023-04-18 18:30:00,1.09635,1.09657,1.09623,1.09649,124,16,0,1.0963104999999955,1.096261799999999,False,True,0,False,False
18252,2023-04-18 18:33:00,1.0965,1.09655,1.09621,1.09625,97,16,0,1.0962954999999954,1.096273899999999,False,True,-100,False,True
18253,2023-04-18 18:36:00,1.09624,1.09625,1.09555,1.09578,167,16,0,1.0962509999999956,1.096283149999999,True,False,0,False,False
18254,2023-04-18 18:39:00,1.09579,1.09602,1.09564,1.09593,146,16,0,1.0962079999999956,1.0962926999999991,True,False,0,False,False
18255,2023-04-18 18:42:00,1.09595,1.09595,1.09569,1.09589,156,16,0,1.0961879999999955,1.096302649999999,True,False,0,False,False
18256,2023-04-18 18:45:00,1.0959,1.0959,1.09554,1.09563,97,16,0,1.0961474999999956,1.0963111499999991,True,False,0,False,False
18257,2023-04-18 18:48:00,1.09563,1.09568,1.09558,1.09561,69,16,0,1.0961024999999958,1.096319749999999,True,False,0,False,False
18258,2023-04-18 18:51:00,1.0956,1.09568,1.09553,1.09567,83,16,0,1.0960739999999956,1.096327999999999,True,False,100,True,False
18259,2023-04-18 18:54:00,1.09569,1.09579,1.09563,1.09573,87,16,0,1.0960409999999956,1.0963361999999992,True,False,0,False,False
18260,2023-04-18 18:57:00,1.09572,1.09574,1.09558,1.09563,79,16,0,1.0960159999999957,1.0963437499999993,True,False,0,False,False
18261,2023-04-18 19:00:00,1.09565,1.09566,1.09538,1.09549,92,16,0,1.0959779999999957,1.0963504999999991,True,False,0,False,False
18262,2023-04-18 19:03:00,1.09548,1.09567,1.09547,1.09566,98,16,0,1.0959524999999954,1.0963589999999992,True,False,100,True,False
18263,2023-04-18 19:06:00,1.09565,1.09598,1.09563,1.09592,66,16,0,1.0959519999999956,1.0963697499999991,True,False,0,False,False
18264,2023-04-18 19:09:00,1.09593,1.0962,1.09593,1.09598,128,16,0,1.0959469999999956,1.0963807999999993,True,False,0,False,False
18265,2023-04-18 19:12:00,1.09599,1.09603,1.09588,1.0959,128,16,0,1.0959419999999955,1.0963912499999993,True,False,-100,False,True
18266,2023-04-18 19:15:00,1.09591,1.09608,1.09587,1.09604,121,16,0,1.0959374999999956,1.0964032999999993,True,False,0,False,False
18267,2023-04-18 19:18:00,1.09604,1.0961,1.09593,1.09607,120,16,0,1.0959359999999956,1.0964152999999992,True,False,0,False,False
18268,2023-04-18 19:21:00,1.09607,1.09618,1.09594,1.09598,87,16,0,1.0959149999999958,1.0964273999999992,True,False,0,False,False
18269,2023-04-18 19:24:00,1.09595,1.09609,1.09595,1.09607,71,16,0,1.0959019999999955,1.0964399499999993,True,False,0,False,False
18270,2023-04-18 19:27:00,1.09603,1.09615,1.09602,1.09608,86,16,0,1.0958899999999958,1.0964506999999992,True,False,0,False,False
18271,2023-04-18 19:30:00,1.09612,1.09638,1.0961,1.09638,63,16,0,1.095884499999996,1.0964612499999993,True,False,0,False,False
18272,2023-04-18 19:33:00,1.09638,1.09643,1.09633,1.09638,76,16,0,1.095890999999996,1.096470449999999,True,False,0,False,False
18273,2023-04-18 19:36:00,1.09637,1.09644,1.09625,1.09629,81,16,0,1.0959164999999955,1.096479949999999,True,False,0,False,False
18274,2023-04-18 19:39:00,1.09628,1.09631,1.09617,1.09622,61,16,0,1.0959309999999958,1.0964887999999993,True,False,0,False,False
18275,2023-04-18 19:42:00,1.0962,1.09628,1.09617,1.09624,108,16,0,1.0959484999999958,1.0964988499999992,True,False,0,False,False
18276,2023-04-18 19:45:00,1.09623,1.0964,1.09615,1.0964,66,16,0,1.0959869999999958,1.096509799999999,True,False,0,False,False
18277,2023-04-18 19:48:00,1.09639,1.0965,1.09639,1.09649,27,16,0,1.0960309999999958,1.0965193999999991,True,False,0,False,False
18278,2023-04-18 19:51:00,1.09648,1.0965,1.09629,1.09648,104,16,0,1.096071499999996,1.0965265999999991,True,False,0,False,False
18279,2023-04-18 19:54:00,1.09649,1.09664,1.09643,1.09659,63,16,0,1.0961144999999957,1.096534499999999,True,False,0,False,False
18280,2023-04-18 19:57:00,1.09663,1.09694,1.09657,1.09694,66,16,0,1.0961799999999955,1.096545049999999,True,False,0,False,False
18281,2023-04-18 20:00:00,1.09695,1.09695,1.09673,1.09674,69,16,0,1.0962424999999958,1.096554699999999,True,False,0,False,False
18282,2023-04-18 20:03:00,1.09673,1.09688,1.09673,1.09677,69,16,0,1.0962979999999958,1.096562299999999,True,False,0,False,False
18283,2023-04-18 20:06:00,1.09676,1.0969,1.09676,1.09688,78,16,0,1.0963459999999956,1.096572849999999,True,False,0,False,False
18284,2023-04-18 20:09:00,1.09688,1.09693,1.09674,1.09693,62,16,0,1.0963934999999956,1.096583899999999,True,False,0,False,False
18285,2023-04-18 20:12:00,1.09693,1.09697,1.09683,1.09688,89,16,0,1.0964424999999955,1.096592749999999,True,False,0,False,False
18286,2023-04-18 20:15:00,1.09687,1.09688,1.09673,1.09683,92,16,0,1.0964819999999955,1.096600399999999,True,False,0,False,False
18287,2023-04-18 20:18:00,1.09684,1.09693,1.09674,1.09677,72,16,0,1.0965169999999955,1.096606099999999,True,False,0,False,False
18288,2023-04-18 20:21:00,1.09679,1.09694,1.09673,1.09694,51,16,0,1.0965649999999956,1.096611249999999,True,False,0,False,False
18289,2023-04-18 20:24:00,1.09693,1.09705,1.09686,1.09702,91,16,0,1.0966124999999955,1.0966185499999987,True,False,0,False,False
18290,2023-04-18 20:27:00,1.09702,1.09703,1.09679,1.09682,57,16,0,1.0966494999999956,1.0966232499999988,False,True,0,False,False
18291,2023-04-18 20:30:00,1.09679,1.09697,1.09673,1.09692,79,16,0,1.0966764999999956,1.0966282499999989,False,True,0,False,False
18292,2023-04-18 20:33:00,1.09695,1.097,1.09664,1.09664,66,16,0,1.0966894999999957,1.096632099999999,False,True,-100,False,True
18293,2023-04-18 20:36:00,1.09673,1.09681,1.09673,1.09673,33,16,0,1.0967114999999956,1.0966351999999988,False,True,0,False,False
18294,2023-04-18 20:39:00,1.09673,1.09677,1.0967,1.09674,33,16,0,1.0967374999999957,1.096638499999999,False,True,0,False,False
18295,2023-04-18 20:42:00,1.09674,1.09687,1.09665,1.09684,74,16,0,1.0967674999999957,1.0966435999999988,False,True,0,False,False
18296,2023-04-18 20:45:00,1.09685,1.09689,1.0968,1.0968,56,16,0,1.0967874999999956,1.0966477999999988,False,True,0,False,False
18297,2023-04-18 20:48:00,1.0968,1.09685,1.09675,1.09675,25,16,0,1.0968004999999956,1.096650249999999,False,True,0,False,False
18298,2023-04-18 20:51:00,1.09675,1.09686,1.09674,1.09686,36,16,0,1.0968194999999956,1.096652549999999,False,True,0,False,False
18299,2023-04-18 20:54:00,1.09689,1.09691,1.09673,1.09673,54,16,0,1.0968264999999957,1.0966536999999992,False,True,-100,False,True
18300,2023-04-18 20:57:00,1.09674,1.09674,1.09666,1.09673,81,16,0,1.0968159999999958,1.0966525999999992,False,True,0,False,False
18301,2023-04-18 21:00:00,1.09674,1.09675,1.09664,1.09669,68,16,0,1.0968134999999957,1.0966517499999993,False,True,0,False,False
18302,2023-04-18 21:03:00,1.09666,1.09684,1.09666,1.09684,54,16,0,1.0968169999999955,1.0966503999999992,False,True,100,True,False
18303,2023-04-18 21:06:00,1.09684,1.0969,1.09677,1.09686,58,16,0,1.0968159999999958,1.0966481999999993,False,True,0,False,False
18304,2023-04-18 21:09:00,1.09687,1.09699,1.09683,1.09698,69,16,0,1.0968184999999957,1.096647649999999,False,True,0,False,False
18305,2023-04-18 21:12:00,1.09699,1.09709,1.09696,1.09699,62,16,0,1.0968239999999958,1.0966472999999992,False,True,0,False,False
18306,2023-04-18 21:15:00,1.09696,1.09705,1.09691,1.09694,51,16,0,1.096829499999996,1.0966440999999991,False,True,0,False,False
18307,2023-04-18 21:18:00,1.09695,1.09715,1.09694,1.09707,73,16,0,1.0968444999999958,1.0966445499999993,False,True,0,False,False
18308,2023-04-18 21:21:00,1.0971,1.09731,1.09708,1.09731,26,16,0,1.096862999999996,1.0966472999999992,False,True,0,False,False
18309,2023-04-18 21:24:00,1.09731,1.09732,1.09727,1.09731,16,16,0,1.0968774999999955,1.0966489499999992,False,True,0,False,False
18310,2023-04-18 21:27:00,1.09731,1.09732,1.09726,1.0973,17,16,0,1.0969014999999958,1.096651299999999,False,True,0,False,False
18311,2023-04-18 21:30:00,1.09729,1.09735,1.09716,1.0972,47,16,0,1.0969154999999955,1.0966522499999989,False,True,0,False,False
18312,2023-04-18 21:33:00,1.09719,1.09731,1.09719,1.09729,77,16,0,1.0969479999999958,1.0966523999999989,False,True,0,False,False
18313,2023-04-18 21:36:00,1.0973,1.09736,1.09715,1.09735,87,16,0,1.0969789999999957,1.0966520499999988,False,True,0,False,False
18314,2023-04-18 21:39:00,1.09732,1.09735,1.09707,1.09708,47,16,0,1.096995999999996,1.096651549999999,False,True,0,False,False
18315,2023-04-18 21:42:00,1.09707,1.09707,1.09689,1.09705,63,16,0,1.0970064999999958,1.0966504999999989,False,True,0,False,False
18316,2023-04-18 21:45:00,1.09708,1.09709,1.09683,1.09706,80,16,0,1.0970194999999958,1.0966477999999988,False,True,0,False,False
18317,2023-04-18 21:48:00,1.09705,1.09706,1.09691,1.09697,50,16,0,1.0970304999999958,1.0966445999999987,False,True,0,False,False
18318,2023-04-18 21:51:00,1.09696,1.097,1.09684,1.09685,39,16,0,1.0970299999999955,1.0966396499999989,False,True,0,False,False
18319,2023-04-18 21:54:00,1.09687,1.09696,1.09675,1.09694,53,16,0,1.0970404999999956,1.0966343999999986,False,True,0,False,False
18320,2023-04-18 21:57:00,1.09694,1.09717,1.09694,1.09704,146,16,0,1.0970559999999956,1.0966296999999985,False,True,0,False,False
18321,2023-04-18 22:00:00,1.09704,1.09728,1.09704,1.0972,110,16,0,1.0970814999999958,1.0966269499999983,False,True,0,False,False
18322,2023-04-18 22:03:00,1.0972,1.0973,1.09715,1.09729,45,16,0,1.097103999999996,1.0966258999999985,False,True,0,False,False
18323,2023-04-18 22:06:00,1.09729,1.09733,1.09725,1.09732,38,16,0,1.0971269999999955,1.0966264999999986,False,True,0,False,False
18324,2023-04-18 22:09:00,1.09733,1.09735,1.09724,1.09726,55,16,0,1.0971409999999957,1.0966260999999986,False,True,-100,False,True
18325,2023-04-18 22:12:00,1.09727,1.09739,1.09725,1.09731,42,16,0,1.0971569999999955,1.0966243499999986,False,True,0,False,False
18326,2023-04-18 22:15:00,1.09732,1.09739,1.09729,1.09736,34,16,0,1.0971779999999955,1.0966226999999986,False,True,0,False,False
18327,2023-04-18 22:18:00,1.09735,1.09735,1.09728,1.09729,24,16,0,1.0971889999999958,1.0966185999999989,False,True,0,False,False
18328,2023-04-18 22:21:00,1.09727,1.09731,1.09714,1.09714,45,16,0,1.0971804999999957,1.0966159999999987,False,True,0,False,False
18329,2023-04-18 22:24:00,1.09714,1.09724,1.09704,1.0972,54,16,0,1.0971749999999958,1.0966148499999986,False,True,0,False,False
18330,2023-04-18 22:27:00,1.09721,1.0973,1.09704,1.0971,96,16,0,1.0971649999999955,1.0966135499999985,False,True,-100,False,True
18331,2023-04-18 22:30:00,1.09709,1.09711,1.09689,1.09696,78,16,0,1.0971529999999956,1.0966107999999986,False,True,0,False,False
18332,2023-04-18 22:33:00,1.09695,1.09717,1.09695,1.09714,61,16,0,1.0971454999999957,1.0966101999999984,False,True,100,True,False
18333,2023-04-18 22:36:00,1.09715,1.09726,1.09713,1.09725,55,16,0,1.0971404999999956,1.0966099999999983,False,True,0,False,False
18334,2023-04-18 22:39:00,1.09725,1.09726,1.09715,1.09724,31,16,0,1.0971484999999954,1.0966093499999985,False,True,0,False,False
18335,2023-04-18 22:42:00,1.09722,1.09732,1.09718,1.09726,46,16,0,1.0971589999999956,1.0966096499999989,False,True,100,True,False
18336,2023-04-18 22:45:00,1.09727,1.09728,1.09709,1.09712,82,16,0,1.0971619999999955,1.0966101999999984,False,True,-100,False,True
18337,2023-04-18 22:48:00,1.09712,1.09713,1.09689,1.09694,91,16,0,1.0971604999999955,1.0966092499999984,False,True,0,False,False
18338,2023-04-18 22:51:00,1.09693,1.09701,1.09692,1.09696,56,16,0,1.0971659999999956,1.0966083499999986,False,True,0,False,False
18339,2023-04-18 22:54:00,1.09696,1.097,1.09692,1.09699,44,16,0,1.0971684999999956,1.0966068499999986,False,True,0,False,False
18340,2023-04-18 22:57:00,1.09701,1.09704,1.09695,1.097,60,16,0,1.0971664999999955,1.0966048499999987,False,True,0,False,False
18341,2023-04-18 23:00:00,1.09698,1.09711,1.09693,1.09708,50,16,0,1.097160499999995,1.0966032999999988,False,True,100,True,False
18342,2023-04-18 23:03:00,1.09709,1.09709,1.09692,1.09694,27,16,0,1.097142999999995,1.0966027999999988,False,True,-100,False,True
18343,2023-04-18 23:06:00,1.09695,1.09707,1.09695,1.09705,20,16,0,1.0971294999999954,1.0966027999999988,False,True,0,False,False
18344,2023-04-18 23:09:00,1.09705,1.0971,1.09703,1.09704,20,16,0,1.0971184999999954,1.0966027499999986,False,True,0,False,False
18345,2023-04-18 23:12:00,1.09704,1.09705,1.09696,1.09699,21,17,0,1.0971024999999954,1.096601499999999,False,True,0,False,False
18346,2023-04-18 23:15:00,1.097,1.09715,1.097,1.0971,27,16,0,1.0970894999999954,1.0966002499999987,False,True,0,False,False
18347,2023-04-18 23:18:00,1.09711,1.0972,1.0971,1.0972,22,17,0,1.0970849999999954,1.096598649999999,False,True,0,False,False
18348,2023-04-18 23:21:00,1.09721,1.09721,1.0972,1.09721,5,18,0,1.0970884999999957,1.0965965999999987,False,True,0,False,False
18349,2023-04-18 23:24:00,1.0972,1.09724,1.0972,1.0972,16,17,0,1.0970884999999957,1.0965951999999983,False,True,0,False,False
18350,2023-04-18 23:27:00,1.0972,1.09725,1.09713,1.09725,40,16,0,1.0970959999999954,1.0965944999999986,False,True,0,False,False
18351,2023-04-18 23:30:00,1.09723,1.09724,1.09701,1.09701,36,16,0,1.0970984999999955,1.0965924999999987,False,True,0,False,False
18352,2023-04-18 23:33:00,1.09701,1.09704,1.09693,1.097,35,17,0,1.0970914999999954,1.096590099999999,False,True,0,False,False
18353,2023-04-18 23:36:00,1.097,1.09717,1.09697,1.09717,21,16,0,1.0970874999999956,1.096588999999999,False,True,0,False,False
18354,2023-04-18 23:39:00,1.09717,1.09717,1.09711,1.09712,36,17,0,1.0970814999999956,1.0965873499999987,False,True,0,False,False
18355,2023-04-18 23:42:00,1.09712,1.09712,1.09704,1.09708,23,16,0,1.0970724999999957,1.0965854999999989,False,True,0,False,False
18356,2023-04-18 23:45:00,1.09707,1.09711,1.09704,1.0971,20,17,0,1.0970714999999955,1.096583849999999,False,True,0,False,False
18357,2023-04-18 23:48:00,1.09711,1.09714,1.09707,1.09711,34,17,0,1.0970799999999956,1.0965810999999988,False,True,0,False,False
18358,2023-04-18 23:51:00,1.09708,1.09714,1.09707,1.09714,32,18,0,1.0970889999999955,1.0965781999999988,False,True,0,False,False
18359,2023-04-18 23:54:00,1.09713,1.09722,1.09711,1.09721,42,18,0,1.0970999999999955,1.0965762499999987,False,True,0,False,False
18360,2023-04-18 23:57:00,1.09722,1.09734,1.09706,1.09706,53,17,0,1.0971029999999955,1.0965728999999986,False,True,-100,False,True
18361,2023-04-19 00:00:00,1.09699,1.09699,1.09693,1.09693,3,47,0,1.0970954999999951,1.0965695499999986,False,True,0,False,False
18362,2023-04-19 00:03:00,1.09693,1.09702,1.09693,1.09702,8,34,0,1.0970994999999957,1.0965661499999984,False,True,0,False,False
18363,2023-04-19 00:06:00,1.09699,1.09703,1.09692,1.09692,8,33,0,1.0970929999999954,1.0965635999999983,False,True,0,False,False
18364,2023-04-19 00:09:00,1.09692,1.09699,1.0969,1.09696,12,32,0,1.0970889999999955,1.0965602999999984,False,True,0,False,False
18365,2023-04-19 00:12:00,1.09694,1.09695,1.09677,1.09679,5,35,0,1.0970789999999957,1.0965564499999985,False,True,0,False,False
