Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
34529,2023-06-05 16:24:00,1.06841,1.06852,1.06816,1.06824,100,16,0,1.0679189999999998,1.069168199999999,True,False,0,False,False
34530,2023-06-05 16:27:00,1.06823,1.06846,1.06809,1.06838,195,16,0,1.067921,1.0691606499999988,True,False,0,False,False
34531,2023-06-05 16:30:00,1.06841,1.06845,1.06809,1.06817,229,16,0,1.067923,1.0691510499999988,True,False,-100,False,True
34532,2023-06-05 16:33:00,1.06816,1.06831,1.06807,1.06815,174,16,0,1.067937,1.069141299999999,True,False,0,False,False
34533,2023-06-05 16:36:00,1.06813,1.06851,1.06811,1.06849,191,16,0,1.0679754999999995,1.0691322999999988,True,False,100,True,False
34534,2023-06-05 16:39:00,1.06848,1.06856,1.06833,1.06843,164,16,0,1.0680225,1.0691237499999988,True,False,0,False,False
34535,2023-06-05 16:42:00,1.06842,1.06853,1.06826,1.06829,114,16,0,1.068056,1.0691144999999986,True,False,0,False,False
34536,2023-06-05 16:45:00,1.0683,1.06881,1.06827,1.06872,204,16,0,1.0681024999999995,1.0691078999999988,True,False,0,False,False
34537,2023-06-05 16:48:00,1.06872,1.06906,1.06864,1.06864,173,16,0,1.0681539999999998,1.069100899999999,True,False,0,False,False
34538,2023-06-05 16:51:00,1.06868,1.06876,1.06828,1.06833,202,16,0,1.068196,1.0690920999999989,True,False,0,False,False
34539,2023-06-05 16:54:00,1.06829,1.06844,1.06789,1.06791,195,16,0,1.06821,1.0690808499999989,True,False,0,False,False
34540,2023-06-05 16:57:00,1.0679,1.06827,1.0679,1.06796,166,16,0,1.068218,1.069069799999999,True,False,0,False,False
34541,2023-06-05 17:00:00,1.06877,1.07106,1.06877,1.07078,885,16,0,1.0683535,1.0690726999999989,True,False,0,False,False
34542,2023-06-05 17:03:00,1.07084,1.07129,1.07063,1.07119,696,16,0,1.0685185,1.069077899999999,True,False,0,False,False
34543,2023-06-05 17:06:00,1.07121,1.07189,1.0712,1.07173,502,16,0,1.0686925,1.069086249999999,True,False,0,False,False
34544,2023-06-05 17:09:00,1.07174,1.07216,1.07129,1.07188,492,16,0,1.0688795,1.0690964499999989,True,False,0,False,False
34545,2023-06-05 17:12:00,1.07193,1.0721,1.07148,1.07152,382,16,0,1.069061,1.0691056999999988,True,False,-100,False,True
34546,2023-06-05 17:15:00,1.07153,1.07179,1.07124,1.07138,359,16,0,1.0692350000000002,1.0691141499999988,False,True,0,False,False
34547,2023-06-05 17:18:00,1.07143,1.07173,1.07128,1.07133,333,16,0,1.0693975000000002,1.0691220999999986,False,True,0,False,False
34548,2023-06-05 17:21:00,1.07131,1.07151,1.07104,1.07144,290,16,0,1.0695480000000002,1.0691311499999987,False,True,100,True,False
34549,2023-06-05 17:24:00,1.07143,1.07178,1.07129,1.0716,299,16,0,1.069716,1.0691405999999988,False,True,0,False,False
34550,2023-06-05 17:27:00,1.07162,1.07199,1.07159,1.07169,301,16,0,1.0698815000000002,1.0691498499999987,False,True,0,False,False
34551,2023-06-05 17:30:00,1.07169,1.07169,1.07104,1.07109,291,16,0,1.0700275000000004,1.0691560999999987,False,True,0,False,False
34552,2023-06-05 17:33:00,1.07109,1.07147,1.07109,1.07136,242,16,0,1.0701880000000004,1.0691636999999987,False,True,0,False,False
34553,2023-06-05 17:36:00,1.07137,1.0716,1.07108,1.07155,195,16,0,1.0703410000000002,1.069171999999999,False,True,0,False,False
34554,2023-06-05 17:39:00,1.07155,1.07189,1.07149,1.07163,184,16,0,1.070501,1.0691819999999987,False,True,0,False,False
34555,2023-06-05 17:42:00,1.07163,1.07179,1.07145,1.07176,247,16,0,1.0706745000000002,1.069192599999999,False,True,0,False,False
34556,2023-06-05 17:45:00,1.07175,1.07196,1.07156,1.07173,308,16,0,1.070825,1.069202799999999,False,True,0,False,False
34557,2023-06-05 17:48:00,1.07177,1.07197,1.07108,1.07109,265,16,0,1.0709475000000004,1.069209649999999,False,True,0,False,False
34558,2023-06-05 17:51:00,1.07112,1.07116,1.07047,1.07058,281,16,0,1.0710600000000003,1.069214349999999,False,True,0,False,False
34559,2023-06-05 17:54:00,1.07059,1.07094,1.07045,1.07089,240,16,0,1.071209,1.069219649999999,False,True,0,False,False
34560,2023-06-05 17:57:00,1.07089,1.07104,1.07084,1.07099,154,16,0,1.0713605000000002,1.069225149999999,False,True,0,False,False
34561,2023-06-05 18:00:00,1.07097,1.07124,1.07084,1.07122,273,16,0,1.0713825,1.069232799999999,False,True,0,False,False
34562,2023-06-05 18:03:00,1.07123,1.07132,1.07093,1.07109,214,16,0,1.0713775,1.069240299999999,False,True,0,False,False
34563,2023-06-05 18:06:00,1.0711,1.07111,1.07085,1.07102,124,16,0,1.0713420000000002,1.0692472499999992,False,True,0,False,False
34564,2023-06-05 18:09:00,1.07099,1.071,1.07067,1.07089,128,16,0,1.0712925000000002,1.0692533999999991,False,True,0,False,False
34565,2023-06-05 18:12:00,1.07088,1.07113,1.07081,1.07108,100,16,0,1.0712705000000002,1.069261049999999,False,True,100,True,False
34566,2023-06-05 18:15:00,1.07108,1.0711,1.07097,1.07097,108,16,0,1.07125,1.069268399999999,False,True,0,False,False
34567,2023-06-05 18:18:00,1.07096,1.07115,1.07087,1.07114,132,16,0,1.0712405,1.0692775499999991,False,True,100,True,False
34568,2023-06-05 18:21:00,1.07114,1.07136,1.07114,1.07123,102,16,0,1.07123,1.069286449999999,False,True,0,False,False
34569,2023-06-05 18:24:00,1.07125,1.07128,1.07109,1.07128,118,16,0,1.071214,1.069295649999999,False,True,0,False,False
34570,2023-06-05 18:27:00,1.07128,1.07139,1.07118,1.07118,116,16,0,1.0711885000000003,1.0693040999999992,False,True,0,False,False
34571,2023-06-05 18:30:00,1.07115,1.07134,1.07104,1.07107,118,16,0,1.0711875000000002,1.0693115999999991,False,True,0,False,False
34572,2023-06-05 18:33:00,1.07106,1.07107,1.07067,1.07068,135,16,0,1.0711535,1.069317049999999,False,True,0,False,False
34573,2023-06-05 18:36:00,1.07068,1.07068,1.07022,1.07027,121,16,0,1.0710895000000002,1.069320099999999,False,True,0,False,False
34574,2023-06-05 18:39:00,1.07031,1.07061,1.0703,1.07058,66,16,0,1.0710370000000002,1.069324699999999,False,True,0,False,False
34575,2023-06-05 18:42:00,1.07059,1.07098,1.07059,1.07092,55,16,0,1.0709950000000004,1.069329699999999,False,True,0,False,False
34576,2023-06-05 18:45:00,1.07093,1.07149,1.0709,1.07142,131,16,0,1.0709795000000004,1.069336749999999,False,True,0,False,False
34577,2023-06-05 18:48:00,1.07144,1.07158,1.07134,1.07135,110,16,0,1.0709925000000002,1.0693429499999991,False,True,0,False,False
34578,2023-06-05 18:51:00,1.07135,1.07139,1.07104,1.07132,117,16,0,1.0710295000000003,1.0693482999999993,False,True,0,False,False
34579,2023-06-05 18:54:00,1.07132,1.07169,1.07132,1.07168,62,16,0,1.0710690000000005,1.0693561999999992,False,True,0,False,False
34580,2023-06-05 18:57:00,1.07167,1.07198,1.07157,1.07198,109,16,0,1.0711185000000003,1.069365799999999,False,True,0,False,False
34581,2023-06-05 19:00:00,1.07197,1.07198,1.07177,1.0719,148,16,0,1.0711525000000002,1.069376949999999,False,True,0,False,False
34582,2023-06-05 19:03:00,1.07191,1.07197,1.07175,1.0718,99,16,0,1.071188,1.069387499999999,False,True,0,False,False
34583,2023-06-05 19:06:00,1.0718,1.07192,1.07176,1.07192,77,16,0,1.071233,1.0693988499999991,False,True,0,False,False
34584,2023-06-05 19:09:00,1.07192,1.07193,1.07175,1.07182,72,16,0,1.0712795,1.069410149999999,False,True,0,False,False
34585,2023-06-05 19:12:00,1.07181,1.07196,1.0718,1.0719,75,16,0,1.0713205,1.069422199999999,False,True,0,False,False
34586,2023-06-05 19:15:00,1.07189,1.07204,1.0718,1.07183,76,16,0,1.0713635,1.0694349999999992,False,True,0,False,False
34587,2023-06-05 19:18:00,1.07182,1.07187,1.07147,1.07147,64,16,0,1.07138,1.0694458999999992,False,True,0,False,False
34588,2023-06-05 19:21:00,1.07148,1.07154,1.07138,1.07143,57,16,0,1.07139,1.069456849999999,False,True,0,False,False
34589,2023-06-05 19:24:00,1.07143,1.07143,1.07129,1.07131,77,16,0,1.0713915,1.0694661499999991,False,True,0,False,False
34590,2023-06-05 19:27:00,1.07132,1.07139,1.07118,1.07122,68,16,0,1.0713935,1.0694758999999994,False,True,0,False,False
34591,2023-06-05 19:30:00,1.07121,1.07132,1.07118,1.0712,52,16,0,1.0714,1.0694855999999993,False,True,0,False,False
34592,2023-06-05 19:33:00,1.0712,1.07121,1.07102,1.07112,78,16,0,1.0714220000000003,1.069494649999999,False,True,0,False,False
34593,2023-06-05 19:36:00,1.07113,1.07121,1.07109,1.07113,49,16,0,1.0714650000000003,1.0695033499999993,False,True,0,False,False
34594,2023-06-05 19:39:00,1.07114,1.07117,1.07092,1.071,79,16,0,1.0714860000000004,1.0695115499999994,False,True,-100,False,True
34595,2023-06-05 19:42:00,1.07099,1.07103,1.0709,1.07097,82,16,0,1.0714885000000005,1.0695203999999994,False,True,0,False,False
34596,2023-06-05 19:45:00,1.07097,1.07098,1.07091,1.07098,53,16,0,1.0714665,1.0695291999999994,False,True,0,False,False
34597,2023-06-05 19:48:00,1.071,1.0711,1.07098,1.07103,67,16,0,1.0714505000000003,1.0695383999999994,False,True,0,False,False
34598,2023-06-05 19:51:00,1.07104,1.07114,1.07103,1.07103,61,16,0,1.0714360000000005,1.069547299999999,False,True,0,False,False
34599,2023-06-05 19:54:00,1.07104,1.07117,1.071,1.07112,53,16,0,1.0714080000000004,1.069556649999999,False,True,0,False,False
34600,2023-06-05 19:57:00,1.07113,1.07113,1.07095,1.07107,45,16,0,1.0713625000000002,1.0695655499999994,False,True,0,False,False
34601,2023-06-05 20:00:00,1.07105,1.07109,1.07101,1.07104,38,16,0,1.0713195000000002,1.0695725499999995,False,True,0,False,False
34602,2023-06-05 20:03:00,1.07103,1.07123,1.071,1.07106,62,16,0,1.0712825,1.0695845999999996,False,True,100,True,False
34603,2023-06-05 20:06:00,1.07106,1.07106,1.07081,1.07088,74,16,0,1.0712305000000002,1.0695976499999993,False,True,0,False,False
34604,2023-06-05 20:09:00,1.07088,1.071,1.07088,1.071,46,16,0,1.0711895000000005,1.0696088499999994,False,True,0,False,False
34605,2023-06-05 20:12:00,1.07099,1.07107,1.07091,1.07091,62,16,0,1.0711400000000004,1.0696183999999993,False,True,0,False,False
34606,2023-06-05 20:15:00,1.07092,1.07092,1.07078,1.0709,94,16,0,1.0710935000000006,1.0696287999999994,False,True,0,False,False
34607,2023-06-05 20:18:00,1.0709,1.07112,1.07086,1.07112,100,16,0,1.0710760000000006,1.0696408999999991,False,True,0,False,False
34608,2023-06-05 20:21:00,1.07112,1.07132,1.07101,1.07101,107,16,0,1.0710550000000008,1.0696541499999994,False,True,0,False,False
34609,2023-06-05 20:24:00,1.071,1.07106,1.07088,1.07091,95,16,0,1.0710350000000006,1.0696646999999992,False,True,0,False,False
34610,2023-06-05 20:27:00,1.07092,1.07092,1.0707,1.07075,50,16,0,1.071011500000001,1.0696749499999991,False,True,0,False,False
34611,2023-06-05 20:30:00,1.07071,1.07083,1.07065,1.07079,70,16,0,1.0709910000000007,1.069684599999999,False,True,0,False,False
34612,2023-06-05 20:33:00,1.07083,1.07085,1.07075,1.07078,43,16,0,1.0709740000000003,1.0696928999999993,False,True,0,False,False
34613,2023-06-05 20:36:00,1.07076,1.07095,1.07076,1.0709,52,16,0,1.0709625000000007,1.0697008499999994,False,True,100,True,False
34614,2023-06-05 20:39:00,1.07085,1.07095,1.07082,1.07089,53,16,0,1.0709570000000004,1.0697080999999993,False,True,0,False,False
34615,2023-06-05 20:42:00,1.0709,1.07109,1.0709,1.071,57,16,0,1.0709585000000006,1.0697162999999994,False,True,0,False,False
34616,2023-06-05 20:45:00,1.07103,1.0711,1.071,1.0711,18,16,0,1.0709645000000008,1.069726249999999,False,True,0,False,False
34617,2023-06-05 20:48:00,1.0711,1.07116,1.07106,1.07111,24,16,0,1.0709685000000009,1.0697362999999995,False,True,0,False,False
34618,2023-06-05 20:51:00,1.07111,1.07116,1.07101,1.07111,58,16,0,1.0709725000000008,1.0697455499999995,False,True,0,False,False
34619,2023-06-05 20:54:00,1.07112,1.07116,1.07103,1.07112,30,16,0,1.0709725000000008,1.0697547999999997,False,True,0,False,False
34620,2023-06-05 20:57:00,1.07116,1.07123,1.07116,1.07121,19,16,0,1.0709795000000009,1.0697662999999995,False,True,0,False,False
34621,2023-06-05 21:00:00,1.07124,1.07131,1.0712,1.07125,53,16,0,1.0709900000000008,1.0697791999999997,False,True,0,False,False
34622,2023-06-05 21:03:00,1.07126,1.07135,1.07121,1.07123,49,16,0,1.0709985000000009,1.0697902499999996,False,True,-100,False,True
34623,2023-06-05 21:06:00,1.07122,1.07123,1.071,1.07111,70,16,0,1.071010000000001,1.0698013999999996,False,True,0,False,False
34624,2023-06-05 21:09:00,1.0711,1.07124,1.07101,1.07104,56,16,0,1.071012000000001,1.0698096499999996,False,True,0,False,False
34625,2023-06-05 21:12:00,1.07104,1.07118,1.071,1.07116,42,16,0,1.0710245000000007,1.0698186499999995,False,True,0,False,False
34626,2023-06-05 21:15:00,1.07117,1.07134,1.07117,1.0713,61,16,0,1.0710445000000006,1.0698279999999996,False,True,0,False,False
34627,2023-06-05 21:18:00,1.07129,1.07143,1.07128,1.07135,44,16,0,1.071056000000001,1.0698388499999996,False,True,0,False,False
34628,2023-06-05 21:21:00,1.07135,1.07135,1.07122,1.07127,79,16,0,1.0710690000000005,1.0698485499999997,False,True,0,False,False
34629,2023-06-05 21:24:00,1.07127,1.0713,1.07123,1.07123,60,16,0,1.0710850000000005,1.0698595999999996,False,True,0,False,False
34630,2023-06-05 21:27:00,1.07124,1.07134,1.0712,1.07134,30,16,0,1.0711145000000004,1.0698719499999991,False,True,0,False,False
34631,2023-06-05 21:30:00,1.07135,1.0714,1.07119,1.07125,68,16,0,1.0711375000000003,1.0698838499999994,False,True,0,False,False
34632,2023-06-05 21:33:00,1.07125,1.07131,1.07105,1.0711,93,16,0,1.0711535000000003,1.0698948499999994,False,True,0,False,False
34633,2023-06-05 21:36:00,1.07109,1.07111,1.07103,1.07103,56,16,0,1.0711600000000003,1.0699036499999994,False,True,0,False,False
34634,2023-06-05 21:39:00,1.07104,1.07118,1.07103,1.07118,65,16,0,1.0711745000000004,1.0699137999999992,False,True,0,False,False
34635,2023-06-05 21:42:00,1.07119,1.07148,1.07118,1.0714,74,16,0,1.0711945000000005,1.069924749999999,False,True,0,False,False
34636,2023-06-05 21:45:00,1.0714,1.07143,1.07121,1.07133,113,16,0,1.0712060000000003,1.0699357499999993,False,True,0,False,False
34637,2023-06-05 21:48:00,1.07132,1.07139,1.07128,1.07135,86,16,0,1.0712180000000002,1.0699463499999993,False,True,0,False,False
34638,2023-06-05 21:51:00,1.07137,1.07154,1.07134,1.07152,102,16,0,1.0712385000000002,1.0699578999999992,False,True,0,False,False
34639,2023-06-05 21:54:00,1.07151,1.07164,1.0715,1.07157,84,17,0,1.0712610000000002,1.0699681499999991,False,True,0,False,False
34640,2023-06-05 21:57:00,1.07157,1.07159,1.07126,1.07128,140,16,0,1.0712645000000005,1.0699770499999992,False,True,0,False,False
34641,2023-06-05 22:00:00,1.07131,1.07134,1.07104,1.07108,88,16,0,1.0712560000000002,1.0699856499999991,False,True,0,False,False
34642,2023-06-05 22:03:00,1.07104,1.07128,1.07104,1.07116,108,16,0,1.0712525000000002,1.069995699999999,False,True,0,False,False
34643,2023-06-05 22:06:00,1.07114,1.07119,1.07109,1.07113,63,16,0,1.0712535,1.0700062499999994,False,True,0,False,False
34644,2023-06-05 22:09:00,1.07112,1.07128,1.07112,1.07127,102,16,0,1.071265,1.070016599999999,False,True,100,True,False
34645,2023-06-05 22:12:00,1.07126,1.0713,1.07123,1.07128,61,16,0,1.071271,1.0700256499999994,False,True,0,False,False
34646,2023-06-05 22:15:00,1.07128,1.07145,1.07121,1.07142,84,16,0,1.071277,1.0700365499999993,False,True,0,False,False
34647,2023-06-05 22:18:00,1.07141,1.07145,1.07131,1.07134,57,16,0,1.0712765000000002,1.070046449999999,False,True,0,False,False
34648,2023-06-05 22:21:00,1.07135,1.07145,1.07132,1.07138,63,16,0,1.0712820000000003,1.0700573499999992,False,True,0,False,False
34649,2023-06-05 22:24:00,1.07137,1.07141,1.07136,1.07136,60,16,0,1.0712885,1.0700674999999993,False,True,0,False,False
34650,2023-06-05 22:27:00,1.07137,1.07142,1.07136,1.0714,62,16,0,1.0712915000000005,1.0700782999999994,False,True,0,False,False
34651,2023-06-05 22:30:00,1.07139,1.07159,1.07139,1.07155,74,16,0,1.0713065000000002,1.0700900499999992,False,True,0,False,False
34652,2023-06-05 22:33:00,1.07156,1.07167,1.07144,1.07146,63,16,0,1.0713245,1.0700995999999994,False,True,0,False,False
34653,2023-06-05 22:36:00,1.07145,1.07146,1.0713,1.07144,85,16,0,1.071345,1.0701077499999994,False,True,0,False,False
34654,2023-06-05 22:39:00,1.07143,1.07144,1.0713,1.07131,55,16,0,1.0713515,1.0701155999999994,False,True,0,False,False
34655,2023-06-05 22:42:00,1.0713,1.07132,1.07121,1.07126,46,16,0,1.0713445,1.0701237499999996,False,True,0,False,False
34656,2023-06-05 22:45:00,1.07124,1.07126,1.07115,1.07125,69,16,0,1.0713404999999998,1.0701312999999997,False,True,0,False,False
34657,2023-06-05 22:48:00,1.07126,1.07138,1.07125,1.0713,71,16,0,1.071338,1.0701403999999994,False,True,0,False,False
34658,2023-06-05 22:51:00,1.0713,1.0713,1.07117,1.07126,47,17,0,1.071325,1.0701504999999996,False,True,0,False,False
34659,2023-06-05 22:54:00,1.07126,1.07126,1.0711,1.07116,56,16,0,1.0713044999999997,1.070160549999999,False,True,0,False,False
34660,2023-06-05 22:57:00,1.07116,1.0713,1.07115,1.07116,66,16,0,1.0712984999999997,1.0701705999999993,False,True,0,False,False
34661,2023-06-05 23:00:00,1.0712,1.07125,1.07109,1.07112,42,16,0,1.0713004999999998,1.0701801999999994,False,True,-100,False,True
34662,2023-06-05 23:03:00,1.07112,1.07118,1.07107,1.07114,54,17,0,1.0712994999999998,1.0701906999999995,False,True,0,False,False
34663,2023-06-05 23:06:00,1.07115,1.07115,1.07106,1.07112,36,16,0,1.0712989999999998,1.0702005499999994,False,True,0,False,False
34664,2023-06-05 23:09:00,1.07112,1.07115,1.07111,1.07111,45,16,0,1.071291,1.070211699999999,False,True,0,False,False
34665,2023-06-05 23:12:00,1.0711,1.07111,1.07107,1.07109,46,16,0,1.0712815,1.0702228499999995,False,True,0,False,False
34666,2023-06-05 23:15:00,1.0711,1.07116,1.07108,1.07112,26,16,0,1.0712665,1.070233949999999,False,True,0,False,False
34667,2023-06-05 23:18:00,1.0711,1.07111,1.07107,1.07108,29,18,0,1.0712535,1.0702450499999994,False,True,0,False,False
34668,2023-06-05 23:21:00,1.07109,1.07112,1.07108,1.0711,19,18,0,1.0712395,1.0702557499999994,False,True,0,False,False
34669,2023-06-05 23:24:00,1.07109,1.0711,1.07104,1.07109,13,18,0,1.071226,1.0702677999999992,False,True,0,False,False
34670,2023-06-05 23:27:00,1.07109,1.07109,1.07099,1.07102,37,17,0,1.071207,1.0702795499999993,False,True,0,False,False
34671,2023-06-05 23:30:00,1.07103,1.07103,1.07095,1.07095,22,17,0,1.071177,1.0702900999999994,False,True,0,False,False
34672,2023-06-05 23:33:00,1.07094,1.07094,1.07088,1.07094,46,17,0,1.071151,1.0703009999999995,False,True,0,False,False
34673,2023-06-05 23:36:00,1.07093,1.07102,1.07089,1.07101,14,18,0,1.0711295,1.0703125499999997,False,True,0,False,False
34674,2023-06-05 23:39:00,1.07101,1.07103,1.07099,1.07101,20,18,0,1.0711145000000002,1.0703242999999996,False,True,0,False,False
34675,2023-06-05 23:42:00,1.07101,1.0711,1.07101,1.07109,32,17,0,1.0711060000000003,1.0703351999999997,False,True,0,False,False
34676,2023-06-05 23:45:00,1.07108,1.07118,1.07108,1.07116,51,16,0,1.0711015000000004,1.0703455999999991,False,True,0,False,False
34677,2023-06-05 23:48:00,1.07117,1.07117,1.07115,1.07116,35,16,0,1.0710945000000005,1.0703563999999994,False,True,0,False,False
34678,2023-06-05 23:51:00,1.07115,1.07119,1.07115,1.07118,21,19,0,1.0710905000000004,1.0703655499999996,False,True,100,True,False
34679,2023-06-05 23:54:00,1.07118,1.07119,1.07113,1.07114,22,19,0,1.0710895000000005,1.0703749499999995,False,True,0,False,False
34680,2023-06-05 23:57:00,1.07114,1.07119,1.07106,1.07114,46,20,0,1.0710885000000006,1.0703846499999996,False,True,0,False,False
34681,2023-06-06 00:00:00,1.07118,1.07118,1.07111,1.07118,7,98,0,1.0710915000000003,1.0703939499999997,False,True,0,False,False
34682,2023-06-06 00:03:00,1.07118,1.07118,1.07092,1.07112,8,58,0,1.0710905000000004,1.0704027999999997,False,True,0,False,False
34683,2023-06-06 00:06:00,1.07112,1.07116,1.07084,1.07104,22,44,0,1.0710865000000005,1.0704111999999997,False,True,0,False,False
34684,2023-06-06 00:09:00,1.07109,1.07127,1.07104,1.07107,30,36,0,1.0710845000000002,1.0704196499999998,False,True,0,False,False
34685,2023-06-06 00:12:00,1.07106,1.07113,1.07106,1.07112,7,33,0,1.0710860000000002,1.0704283,False,True,100,True,False
34686,2023-06-06 00:15:00,1.07112,1.07117,1.07112,1.07116,14,28,0,1.071088,1.0704384499999997,False,True,0,False,False
34687,2023-06-06 00:18:00,1.07116,1.07116,1.07113,1.07114,9,28,0,1.0710910000000002,1.0704486999999998,False,True,0,False,False
34688,2023-06-06 00:21:00,1.07115,1.07135,1.07113,1.07133,19,29,0,1.0711025,1.0704601499999995,False,True,0,False,False
34689,2023-06-06 00:24:00,1.07133,1.07135,1.07109,1.07113,18,27,0,1.0711045,1.0704711999999998,False,True,0,False,False
34690,2023-06-06 00:27:00,1.07112,1.07119,1.07106,1.0711,29,28,0,1.0711085,1.07048335,False,True,0,False,False
34691,2023-06-06 00:30:00,1.07111,1.07111,1.07097,1.07102,25,27,0,1.071112,1.0704949499999998,False,True,0,False,False
34692,2023-06-06 00:33:00,1.07102,1.0711,1.07102,1.0711,7,25,0,1.07112,1.0705072999999998,False,True,0,False,False
34693,2023-06-06 00:36:00,1.07109,1.07112,1.07109,1.07111,7,24,0,1.071125,1.07051995,False,True,0,False,False
34694,2023-06-06 00:39:00,1.07112,1.07125,1.071,1.07116,60,19,0,1.0711325,1.0705334999999998,False,True,0,False,False
34695,2023-06-06 00:42:00,1.07112,1.07117,1.07092,1.07111,101,24,0,1.0711335,1.0705467999999998,False,True,0,False,False
34696,2023-06-06 00:45:00,1.07108,1.07118,1.07107,1.07109,49,29,0,1.07113,1.0705596499999996,False,True,0,False,False
34697,2023-06-06 00:48:00,1.0711,1.07111,1.07108,1.0711,21,31,0,1.0711270000000002,1.0705718999999998,False,True,0,False,False
34698,2023-06-06 00:51:00,1.07108,1.07112,1.07107,1.0711,16,30,0,1.0711230000000005,1.0705822499999995,False,True,0,False,False
34699,2023-06-06 00:54:00,1.07111,1.07113,1.07111,1.07113,9,30,0,1.0711225000000004,1.0705923999999998,False,True,0,False,False
34700,2023-06-06 00:57:00,1.07113,1.07113,1.07108,1.07112,16,30,0,1.0711215000000005,1.0706036,False,True,0,False,False
34701,2023-06-06 01:00:00,1.07116,1.07131,1.07097,1.07127,74,27,0,1.0711260000000002,1.07061535,False,True,0,False,False
34702,2023-06-06 01:03:00,1.07126,1.0713,1.07126,1.07129,13,20,0,1.0711345000000003,1.07062735,False,True,0,False,False
34703,2023-06-06 01:06:00,1.07129,1.0713,1.07123,1.07127,25,20,0,1.0711460000000002,1.07063865,False,True,0,False,False
34704,2023-06-06 01:09:00,1.07127,1.07132,1.0712,1.0712,20,19,0,1.0711525000000004,1.07064995,False,True,0,False,False
34705,2023-06-06 01:12:00,1.07119,1.0712,1.07098,1.07099,45,18,0,1.0711460000000002,1.07066045,False,True,0,False,False
34706,2023-06-06 01:15:00,1.07099,1.07101,1.07095,1.07096,44,19,0,1.0711360000000003,1.07067095,False,True,0,False,False
34707,2023-06-06 01:18:00,1.07101,1.07104,1.07097,1.07101,63,18,0,1.0711295000000003,1.0706832999999998,False,True,0,False,False
34708,2023-06-06 01:21:00,1.07102,1.07102,1.07085,1.07091,50,19,0,1.0711085000000005,1.0706956499999998,False,True,-100,False,True
34709,2023-06-06 01:24:00,1.07094,1.071,1.07094,1.07099,10,20,0,1.0711015000000004,1.0707080999999998,False,True,0,False,False
34710,2023-06-06 01:27:00,1.07099,1.07101,1.07099,1.071,17,20,0,1.0710965000000003,1.0707213999999998,False,True,0,False,False
34711,2023-06-06 01:30:00,1.071,1.07113,1.071,1.07108,23,18,0,1.0710995000000003,1.0707361499999997,False,True,0,False,False
34712,2023-06-06 01:33:00,1.07109,1.07117,1.07106,1.07111,36,19,0,1.0711000000000002,1.0707523499999998,False,True,0,False,False
34713,2023-06-06 01:36:00,1.07114,1.07114,1.07109,1.07109,10,20,0,1.0710990000000002,1.0707691999999998,False,True,0,False,False
34714,2023-06-06 01:39:00,1.0711,1.0711,1.07108,1.07109,12,20,0,1.0710955000000004,1.0707871999999998,False,True,0,False,False
34715,2023-06-06 01:42:00,1.07105,1.0711,1.07105,1.07107,12,18,0,1.0710935000000004,1.0708044499999998,False,True,0,False,False
34716,2023-06-06 01:45:00,1.07107,1.07116,1.07104,1.07115,21,18,0,1.0710965,1.0708212499999996,False,True,0,False,False
34717,2023-06-06 01:48:00,1.07115,1.07119,1.07114,1.07117,22,18,0,1.0711,1.0708390499999996,False,True,0,False,False
34718,2023-06-06 01:51:00,1.07117,1.07123,1.07115,1.07118,44,18,0,1.071104,1.0708574999999996,False,True,0,False,False
34719,2023-06-06 01:54:00,1.07118,1.07127,1.07116,1.07123,36,19,0,1.071109,1.0708754999999996,False,True,0,False,False
34720,2023-06-06 01:57:00,1.07123,1.07129,1.07123,1.07126,37,19,0,1.071116,1.0708927999999995,False,True,0,False,False
34721,2023-06-06 02:00:00,1.07124,1.07132,1.07119,1.07124,44,16,0,1.0711145,1.0709086499999996,False,True,0,False,False
34722,2023-06-06 02:03:00,1.07123,1.07128,1.07114,1.07127,38,16,0,1.0711134999999998,1.0709255499999994,False,True,0,False,False
34723,2023-06-06 02:06:00,1.07125,1.07128,1.07074,1.07083,66,16,0,1.0710915,1.0709384499999994,False,True,0,False,False
34724,2023-06-06 02:09:00,1.07084,1.07102,1.07084,1.07094,49,17,0,1.0710785,1.0709524499999994,False,True,0,False,False
34725,2023-06-06 02:12:00,1.07093,1.07097,1.07082,1.07084,62,16,0,1.071071,1.0709671999999997,False,True,0,False,False
34726,2023-06-06 02:15:00,1.07085,1.07088,1.0708,1.07085,50,18,0,1.0710655,1.0709819499999995,False,True,0,False,False
34727,2023-06-06 02:18:00,1.07084,1.07094,1.07084,1.07085,46,16,0,1.0710575,1.0709957999999995,False,True,0,False,False
34728,2023-06-06 02:21:00,1.07084,1.07085,1.07069,1.0707,35,18,0,1.071047,1.0710071499999994,False,True,0,False,False
34729,2023-06-06 02:24:00,1.07069,1.07078,1.07068,1.07075,23,18,0,1.071035,1.0710196999999997,False,True,0,False,False
34730,2023-06-06 02:27:00,1.07075,1.07078,1.07067,1.07073,24,16,0,1.0710215,1.071031449999999,True,False,0,False,False
34731,2023-06-06 02:30:00,1.07073,1.07089,1.07071,1.07088,20,16,0,1.0710115,1.0710449999999994,True,False,0,False,False
34732,2023-06-06 02:33:00,1.07086,1.07092,1.07081,1.07091,16,17,0,1.0710015,1.0710587999999992,True,False,0,False,False
