Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
77768,2023-10-09 18:24:00,1.05462,1.05465,1.05423,1.0544,191,16,0,1.054568000000001,1.0537325499999983,False,True,0,False,False
77769,2023-10-09 18:27:00,1.05439,1.05467,1.05435,1.05463,168,16,0,1.0545630000000012,1.0537294999999989,False,True,100,True,False
77770,2023-10-09 18:30:00,1.05463,1.05473,1.05434,1.05435,194,16,0,1.0545405000000012,1.0537248999999986,False,True,0,False,False
77771,2023-10-09 18:33:00,1.05435,1.05447,1.05428,1.05436,182,16,0,1.054528000000001,1.0537197999999983,False,True,0,False,False
77772,2023-10-09 18:36:00,1.05435,1.05483,1.05435,1.05467,177,16,0,1.0545310000000012,1.0537167499999984,False,True,0,False,False
77773,2023-10-09 18:39:00,1.05466,1.05474,1.05423,1.0543,153,16,0,1.0545380000000013,1.0537112499999983,False,True,0,False,False
77774,2023-10-09 18:42:00,1.05429,1.05437,1.05414,1.05431,113,16,0,1.0545290000000012,1.0537064499999984,False,True,0,False,False
77775,2023-10-09 18:45:00,1.05429,1.05429,1.05394,1.05416,174,16,0,1.0545105000000012,1.0537006999999985,False,True,0,False,False
77776,2023-10-09 18:48:00,1.05415,1.05427,1.05405,1.05412,97,16,0,1.0545140000000013,1.0536948499999983,False,True,0,False,False
77777,2023-10-09 18:51:00,1.05413,1.05436,1.05412,1.05422,155,16,0,1.0545180000000012,1.0536890999999984,False,True,0,False,False
77778,2023-10-09 18:54:00,1.0542,1.05422,1.05394,1.05395,164,16,0,1.054501500000001,1.053682499999998,False,True,0,False,False
77779,2023-10-09 18:57:00,1.05394,1.05402,1.05383,1.05389,137,16,0,1.0544735000000014,1.053675499999998,False,True,0,False,False
77780,2023-10-09 19:00:00,1.05388,1.05402,1.05379,1.05386,205,16,0,1.054436500000001,1.053668949999998,False,True,0,False,False
77781,2023-10-09 19:03:00,1.05385,1.05402,1.05376,1.05396,210,16,0,1.0543915000000013,1.053662499999998,False,True,100,True,False
77782,2023-10-09 19:06:00,1.05394,1.05431,1.05394,1.05419,144,16,0,1.054344000000001,1.053655599999998,False,True,0,False,False
77783,2023-10-09 19:09:00,1.05418,1.05429,1.05385,1.05385,172,16,0,1.054288500000001,1.0536469999999982,False,True,0,False,False
77784,2023-10-09 19:12:00,1.05384,1.05398,1.05373,1.05374,175,16,0,1.0542385000000012,1.0536383499999982,False,True,0,False,False
77785,2023-10-09 19:15:00,1.05373,1.05373,1.05352,1.05352,145,16,0,1.0541795000000012,1.053629899999998,False,True,0,False,False
77786,2023-10-09 19:18:00,1.05354,1.05417,1.05352,1.05414,139,16,0,1.054162500000001,1.053623249999998,False,True,0,False,False
77787,2023-10-09 19:21:00,1.05414,1.05424,1.05384,1.05396,144,16,0,1.054129000000001,1.0536161999999978,False,True,0,False,False
77788,2023-10-09 19:24:00,1.05396,1.05407,1.05384,1.05394,103,16,0,1.054106000000001,1.053612549999998,False,True,0,False,False
77789,2023-10-09 19:27:00,1.05393,1.05404,1.05384,1.05387,90,16,0,1.0540680000000011,1.053609999999998,False,True,0,False,False
77790,2023-10-09 19:30:00,1.05386,1.05409,1.05383,1.05402,117,16,0,1.0540515000000013,1.053609449999998,False,True,100,True,False
77791,2023-10-09 19:33:00,1.05402,1.05402,1.05377,1.05381,147,16,0,1.0540240000000012,1.053607049999998,False,True,0,False,False
77792,2023-10-09 19:36:00,1.0538,1.05392,1.05363,1.05364,155,16,0,1.053972500000001,1.053604149999998,False,True,0,False,False
77793,2023-10-09 19:39:00,1.05363,1.05375,1.05363,1.05373,88,16,0,1.053944000000001,1.053603099999998,False,True,0,False,False
77794,2023-10-09 19:42:00,1.05374,1.05382,1.05362,1.05364,134,16,0,1.053910500000001,1.053600649999998,False,True,0,False,False
77795,2023-10-09 19:45:00,1.05365,1.0538,1.05362,1.05372,116,16,0,1.0538885000000011,1.053598899999998,False,True,0,False,False
77796,2023-10-09 19:48:00,1.0537,1.05377,1.05356,1.05377,168,16,0,1.0538710000000011,1.053599899999998,False,True,0,False,False
77797,2023-10-09 19:51:00,1.05377,1.05387,1.05357,1.05362,179,16,0,1.053841000000001,1.053601449999998,False,True,0,False,False
77798,2023-10-09 19:54:00,1.05361,1.05365,1.0535,1.05357,153,16,0,1.053822000000001,1.053601849999998,False,True,0,False,False
77799,2023-10-09 19:57:00,1.05357,1.05359,1.05336,1.05346,239,16,0,1.053800500000001,1.0536010499999982,False,True,0,False,False
77800,2023-10-09 20:00:00,1.05348,1.05361,1.05342,1.0536,162,16,0,1.053787500000001,1.053600299999998,False,True,0,False,False
77801,2023-10-09 20:03:00,1.05358,1.05367,1.05344,1.05352,59,16,0,1.053765500000001,1.053598849999998,False,True,0,False,False
77802,2023-10-09 20:06:00,1.05352,1.05371,1.05347,1.0537,93,16,0,1.053741000000001,1.0536013999999978,False,True,0,False,False
77803,2023-10-09 20:09:00,1.05371,1.05378,1.05362,1.05372,82,16,0,1.053734500000001,1.053603899999998,False,True,0,False,False
77804,2023-10-09 20:12:00,1.05372,1.05378,1.05363,1.05363,134,16,0,1.053729000000001,1.0536069499999978,False,True,0,False,False
77805,2023-10-09 20:15:00,1.05362,1.05376,1.05362,1.05372,76,16,0,1.0537390000000009,1.0536101999999978,False,True,0,False,False
77806,2023-10-09 20:18:00,1.05372,1.05376,1.05356,1.05356,70,16,0,1.053710000000001,1.0536128499999975,False,True,0,False,False
77807,2023-10-09 20:21:00,1.05357,1.05371,1.05356,1.05367,67,16,0,1.053695500000001,1.053613699999998,False,True,0,False,False
77808,2023-10-09 20:24:00,1.05369,1.05389,1.05369,1.05385,96,16,0,1.053691000000001,1.053615299999998,False,True,0,False,False
77809,2023-10-09 20:27:00,1.05386,1.05387,1.05372,1.05374,127,16,0,1.053684500000001,1.0536162999999978,False,True,0,False,False
77810,2023-10-09 20:30:00,1.05375,1.05454,1.05375,1.05447,219,16,0,1.0537070000000008,1.053621699999998,False,True,0,False,False
77811,2023-10-09 20:33:00,1.05447,1.05484,1.05443,1.05482,182,16,0,1.053757500000001,1.053628599999998,False,True,0,False,False
77812,2023-10-09 20:36:00,1.05484,1.05534,1.05484,1.05534,173,16,0,1.053842500000001,1.053639999999998,False,True,0,False,False
77813,2023-10-09 20:39:00,1.05534,1.05576,1.0553,1.05575,159,16,0,1.0539435000000008,1.053655999999998,False,True,0,False,False
77814,2023-10-09 20:42:00,1.05574,1.05606,1.05573,1.05604,150,16,0,1.0540635000000007,1.053674799999998,False,True,0,False,False
77815,2023-10-09 20:45:00,1.05603,1.05639,1.05597,1.05605,178,16,0,1.0541800000000008,1.053694749999998,False,True,0,False,False
77816,2023-10-09 20:48:00,1.05607,1.05632,1.05599,1.05612,172,16,0,1.0542975000000008,1.053714749999998,False,True,0,False,False
77817,2023-10-09 20:51:00,1.05612,1.05621,1.05592,1.05614,153,16,0,1.0544235000000008,1.053733449999998,False,True,0,False,False
77818,2023-10-09 20:54:00,1.05613,1.05616,1.056,1.05615,231,16,0,1.054552500000001,1.0537526499999978,False,True,0,False,False
77819,2023-10-09 20:57:00,1.05614,1.0563,1.05609,1.05624,290,16,0,1.0546915000000006,1.053772799999998,False,True,0,False,False
77820,2023-10-09 21:00:00,1.05625,1.05661,1.05622,1.05655,213,16,0,1.0548390000000007,1.0537941999999978,False,True,0,False,False
77821,2023-10-09 21:03:00,1.05653,1.05661,1.05646,1.05649,148,16,0,1.0549875000000006,1.0538149999999975,False,True,0,False,False
77822,2023-10-09 21:06:00,1.05652,1.05659,1.05642,1.05652,168,16,0,1.0551285000000008,1.0538376499999975,False,True,0,False,False
77823,2023-10-09 21:09:00,1.05652,1.05652,1.05642,1.05651,107,16,0,1.0552680000000008,1.053858449999998,False,True,0,False,False
77824,2023-10-09 21:12:00,1.05651,1.05665,1.05651,1.0566,105,16,0,1.0554165000000006,1.053879699999998,False,True,0,False,False
77825,2023-10-09 21:15:00,1.05661,1.05666,1.05643,1.05647,96,16,0,1.0555540000000008,1.053898949999998,False,True,-100,False,True
77826,2023-10-09 21:18:00,1.05647,1.05649,1.05641,1.05644,89,16,0,1.0556980000000007,1.053917849999998,False,True,0,False,False
77827,2023-10-09 21:21:00,1.05646,1.05652,1.05642,1.05652,85,16,0,1.0558405000000006,1.053937099999998,False,True,0,False,False
77828,2023-10-09 21:24:00,1.05651,1.05659,1.05644,1.05645,104,16,0,1.0559705000000004,1.053955799999998,False,True,0,False,False
77829,2023-10-09 21:27:00,1.05646,1.05664,1.05645,1.05656,112,16,0,1.0561115000000003,1.053975149999998,False,True,0,False,False
77830,2023-10-09 21:30:00,1.05657,1.05661,1.05639,1.05654,103,16,0,1.0562150000000006,1.053993049999998,False,True,0,False,False
77831,2023-10-09 21:33:00,1.05656,1.05656,1.05641,1.05643,167,16,0,1.0562955000000005,1.054009949999998,False,True,0,False,False
77832,2023-10-09 21:36:00,1.05642,1.05644,1.05622,1.05624,170,16,0,1.0563405000000006,1.0540250999999978,False,True,0,False,False
77833,2023-10-09 21:39:00,1.05625,1.05652,1.05623,1.05651,175,16,0,1.0563785000000006,1.054040799999998,False,True,0,False,False
77834,2023-10-09 21:42:00,1.0565,1.05659,1.05643,1.05645,160,16,0,1.0563990000000003,1.054055649999998,False,True,0,False,False
77835,2023-10-09 21:45:00,1.05646,1.05646,1.0561,1.05618,119,16,0,1.0564055000000006,1.054069099999998,False,True,0,False,False
77836,2023-10-09 21:48:00,1.05619,1.05621,1.05598,1.05609,133,16,0,1.0564040000000006,1.054080699999998,False,True,0,False,False
77837,2023-10-09 21:51:00,1.05609,1.05614,1.05593,1.056,156,16,0,1.0563970000000007,1.054092249999998,False,True,0,False,False
77838,2023-10-09 21:54:00,1.056,1.05656,1.056,1.05647,183,16,0,1.0564130000000007,1.054105499999998,False,True,0,False,False
77839,2023-10-09 21:57:00,1.05646,1.05652,1.05631,1.05634,228,16,0,1.0564180000000007,1.054116849999998,False,True,0,False,False
77840,2023-10-09 22:00:00,1.05634,1.05679,1.05633,1.05679,220,16,0,1.0564300000000006,1.054130749999998,False,True,0,False,False
77841,2023-10-09 22:03:00,1.05679,1.05685,1.05667,1.05685,153,16,0,1.0564480000000007,1.054144349999998,False,True,0,False,False
77842,2023-10-09 22:06:00,1.05684,1.05684,1.05659,1.05662,101,16,0,1.0564530000000008,1.0541570499999982,False,True,0,False,False
77843,2023-10-09 22:09:00,1.05662,1.05679,1.05658,1.05676,117,16,0,1.0564655000000007,1.054171199999998,False,True,0,False,False
77844,2023-10-09 22:12:00,1.05675,1.05688,1.05674,1.05677,129,16,0,1.0564740000000008,1.054183799999998,False,True,0,False,False
77845,2023-10-09 22:15:00,1.05677,1.05686,1.0567,1.05686,168,16,0,1.0564935000000006,1.0541964999999982,False,True,0,False,False
77846,2023-10-09 22:18:00,1.05685,1.05687,1.05677,1.05684,136,16,0,1.0565135000000008,1.054209049999998,False,True,0,False,False
77847,2023-10-09 22:21:00,1.05684,1.05692,1.05678,1.05688,153,16,0,1.0565315000000008,1.0542217499999982,False,True,0,False,False
77848,2023-10-09 22:24:00,1.05685,1.05691,1.05677,1.05682,168,16,0,1.056550000000001,1.0542345999999982,False,True,0,False,False
77849,2023-10-09 22:27:00,1.0568,1.05691,1.05679,1.05684,119,16,0,1.0565640000000012,1.0542479999999983,False,True,0,False,False
77850,2023-10-09 22:30:00,1.05683,1.05684,1.05666,1.05679,178,17,0,1.056576500000001,1.054261399999998,False,True,0,False,False
77851,2023-10-09 22:33:00,1.05678,1.05685,1.05657,1.0566,129,16,0,1.056585000000001,1.0542751999999982,False,True,0,False,False
77852,2023-10-09 22:36:00,1.05659,1.0568,1.05658,1.05678,143,17,0,1.056612000000001,1.054291799999998,False,True,0,False,False
77853,2023-10-09 22:39:00,1.05678,1.05679,1.05663,1.05664,119,16,0,1.0566185000000012,1.054307499999998,False,True,0,False,False
77854,2023-10-09 22:42:00,1.05663,1.05674,1.05658,1.05674,126,17,0,1.0566330000000013,1.054324949999998,False,True,0,False,False
77855,2023-10-09 22:45:00,1.05675,1.05675,1.05664,1.0567,88,17,0,1.0566590000000011,1.054342299999998,False,True,0,False,False
77856,2023-10-09 22:48:00,1.05669,1.05677,1.05665,1.0567,120,16,0,1.0566895000000012,1.054359749999998,False,True,0,False,False
77857,2023-10-09 22:51:00,1.05669,1.05686,1.05669,1.05685,81,16,0,1.0567320000000011,1.054378199999998,False,True,0,False,False
77858,2023-10-09 22:54:00,1.05684,1.05686,1.05673,1.05686,137,16,0,1.0567515000000012,1.0543966499999982,False,True,0,False,False
77859,2023-10-09 22:57:00,1.05687,1.05688,1.0567,1.05682,136,17,0,1.0567755000000012,1.054414399999998,False,True,-100,False,True
77860,2023-10-09 23:00:00,1.0568,1.05701,1.05674,1.057,182,16,0,1.0567860000000011,1.054433649999998,False,True,100,True,False
77861,2023-10-09 23:03:00,1.05701,1.05713,1.05698,1.05709,59,17,0,1.056798000000001,1.054454299999998,False,True,0,False,False
77862,2023-10-09 23:06:00,1.05709,1.05709,1.05693,1.05699,58,16,0,1.0568165000000012,1.054474399999998,False,True,0,False,False
77863,2023-10-09 23:09:00,1.057,1.05703,1.05698,1.05698,40,18,0,1.0568275000000011,1.054494899999998,False,True,0,False,False
77864,2023-10-09 23:12:00,1.05697,1.05697,1.05683,1.05688,37,17,0,1.056833000000001,1.0545150499999982,False,True,0,False,False
77865,2023-10-09 23:15:00,1.05687,1.05687,1.05673,1.05673,17,18,0,1.056826500000001,1.0545354499999982,False,True,0,False,False
77866,2023-10-09 23:18:00,1.05674,1.05685,1.05673,1.05683,45,18,0,1.0568260000000012,1.054557199999998,False,True,0,False,False
77867,2023-10-09 23:21:00,1.05682,1.05683,1.05675,1.05677,61,18,0,1.056820500000001,1.054578049999998,False,True,0,False,False
77868,2023-10-09 23:24:00,1.05677,1.0568,1.05677,1.05677,54,17,0,1.0568180000000011,1.054599999999998,False,True,0,False,False
77869,2023-10-09 23:27:00,1.05672,1.0568,1.05667,1.0568,60,17,0,1.056816000000001,1.054621399999998,False,True,0,False,False
77870,2023-10-09 23:30:00,1.0568,1.05685,1.05672,1.05673,55,18,0,1.0568130000000011,1.054642149999998,False,True,0,False,False
77871,2023-10-09 23:33:00,1.05674,1.05675,1.05665,1.05667,66,18,0,1.0568165000000012,1.054662549999998,False,True,0,False,False
77872,2023-10-09 23:36:00,1.05667,1.0567,1.05662,1.05663,51,19,0,1.056809000000001,1.054682049999998,False,True,0,False,False
77873,2023-10-09 23:39:00,1.05663,1.05663,1.0565,1.05651,62,18,0,1.056802500000001,1.054702149999998,False,True,0,False,False
77874,2023-10-09 23:42:00,1.05651,1.05652,1.05641,1.05647,104,18,0,1.0567890000000009,1.054721899999998,False,True,0,False,False
77875,2023-10-09 23:45:00,1.05646,1.0565,1.05643,1.05648,56,19,0,1.0567780000000009,1.0547417499999978,False,True,0,False,False
77876,2023-10-09 23:48:00,1.05648,1.0565,1.05645,1.05648,88,19,0,1.0567670000000011,1.054761049999998,False,True,0,False,False
77877,2023-10-09 23:51:00,1.05648,1.05656,1.05645,1.05651,42,19,0,1.056750000000001,1.054780499999998,False,True,0,False,False
77878,2023-10-09 23:54:00,1.05651,1.05655,1.0565,1.05654,45,17,0,1.056734000000001,1.054799849999998,False,True,0,False,False
77879,2023-10-09 23:57:00,1.05654,1.05663,1.05652,1.05657,70,20,0,1.0567215000000008,1.054819099999998,False,True,0,False,False
77880,2023-10-10 00:00:00,1.05656,1.05656,1.0554,1.05574,9,30,0,1.0566585000000008,1.054833699999998,False,True,0,False,False
77881,2023-10-10 00:03:00,1.0556,1.05651,1.0556,1.05636,33,43,0,1.056622000000001,1.054850299999998,False,True,0,False,False
77882,2023-10-10 00:06:00,1.05636,1.05654,1.05631,1.05646,21,22,0,1.0565955000000011,1.0548669999999978,False,True,0,False,False
77883,2023-10-10 00:09:00,1.05647,1.05647,1.05647,1.05647,3,36,0,1.0565700000000011,1.054883499999998,False,True,0,False,False
77884,2023-10-10 00:12:00,1.05653,1.05653,1.05646,1.0565,17,31,0,1.0565510000000011,1.0548995499999978,False,True,0,False,False
77885,2023-10-10 00:15:00,1.0565,1.05661,1.05648,1.05656,14,36,0,1.0565425000000013,1.0549172499999977,False,True,0,False,False
77886,2023-10-10 00:18:00,1.05657,1.05658,1.05654,1.05654,16,20,0,1.0565280000000012,1.0549353999999975,False,True,0,False,False
77887,2023-10-10 00:21:00,1.0565,1.05654,1.0564,1.0564,10,16,0,1.056509500000001,1.0549512999999977,False,True,0,False,False
77888,2023-10-10 00:24:00,1.0564,1.05641,1.0564,1.05641,4,35,0,1.0564915000000012,1.0549669999999978,False,True,0,False,False
77889,2023-10-10 00:27:00,1.05641,1.05643,1.0564,1.05643,4,34,0,1.056473000000001,1.0549817999999975,False,True,0,False,False
77890,2023-10-10 00:30:00,1.05648,1.0565,1.0564,1.05641,14,27,0,1.056457000000001,1.0549949999999977,False,True,0,False,False
77891,2023-10-10 00:33:00,1.05641,1.05643,1.05641,1.05643,4,33,0,1.056445000000001,1.0550077499999977,False,True,0,False,False
77892,2023-10-10 00:36:00,1.05643,1.05643,1.05642,1.05642,3,29,0,1.056434500000001,1.0550214999999978,False,True,0,False,False
77893,2023-10-10 00:39:00,1.05642,1.05657,1.05642,1.05652,35,17,0,1.056435000000001,1.0550371499999978,False,True,0,False,False
77894,2023-10-10 00:42:00,1.05651,1.05654,1.05648,1.05649,26,20,0,1.056436000000001,1.0550537499999977,False,True,0,False,False
77895,2023-10-10 00:45:00,1.05649,1.05651,1.05648,1.05649,29,20,0,1.0564365000000009,1.0550701499999977,False,True,0,False,False
77896,2023-10-10 00:48:00,1.05649,1.05664,1.05648,1.0565,54,20,0,1.0564375000000008,1.0550882999999975,False,True,0,False,False
77897,2023-10-10 00:51:00,1.05649,1.05651,1.05647,1.05648,24,20,0,1.056436000000001,1.0551070999999976,False,True,0,False,False
77898,2023-10-10 00:54:00,1.05648,1.05649,1.05646,1.05648,46,21,0,1.0564330000000008,1.0551255499999976,False,True,0,False,False
77899,2023-10-10 00:57:00,1.05654,1.0567,1.05647,1.05648,150,20,0,1.0564285000000009,1.0551442499999977,False,True,0,False,False
77900,2023-10-10 01:00:00,1.05649,1.05659,1.05645,1.05659,50,18,0,1.0564710000000008,1.0551628999999976,False,True,0,False,False
77901,2023-10-10 01:03:00,1.0566,1.05665,1.05657,1.05665,8,16,0,1.0564855000000009,1.0551826499999977,False,True,0,False,False
77902,2023-10-10 01:06:00,1.05664,1.05664,1.05659,1.05659,6,19,0,1.0564920000000009,1.0552005499999977,False,True,0,False,False
77903,2023-10-10 01:09:00,1.05659,1.05662,1.05658,1.05661,20,19,0,1.0564990000000007,1.0552182999999975,False,True,0,False,False
77904,2023-10-10 01:12:00,1.05661,1.05679,1.05661,1.05679,63,18,0,1.0565135000000008,1.0552388499999976,False,True,0,False,False
77905,2023-10-10 01:15:00,1.05684,1.05692,1.05684,1.05686,58,18,0,1.0565285000000006,1.0552606499999977,False,True,0,False,False
77906,2023-10-10 01:18:00,1.05687,1.05694,1.05681,1.05686,46,17,0,1.0565445000000009,1.0552815999999976,False,True,0,False,False
77907,2023-10-10 01:21:00,1.05686,1.05695,1.05686,1.05691,63,17,0,1.056570000000001,1.0553028499999977,False,True,0,False,False
77908,2023-10-10 01:24:00,1.05694,1.05698,1.05691,1.05696,64,17,0,1.0565975000000007,1.0553227999999977,False,True,0,False,False
77909,2023-10-10 01:27:00,1.05695,1.05702,1.05695,1.05702,47,18,0,1.0566270000000009,1.0553431999999976,False,True,0,False,False
77910,2023-10-10 01:30:00,1.05701,1.05705,1.05694,1.057,62,18,0,1.0566565000000008,1.055363449999997,False,True,0,False,False
77911,2023-10-10 01:33:00,1.057,1.05702,1.05699,1.05701,28,18,0,1.0566855000000008,1.0553838999999974,False,True,0,False,False
77912,2023-10-10 01:36:00,1.05702,1.05707,1.057,1.05705,23,18,0,1.0567170000000008,1.0554065499999974,False,True,0,False,False
77913,2023-10-10 01:39:00,1.05706,1.05708,1.05704,1.05707,9,18,0,1.0567445000000009,1.0554296499999976,False,True,0,False,False
77914,2023-10-10 01:42:00,1.05707,1.05707,1.05699,1.05699,10,18,0,1.0567695000000008,1.0554529999999975,False,True,0,False,False
77915,2023-10-10 01:45:00,1.05698,1.057,1.05694,1.05694,14,19,0,1.0567920000000008,1.0554736499999977,False,True,0,False,False
77916,2023-10-10 01:48:00,1.05694,1.05696,1.05694,1.05694,6,20,0,1.0568140000000008,1.0554919999999977,False,True,0,False,False
77917,2023-10-10 01:51:00,1.05694,1.05694,1.05686,1.05686,10,18,0,1.0568330000000008,1.0555100999999976,False,True,0,False,False
77918,2023-10-10 01:54:00,1.05685,1.05685,1.05685,1.05685,2,19,0,1.056851500000001,1.0555275999999976,False,True,0,False,False
77919,2023-10-10 01:57:00,1.05685,1.05685,1.05679,1.05679,6,18,0,1.056867000000001,1.0555453999999975,False,True,0,False,False
77920,2023-10-10 02:00:00,1.05679,1.05679,1.0567,1.05671,21,18,0,1.0568730000000008,1.0555566999999977,False,True,0,False,False
77921,2023-10-10 02:03:00,1.0567,1.05676,1.0567,1.05676,15,17,0,1.0568785000000007,1.0555677999999975,False,True,0,False,False
77922,2023-10-10 02:06:00,1.05676,1.05686,1.05675,1.05685,19,18,0,1.0568915000000008,1.0555821999999977,False,True,0,False,False
77923,2023-10-10 02:09:00,1.05686,1.05694,1.05685,1.05694,27,18,0,1.0569080000000008,1.0555978999999978,False,True,0,False,False
77924,2023-10-10 02:12:00,1.05696,1.05701,1.05695,1.05701,7,18,0,1.056919000000001,1.0556125999999977,False,True,0,False,False
77925,2023-10-10 02:15:00,1.057,1.05706,1.05699,1.057,25,19,0,1.056926000000001,1.0556284499999975,False,True,0,False,False
77926,2023-10-10 02:18:00,1.057,1.05733,1.057,1.05732,58,16,0,1.0569490000000008,1.0556440499999975,False,True,0,False,False
77927,2023-10-10 02:21:00,1.05731,1.05733,1.0572,1.05729,52,16,0,1.0569680000000008,1.0556589499999975,False,True,0,False,False
77928,2023-10-10 02:24:00,1.05728,1.05732,1.05727,1.0573,58,19,0,1.056985000000001,1.0556724999999976,False,True,0,False,False
77929,2023-10-10 02:27:00,1.05731,1.05732,1.05726,1.05732,13,18,0,1.0570000000000008,1.0556862999999976,False,True,0,False,False
77930,2023-10-10 02:30:00,1.05732,1.05751,1.05732,1.05747,48,17,0,1.057023500000001,1.0557008999999975,False,True,0,False,False
77931,2023-10-10 02:33:00,1.05748,1.05756,1.05746,1.05754,54,18,0,1.0570500000000007,1.0557166999999974,False,True,0,False,False
77932,2023-10-10 02:36:00,1.05755,1.05767,1.05754,1.05766,44,18,0,1.0570805000000008,1.0557314499999977,False,True,0,False,False
77933,2023-10-10 02:39:00,1.05767,1.05786,1.05766,1.05779,67,17,0,1.057116500000001,1.0557459999999974,False,True,0,False,False
77934,2023-10-10 02:42:00,1.05779,1.05781,1.05768,1.05774,45,17,0,1.0571540000000008,1.0557594999999975,False,True,0,False,False
77935,2023-10-10 02:45:00,1.05774,1.05776,1.05766,1.05771,56,17,0,1.0571925000000006,1.055773999999997,False,True,0,False,False
77936,2023-10-10 02:48:00,1.05771,1.05777,1.05766,1.05774,39,17,0,1.057232500000001,1.0557865499999974,False,True,0,False,False
77937,2023-10-10 02:51:00,1.05773,1.05787,1.0577,1.05785,48,17,0,1.0572820000000005,1.0557993499999974,False,True,0,False,False
77938,2023-10-10 02:54:00,1.05786,1.05787,1.0578,1.05786,67,16,0,1.057332500000001,1.0558120499999974,False,True,0,False,False
77939,2023-10-10 02:57:00,1.05782,1.05784,1.05774,1.05777,40,17,0,1.0573815000000006,1.0558247999999977,False,True,0,False,False
77940,2023-10-10 03:00:00,1.05779,1.05825,1.05779,1.05799,219,16,0,1.0574455000000007,1.0558379499999977,False,True,0,False,False
77941,2023-10-10 03:03:00,1.05798,1.05798,1.0577,1.05796,164,16,0,1.0575055000000009,1.0558523499999974,False,True,0,False,False
77942,2023-10-10 03:06:00,1.05796,1.05815,1.05791,1.05809,94,16,0,1.0575675000000009,1.0558682499999974,False,True,0,False,False
77943,2023-10-10 03:09:00,1.05809,1.05812,1.05741,1.05749,149,16,0,1.0575950000000007,1.0558832499999975,False,True,0,False,False
77944,2023-10-10 03:12:00,1.05749,1.0576,1.05736,1.05749,148,17,0,1.0576190000000008,1.055896649999997,False,True,0,False,False
77945,2023-10-10 03:15:00,1.0575,1.05771,1.05704,1.05704,212,16,0,1.0576210000000008,1.0559066499999974,False,True,-100,False,True
77946,2023-10-10 03:18:00,1.05704,1.05752,1.05699,1.05746,167,16,0,1.057628000000001,1.0559182999999974,False,True,0,False,False
77947,2023-10-10 03:21:00,1.05746,1.0575,1.05733,1.0575,146,16,0,1.0576385000000008,1.0559307499999977,False,True,0,False,False
77948,2023-10-10 03:24:00,1.05753,1.05768,1.0574,1.0575,224,16,0,1.0576485000000009,1.0559425999999974,False,True,0,False,False
77949,2023-10-10 03:27:00,1.05749,1.05765,1.05748,1.05753,148,16,0,1.0576590000000006,1.0559565999999976,False,True,0,False,False
77950,2023-10-10 03:30:00,1.05752,1.05757,1.05724,1.0573,207,17,0,1.0576505000000007,1.0559690999999976,False,True,0,False,False
77951,2023-10-10 03:33:00,1.05731,1.05738,1.05719,1.05726,147,17,0,1.0576365000000008,1.0559823499999976,False,True,0,False,False
77952,2023-10-10 03:36:00,1.05725,1.05729,1.05699,1.05715,117,16,0,1.057611000000001,1.0559950499999975,False,True,0,False,False
77953,2023-10-10 03:39:00,1.05715,1.0573,1.05714,1.05724,90,16,0,1.057583500000001,1.0560104499999978,False,True,0,False,False
77954,2023-10-10 03:42:00,1.05724,1.05726,1.057,1.05709,122,16,0,1.0575510000000008,1.0560234499999976,False,True,0,False,False
77955,2023-10-10 03:45:00,1.05709,1.05725,1.05704,1.05715,147,16,0,1.0575230000000009,1.0560365499999975,False,True,0,False,False
77956,2023-10-10 03:48:00,1.05714,1.05725,1.05711,1.0572,141,17,0,1.0574960000000009,1.0560522999999975,False,True,0,False,False
77957,2023-10-10 03:51:00,1.05721,1.05726,1.057,1.05714,182,16,0,1.0574605000000008,1.0560672999999978,False,True,0,False,False
77958,2023-10-10 03:54:00,1.05715,1.05754,1.05714,1.05714,214,16,0,1.0574245000000009,1.056081599999998,False,True,0,False,False
77959,2023-10-10 03:57:00,1.05715,1.05725,1.05707,1.05718,146,16,0,1.0573950000000008,1.0560952499999978,False,True,0,False,False
77960,2023-10-10 04:00:00,1.05719,1.05733,1.05704,1.05727,171,16,0,1.0573590000000006,1.0561085999999975,False,True,0,False,False
77961,2023-10-10 04:03:00,1.05727,1.05735,1.0572,1.05725,156,16,0,1.0573235000000003,1.056120549999998,False,True,0,False,False
77962,2023-10-10 04:06:00,1.05726,1.05735,1.05721,1.05725,136,16,0,1.0572815000000009,1.056131099999998,False,True,0,False,False
77963,2023-10-10 04:09:00,1.05724,1.05729,1.05698,1.05705,143,16,0,1.0572595000000005,1.056141549999998,False,True,0,False,False
77964,2023-10-10 04:12:00,1.05704,1.05734,1.05704,1.05729,147,16,0,1.0572495000000004,1.056154299999998,False,True,100,True,False
77965,2023-10-10 04:15:00,1.05729,1.05791,1.05729,1.05766,263,16,0,1.0572805000000003,1.056169099999998,False,True,0,False,False
77966,2023-10-10 04:18:00,1.05766,1.05783,1.05757,1.05781,211,16,0,1.0572980000000003,1.0561857499999978,False,True,0,False,False
77967,2023-10-10 04:21:00,1.0578,1.05795,1.0577,1.05775,171,16,0,1.0573105000000005,1.0562013499999978,False,True,0,False,False
77968,2023-10-10 04:24:00,1.05776,1.05799,1.05765,1.05785,250,16,0,1.057328,1.0562185999999978,False,True,0,False,False
